,SI,SD,TSS
202769,8.472208429225407,3.213926412110154,0.0
202799,7.989392232592741,2.6087391327494394,0.0
202829,8.07796251415703,2.446136179242664,0.0
202859,7.413818622765583,2.6918770862664774,0.0
202889,7.642389374858981,2.0786374790103004,0.0
202919,8.350216178873287,2.747534269690992,0.0
202949,8.827612507182138,2.0806027862122214,0.0
202979,8.087661717793129,2.3310576821724216,0.0
203009,7.3400415793805776,2.1699176915246463,0.0
203039,7.708425597886632,3.0573878496128235,0.0
203069,7.140738376764973,2.362326736109004,0.0
203099,7.435376419316783,2.3130889963774783,0.0
203129,7.543773063098497,3.4729858976697057,0.0
203159,8.61806891744683,2.0912449186032975,0.0
203189,7.712832989679223,2.222871928550304,0.0
203219,7.821677575485605,2.604325582601963,0.0
203249,8.580752086948173,2.3916775504487693,0.0
203279,8.180332116673727,1.9986131983362674,0.0
203309,8.217011647866537,2.60023240144234,0.0
203339,8.805466918971012,2.386943567210207,0.0
203369,8.794737951505034,3.2720046676017884,0.0
203399,7.315526394841073,1.8780770607449344,0.0
203429,8.870267911806407,2.1468817319626323,0.0
203459,7.272922316314444,2.399061077804527,0.0
203489,6.60495008672728,3.1775904115153555,0.0
203519,8.644009545695466,3.041037164446045,0.0
203549,8.05605455018145,2.9261028238882796,0.0
203579,9.127588076961068,2.150034215095436,0.0
203609,8.123154129419273,2.537386272279489,0.0
203639,7.536000378982639,2.4972020681475087,0.0
203669,7.520070154509725,3.3703706013069192,0.0
203699,7.942868582017767,2.733138205177257,0.0
203729,8.860282223596839,2.658963289492722,0.0
203759,7.042589968465335,2.999141480169966,0.0
203789,7.653157140789867,2.746078844128201,0.0
203819,7.151105018338526,2.4982898130770606,0.0
203849,6.671511927232719,3.246708468018105,0.0
203879,8.490359684018625,2.393802552385385,0.0
203909,7.525423125445379,3.514817049191582,0.0
203939,8.044155001560883,2.601377082877938,0.0
203969,7.098240473206328,2.7991156316033234,0.0
203999,7.398235906657356,2.7055342153399087,0.0
204029,9.229108890031604,2.2190624673999966,0.0
204059,7.495221246312126,2.645594303786365,0.0
204089,7.42900123214207,3.250973722438543,0.0
204119,7.950522290621968,2.2128738246237036,0.0
204149,6.304882792853828,2.678562379230461,0.0
204179,6.858017941347102,2.9323784472878,0.0
204209,8.046492689789675,2.9700473961032126,0.0
204239,8.077299318669743,2.0216531903575383,0.0
204269,8.314492162212378,2.5480589245409297,0.0
204299,7.276651368964073,2.682284921275195,0.0
204329,8.372713264617403,3.0717382583825095,0.0
204359,8.566979629422942,2.152451069707453,0.0
204389,8.30477434246127,2.029494676009423,0.0
204419,7.943020513875611,2.4916594674090673,0.0
204449,9.183600788302392,2.64530889609775,0.0
204479,7.937063507156515,2.660246471116961,0.0
204509,7.947529430082037,2.704171871964114,0.0
204539,7.562959754045915,2.7702817620165825,0.0
204569,8.509786909435705,3.004795499890652,0.0
204599,8.110210883094313,2.3871481511184713,0.0
204629,7.381778566223816,2.9393223045103625,0.0
204659,7.917699009702172,1.90595127621418,0.0
204689,7.08720762789144,2.8849454357600455,0.0
204719,7.5310096157969575,2.1318690919458505,0.0
204749,8.023948059909474,2.520515254465568,0.0
204779,8.648768116310487,1.893878704574598,0.0
204809,7.190830261552782,2.8618452689448066,0.0
204839,6.872308819738531,2.753071368233438,0.0
204869,6.975465477893305,3.4619915865006354,0.0
204899,8.061648392849152,2.9735033591070072,0.0
204929,8.1609508819504,1.6628400201219915,0.0
204959,7.6690594328339765,2.6546193049490765,0.0
204989,7.746866494695241,2.195689210361675,0.0
205019,8.456771955454702,3.1453450235766462,0.0
205049,8.584029509213824,2.4962810804956175,0.0
205079,7.563900652190162,2.86923803818307,0.0
205109,8.662525021982676,2.49485755531237,0.0
205139,6.9366974200372296,2.5670446942110337,0.0
205169,9.068855702837674,2.9834664145078316,0.0
205199,7.810164621708357,2.378812606625613,0.0
205229,8.64956407757115,2.260286109880772,0.0
205259,7.716947649876493,2.6344831144805974,0.0
205289,6.925612050245743,2.9229843962381987,0.0
205319,7.916037484887076,2.3707661544009992,0.0
205349,7.014366873521444,3.2330109833293386,0.0
205379,7.736688916012066,2.6880479343421686,0.0
205409,6.949725168247543,2.9915282364507334,0.0
205439,6.100974956076152,3.77156703137404,0.0
205469,8.32455807687449,2.0863225474989417,0.0
205499,10.042685923374005,2.5720495397102043,0.0
205529,8.41273524179802,2.2271501246790866,0.0
205559,8.26088173386053,3.1151702595712085,0.0
205589,5.872830578789877,3.3781479735474256,0.0
205619,6.958598932086379,3.2685852300126723,0.0
205649,7.532369705784389,2.194818634427697,0.0
205679,7.226330607360918,2.810454080679224,0.0
205709,7.665301283027363,3.6591588725973074,0.0
205739,8.186649180659058,2.3726335301957926,0.0
205769,8.41762953029454,3.186530523830891,0.0
205799,9.358127269712691,2.4184828260225926,0.0
205829,7.846754747244953,2.3121736715309527,0.0
205859,8.46295682458656,2.70844895109752,0.0
205889,5.950942148366731,3.5934554540515653,0.0
205919,7.67554133659034,1.9182254915444164,0.0
205949,7.985155604006394,2.8192281732024447,0.0
205979,7.143036594165212,2.7704242837336466,0.0
206009,7.3095507270759805,3.2367309876221486,0.0
206039,8.976630244588424,1.8066666262708293,0.0
206069,7.431668342043604,3.085991508513952,0.0
206099,8.329476020092564,3.2381900985155365,0.0
206129,8.875801840548986,2.5647804375791634,0.0
206159,8.864734050242276,2.115938910364903,0.0
206189,7.4583338823911856,2.712715944769953,0.0
206219,7.239681723051019,2.832327041683537,0.0
206249,6.4803681466121015,3.2905079558623975,0.0
206279,6.697557072252932,3.2488824295177094,0.0
206309,7.406107984588586,2.7277950622238567,0.0
206339,7.830886179168737,2.8256174512029113,0.0
206369,7.283457494046716,3.061884213447952,0.0
206399,7.676861879958711,2.7782617897221824,0.0
206429,7.061341376585296,2.9823208878525778,0.0
206459,7.350091834030721,2.9775097661386054,0.0
206489,8.469046088483621,2.455855290972094,0.0
206519,7.628939410803496,2.6802299749068728,0.0
206549,7.267448770725408,2.971104795390798,0.0
206579,8.546222203759083,2.446994300801853,0.0
206609,6.773478182441185,2.892769036103758,0.0
206639,6.879876753695943,2.7821637030359616,0.0
206669,7.140975318995119,2.925024459379385,0.0
206699,8.22327129306156,2.58099296372132,0.0
206729,7.671814715295254,2.6541434259563106,0.0
206759,8.580683554291692,3.0095337863761813,0.0
206789,7.115318058863835,2.4381046505951143,0.0
206819,7.583772434900443,2.7294299916931086,0.0
206849,8.6512035597013,2.6038746287353924,0.0
206879,8.559032168865464,2.9180647074258577,0.0
206909,7.135882485928424,2.7709037677501516,0.0
206939,6.502033878670813,3.3863686437863265,0.0
206969,8.475506549955062,2.4752438029297203,0.0
206999,7.077364421196791,2.845402433273444,0.0
207029,7.445860195067203,2.9344997368709973,0.0
207059,8.408001237357269,2.6171442384210133,0.0
207089,9.08862095175824,1.8053953235228792,0.0
207119,7.960104226356356,2.550882369870749,0.0
207149,7.130680060077404,3.4141889765906552,0.0
207179,7.651303283964117,2.9129896234353607,0.0
207209,9.106777116684837,2.806664372190681,0.0
207239,7.310210148300855,3.547890761594061,0.0
207269,7.343735060946007,2.8684396904987106,0.0
207299,7.390690932281219,2.483526323798131,0.0
207329,7.954027207452669,2.710076217501206,0.0
207359,7.670718461030686,2.6612780599951025,0.0
207389,8.503065145152194,1.4680076982951233,0.0
207419,7.864789921279704,2.952735551831849,0.0
207449,6.6141803410095115,3.1491354963330105,0.0
207479,7.376553456390561,2.492465009533172,0.0
207509,8.124768312659699,2.6133269813172073,0.0
207539,8.543787976233112,2.2645805233380676,0.0
207569,7.247680441373175,3.075268695150037,0.0
207599,6.8688363037709035,3.2426418432976383,0.0
207629,7.519330381139483,3.144666685301772,0.0
207659,7.744711558284555,2.1435130559883104,0.0
207689,8.081351835203671,2.154887557425372,0.0
207719,7.531514159654848,3.015830613013269,0.0
207749,7.345226976624567,2.7411798748950247,0.0
207779,6.719996748056469,2.7393639216699364,0.0
207809,8.809714797859247,2.3974150687116067,0.0
207839,7.871695895062255,2.656496782233888,0.0
207869,8.039738848908607,2.9205295133733618,0.0
207899,6.7937206041753875,3.1379061207817895,0.0
207929,8.33819596434353,2.9850765969999973,0.0
207959,7.582165793780717,2.272608415079232,0.0
207989,8.103578164111022,1.9968968940628347,0.0
208019,8.55903992515626,2.6170877162473922,0.0
208049,6.793334531777708,3.2093239494601553,0.0
208079,8.780597795365198,2.3504009388486082,0.0
208109,7.179384218006349,2.7630035600028866,0.0
208139,6.895119867164557,3.2062770264426743,0.0
208169,8.76961557435656,2.5490223946710606,0.0
208199,7.549580753176234,1.91714422838446,0.0
208229,7.160313115560602,2.9263966604890497,0.0
208259,8.081143041207927,2.6065976187077196,0.0
208289,8.619442659637688,3.198920721367939,0.0
208319,7.781082786480483,2.460786704713399,0.0
208349,7.688151551859671,2.113267599213215,0.0
208379,9.98042154220813,1.8615508882746488,0.0
208409,7.055114370173693,2.704967690264117,0.0
208439,7.222148121471715,2.5717522751641297,0.0
208469,7.481194275169127,3.050975935348651,0.0
208499,8.132411029620064,2.504029915295992,0.0
208529,7.043362336178708,2.556799797364604,0.0
208559,8.06132252737547,2.8358256899146848,0.0
208589,7.164054239641522,2.155616423717618,0.0
208619,7.20974422405168,2.583743584082356,0.0
208649,9.01124124438832,2.4560065373256714,0.0
208679,7.489546834073077,2.8121448801082796,0.0
208709,7.437271247578729,2.4019230746422613,0.0
208739,6.89114925227407,3.2655955582046587,0.0
208769,6.846304265151091,2.5403976617767046,0.0
208799,8.050213637879109,2.2366798814096533,0.0
208829,7.000350708156947,2.8018497977383463,0.0
208859,7.405415996485719,2.954936119460733,0.0
208889,8.563214924179267,2.308713004512337,0.0
208919,8.935487227853416,2.6140769842005147,0.0
208949,8.299761143205986,2.5948822108643745,0.0
208979,8.203944248164024,2.890529282606889,0.0
209009,6.884917227503262,3.6031164134807696,0.0
209039,8.091016050101718,2.804785006276247,0.0
209069,6.938387278310331,2.889955342468233,0.0
209099,6.962357699602145,3.328215989423088,0.0
209129,7.894826642052877,2.110921591016827,0.0
209159,6.481067321137996,3.106142398978668,0.0
209189,8.436230166538165,1.7800165488739184,0.0
209219,6.804059656725626,3.077136292944588,0.0
209249,6.761187283124043,3.6834230459870794,0.0
209279,9.155536640369414,2.042541918010699,0.0
209309,7.859054067819006,2.5702998278260014,0.0
209339,7.439908333245294,2.193181299644862,0.0
209369,7.4942301784012875,2.265416832805404,0.0
209399,7.13886019147292,2.901454928926737,0.0
209429,8.4820521493006,1.949347071548382,0.0
209459,9.506042867116731,2.459961565316308,0.0
209489,8.753496932127948,2.3914070988789895,0.0
209519,7.190377810849696,3.0822710680484513,0.0
209549,7.959602370838567,2.8221309121817533,0.0
209579,8.18887570187732,2.195094945483268,0.0
209609,7.3155081772165484,2.825026988204042,0.0
209639,7.867553474395935,2.7224541561065347,0.0
209669,7.95064918693649,2.6836627909191355,0.0
209699,8.539453437336856,1.6585867716139036,0.0
209729,6.7349937813571055,2.647094979570682,0.0
209759,8.02562641498858,2.495417218320947,0.0
209789,7.156501144251436,2.9535767429608444,0.0
209819,9.49404010444961,1.9132280415644496,0.0
209849,6.086081182070448,3.2399008689528017,0.0
209879,8.512814049386296,2.1881409373858784,0.0
209909,7.930318508571902,2.7356757092583655,0.0
209939,9.08855069216166,2.0795110539792026,0.0
209969,7.349727909657924,2.186776791494783,0.0
209999,7.181950183133476,2.692447375728781,0.0
210029,7.904973135358839,2.273099930285122,0.0
210059,7.823072759263933,2.7728344379366088,0.0
210089,8.421412996435974,2.294867541583336,0.0
210119,7.54944902352516,2.3345443953292326,0.0
210149,8.353168967808159,1.9266145369759249,0.0
210179,8.844719844282018,2.3428655386498702,0.0
210209,6.447196132272167,2.867257801915433,0.0
210239,6.971606164901754,2.865284193862154,0.0
210269,6.4567764728347665,3.5939939192896904,0.0
210299,7.617568783725928,2.9978185769412877,0.0
210329,7.949455768301977,2.6179731205539083,0.0
210359,7.8763033542085985,2.2807136424402588,0.0
210389,6.878145058351366,2.8956510366282635,0.0
210419,7.260136860817516,2.6299245655889605,0.0
210449,7.307961724156245,3.120638562789268,0.0
210479,6.669188409880325,2.7063158366229265,0.0
210509,8.239396869115279,2.6577179812623237,0.0
210539,6.690369424120805,2.9556903179515626,0.0
210569,7.504343412040067,3.131008676007276,0.0
210599,7.801696819940239,2.736774108910867,0.0
210629,7.308715811247468,2.907590137781699,0.0
210659,8.437515983310753,2.526641645108033,0.0
210689,8.209008418919776,2.991403530667402,0.0
210719,7.517620228446576,2.9116753031511537,0.0
210749,7.686278212785516,3.0615574338285256,0.0
210779,6.5864993981620765,3.7470918810496343,0.0
210809,7.2756621631366265,2.5894287045560067,0.0
210839,7.391628973127558,2.573677527977312,0.0
210869,7.334761294858023,3.3902588448774886,0.0
210899,6.868660084210954,3.0883978744101617,0.0
210929,6.43228924669429,2.593395402773562,0.0
210959,8.097002563671088,2.5172123273409324,0.0
210989,7.6829444475146005,2.57025890694237,0.0
211019,6.521710385506963,3.062413992989437,0.0
211049,7.980738543070225,2.658476188041365,0.0
211079,8.013508472117158,1.3977244288250987,0.0
211109,5.7061036259120765,2.4991368844406305,0.0
211139,8.212396057927341,2.643143856003407,0.0
211169,5.598884645960471,3.264603890108703,0.0
211199,7.659461688170475,3.112894222345837,0.0
211229,7.823443297629398,3.001167622247945,0.0
211259,7.47206151831347,2.6908016079296675,0.0
211289,8.630227934587518,1.909955436048373,0.0
211319,6.91092344812327,3.099131074900517,0.0
211349,7.216275673324184,3.2597280628863508,0.0
211379,7.466521719601395,2.0470593641575516,0.0
211409,7.8324351760764905,2.813317276760415,0.0
211439,8.225065133122115,2.7308816161449374,0.0
211469,9.344865264623195,2.385532913228013,0.0
211499,8.325659462132876,2.3857504376070695,0.0
211529,8.871521525290254,2.789446771758878,0.0
211559,8.931945795893968,1.6428812574198852,0.0
211589,7.24997628711284,2.9843262773442842,0.0
211619,8.777254998338567,2.1919000123702483,0.0
211649,8.635659549145037,2.3713650524643066,0.0
211679,6.841496731079809,3.1162488515841678,0.0
211709,8.649358668373816,2.9009725377414926,0.0
211739,7.4422942726127435,2.3987609436417054,0.0
211769,8.20968824342135,3.006252574816349,0.0
211799,8.673433263955985,2.3366231623726144,0.0
211829,8.658251822632028,3.0334255980740914,0.0
211859,8.365681758913773,2.4521354434765956,0.0
211889,7.986672175037958,2.6685825254837807,0.0
211919,8.288437275467198,2.34056960529131,0.0
211949,8.018802561381944,2.692515439393292,0.0
211979,9.856537197806416,2.328136407094696,0.0
212009,7.59250363806231,2.9904807470210555,0.0
212039,8.843254598671887,2.4750023091055975,0.0
212069,8.244092138115061,1.9310306177086303,0.0
212099,7.293061931664178,2.6432783082981066,0.0
212129,6.696246580332295,2.6226513532427402,0.0
212159,7.033882467828419,3.0530394267964884,0.0
212189,8.211314506214784,3.3681345403726075,0.0
212219,7.37734355380943,2.676123824300459,0.0
212249,8.641395202677773,2.1899464457833795,0.0
212279,7.676842828896361,2.55550697205368,0.0
212309,8.934873494174436,3.080314972859554,0.0
212339,6.156878025204052,2.941563946901164,0.0
212369,7.312372643766161,2.662175774144532,0.0
212399,8.816559539828715,2.5137330974304217,0.0
212429,9.433283589588406,2.855216328980239,0.0
212459,7.550293522313103,2.7869419292982633,0.0
212489,7.256492609366357,2.592108808246903,0.0
212519,6.744587498431883,3.3205692691188444,0.0
212549,7.985152689237837,2.6019291889848715,0.0
212579,7.470169159486334,3.126502785983384,0.0
212609,8.48478085940777,2.8114931229641353,0.0
212639,7.5850118754441365,2.836975949227411,0.0
212669,7.180051574993992,2.480553488159435,0.0
212699,8.104163517350148,2.379514133789691,0.0
212729,6.743830019767599,3.6445679147766943,0.0
212759,7.381760486233221,2.8505104935952663,0.0
212789,6.664767746526326,3.162075513756942,0.0
212819,7.133182908409848,3.014434425897641,0.0
212849,8.192658255182609,2.2910124195775152,0.0
212879,9.445340822902601,2.298769638116101,0.0
212909,8.595766834028609,2.7741702480067727,0.0
212939,7.623537076921879,2.8391870915391326,0.0
212969,6.733396329138701,3.308466953783442,0.0
212999,8.379910268819824,2.863137847988342,0.0
213029,7.817672427877667,2.632651394672076,0.0
213059,8.234574775905914,2.4623988806453956,0.0
213089,8.206474391659153,2.7199985873455828,0.0
213119,7.350254993543039,2.643932026140931,0.0
213149,8.611332935140515,2.760378661888339,0.0
213179,7.336064998545277,3.2065260219819414,0.0
213209,7.586410360039041,2.8413332787651395,0.0
213239,7.42201243884812,3.1615655872799855,0.0
213269,7.082028021980175,3.2066587858458364,0.0
213299,6.844101989573583,3.4428528032064603,0.0
213329,7.189984151958738,2.8885339812097715,0.0
213359,8.015825120123603,3.0101106719941217,0.0
213389,7.346692644821093,2.8147345566537627,0.0
213419,9.25512801943999,2.258393557038369,0.0
213449,8.567031663853268,2.4496322016559504,0.0
213479,7.6434587080482,3.097773251376808,0.0
213509,8.260582586102673,2.8122620266933662,0.0
213539,7.590463611330573,2.7705597709547405,0.0
213569,7.323194899073405,2.4315640502499134,0.0
213599,8.688236097897164,2.4040476656652277,0.0
213629,7.7758102404658835,2.7012280484918603,0.0
213659,9.011493098768657,2.2233834126922227,0.0
213689,7.622611924829779,2.5455360305852244,0.0
213719,8.091869554059695,1.7904238404893713,0.0
213749,8.457342893738039,2.7323762922878836,0.0
213779,8.421912881695166,2.797267515925071,0.0
213809,6.737646048696634,3.3420415140698414,0.0
213839,7.028933072811186,3.1760336182606093,0.0
213869,7.355073662420936,2.4364523570701055,0.0
213899,7.511032268174012,3.4719875259518505,0.0
213929,6.824814649770758,2.234832360112797,0.0
213959,8.081453479193751,2.3607415945853423,0.0
213989,7.64275700796381,2.569665073440409,0.0
214019,7.956463868995954,3.129111503261555,0.0
214049,9.339007561253446,2.3553799027419036,0.0
214079,6.344890284935942,3.0965716927772275,0.0
214109,8.080936129441117,2.378787617676348,0.0
214139,8.898509674324258,2.247503018799684,0.0
214169,8.839137045183033,2.6809410072818776,0.0
214199,8.000524852180956,2.4143156556213166,0.0
214229,7.271314672602137,2.4894898707335993,0.0
214259,10.67298934288062,2.1911050061177524,0.0
214289,7.153924529182202,2.699904451392592,0.0
214319,7.929727928558814,2.111632188696076,0.0
214349,8.678445682041826,2.539885128153824,0.0
214379,8.268027468737944,2.3498490746808645,0.0
214409,8.407985901859409,1.758747735128008,0.0
214439,7.290319989233368,3.5075243251985,0.0
214469,8.104414252061988,1.7741385077625695,0.0
214499,7.9144316705579545,2.7251871086983064,0.0
214529,7.500602404676597,2.2893551611988086,0.0
214559,8.29831974602388,2.822446399203165,0.0
214589,8.47960214907344,2.5092684058537773,0.0
214619,7.627028637728857,3.325211913891134,0.0
214649,8.226183326808316,2.4873383827735793,0.0
214679,7.789170401057337,2.0364447942378034,0.0
214709,7.192764020639298,3.9076268359890878,0.0
214739,7.2195113632485155,2.66561812215622,0.0
214769,7.953673285309277,2.5006343921125187,0.0
214799,7.337959791120313,2.676815964068479,0.0
214829,6.66498298486036,2.765438163165144,0.0
214859,8.592710890483023,3.117964547270942,0.0
214889,7.32716694931769,2.480441071073446,0.0
214919,8.86563465231466,2.5822039643693206,0.0
214949,10.062396478587242,2.287257866220419,0.0
214979,6.606762816854067,3.0436683655994057,0.0
215009,7.9816560387310025,3.058451965742994,0.0
215039,7.1456256693200055,3.062066738464635,0.0
215069,6.757921764977846,2.9862767971023354,0.0
215099,7.434652033655208,2.750458702520601,0.0
215129,8.299267318057549,3.0630259747663637,0.0
215159,6.825639159407439,2.5656063839715224,0.0
215189,6.996126860905573,2.9001465691047272,0.0
215219,7.883101571447838,2.2596435365915593,0.0
215249,8.21086216617516,2.5814930285420346,0.0
215279,7.9220097807134335,3.189479799340882,0.0
215309,6.655360376701162,2.944157916794088,0.0
215339,7.167903632939498,3.3186939354595597,0.0
215369,8.834866086502483,2.1224888136655813,0.0
215399,7.238315416543407,3.39788134807232,0.0
215429,7.168411968091338,2.917252130904865,0.0
215459,6.3479444656748285,3.2464163872141656,0.0
215489,7.605715005303656,2.619348010112666,0.0
215519,8.402825341976682,3.007417401978801,0.0
215549,7.411566865008867,2.3175284404894674,0.0
215579,9.326603440618403,2.263741587956883,0.0
215609,7.92027247568537,3.3102082045177394,0.0
215639,6.7565127018450815,3.4728437487746193,0.0
215669,7.66057222019141,2.50629728302034,0.0
215699,7.918869774160219,2.1633831337875766,0.0
215729,8.570355492201493,2.280784969278765,0.0
215759,8.000550348082179,2.547434928467447,0.0
215789,7.833138076316195,2.4824014694254686,0.0
215819,7.966892655194967,2.411731437162155,0.0
215849,7.053401455678077,2.3683308140671246,0.0
215879,7.9450983098308665,3.395264076180036,0.0
215909,6.952804383684525,2.4418232972879754,0.0
215939,8.029021829515866,2.870547795793718,0.0
215969,8.856889611716234,2.5072043891573563,0.0
215999,9.101684560076245,1.5745133196862044,0.0
216029,7.658184445367984,2.7305140095001477,0.0
216059,7.216064661347217,2.715794850033995,0.0
216089,7.615034350428444,2.430679973012045,0.0
216119,6.399953861534001,2.8093078310199164,0.0
216149,8.485361440912255,2.5416632736686466,0.0
216179,7.242190371605377,2.5506922119179944,0.0
216209,7.662293446845453,2.744589852939911,0.0
216239,7.093902140642141,3.2221504227236575,0.0
216269,6.88252591944113,3.28274183264779,0.0
216299,8.023377593302712,3.0959045637728457,0.0
216329,8.502167788103407,2.2874790723184257,0.0
216359,8.472112383181303,2.8164744564555653,0.0
216389,7.89863499213899,2.598618683850383,0.0
216419,7.198205488358884,2.7197816863132096,0.0
216449,7.670471638905452,2.6459950104606587,0.0
216479,8.581696202698234,2.589782626337209,0.0
216509,8.799848010308148,2.881244884657614,0.0
216539,6.645310466710557,3.701474587898332,0.0
216569,6.360347280026111,3.1162486060004637,0.0
216599,7.9643351682145695,2.757772451943173,0.0
216629,7.278517281301225,3.0105316972470604,0.0
216659,8.905220920328347,2.027592646370531,0.0
216689,7.585236185923786,2.7912767200043396,0.0
216719,8.328638867322969,2.7202926526510396,0.0
216749,6.901807051432547,3.5081389664652685,0.0
216779,7.2391471229067825,2.9223121760746755,0.0
216809,7.294685425700942,2.6869471285118545,0.0
216839,8.111081660208058,2.11516490591363,0.0
216869,8.462692224216083,2.3186633445860347,0.0
216899,7.6967323935346075,2.6345889840551076,0.0
216929,8.828622269395352,2.5414702966198686,0.0
216959,8.639060813639619,2.5724596450776223,0.0
216989,7.917519332538448,2.1976738369026623,0.0
217019,8.903618811929757,2.633930641098655,0.0
217049,8.016255661099953,2.956022351285761,0.0
217079,7.932079727487752,2.7478257257646876,0.0
217109,8.210606395908101,1.9543992753666708,0.0
217139,7.012386454907086,2.439186760396973,0.0
217169,8.716938023583428,2.721709299227629,0.0
217199,8.152739390870801,3.331792207382368,0.0
217229,6.938296572665956,2.9150342183590823,0.0
217259,7.571463168040074,2.5119667003605213,0.0
217289,9.286829565343382,2.6497175776298016,0.0
217319,9.3567617171289,2.2874883941784145,0.0
217349,6.783760328231063,2.9251269445802213,0.0
217379,6.401595512843404,2.3920295240889735,0.0
217409,8.698133773366289,1.7376150088517182,0.0
217439,8.117270489829902,2.3669767932911077,0.0
217469,8.300629789854138,2.722260396101316,0.0
217499,7.327874065173007,3.320284530319978,0.0
217529,6.90629161739549,2.769365078246082,0.0
217559,8.057918365816155,2.883141917019869,0.0
217589,7.36295565061147,2.56705917246548,0.0
217619,8.113272797545921,2.7814544410761544,0.0
217649,8.834701944092377,2.44320365762091,0.0
217679,7.652889494219252,2.9952126823569896,0.0
217709,7.516290790885311,2.558568771512605,0.0
217739,8.700338121632006,2.6879117632367797,0.0
217769,7.535547768316352,2.5760742382138204,0.0
217799,8.152404987039157,2.4657598147675106,0.0
217829,6.962613400038848,3.0335867895985853,0.0
217859,8.337577988887434,2.5655165212899047,0.0
217889,7.8088531620737305,3.4513629179381344,0.0
217919,8.014210641188209,2.79791781004789,0.0
217949,8.83653704533603,2.6007717923526474,0.0
217979,7.41732167703543,3.0672055569974574,0.0
218009,7.891859916500975,3.1401161609089376,0.0
218039,9.12066804509867,1.9667776184989978,0.0
218069,8.776903863089622,2.8219713418599857,0.0
218099,7.879916324757257,2.247266528147706,0.0
218129,7.651288080518648,3.044599510512367,0.0
218159,8.087425836329736,2.295683335800999,0.0
218189,7.791912764387853,1.4208653260857447,0.0
218219,7.193993651540207,2.4279144027411474,0.0
218249,8.061386957561242,2.875941480012987,0.0
218279,7.644209696074467,2.9189670870041957,0.0
218309,7.075959585110478,2.606658432860162,0.0
218339,7.282357097620519,3.014857636934134,0.0
218369,7.772995241676706,2.6462747471837362,0.0
218399,8.26833266469043,2.4334982076768963,0.0
218429,7.141876700539177,3.158655629238278,0.0
218459,9.491608162421182,2.55210547474997,0.0
218489,7.812254378542723,3.4348576001014943,0.0
218519,8.62758127722919,1.915710860560489,0.0
218549,8.273425194661169,2.2513567527909815,0.0
218579,6.6492085196027215,3.2550862180587594,0.0
218609,7.597451801969696,3.077951375151479,0.0
218639,5.979545265529014,3.009528105496055,0.0
218669,8.187800150046453,2.8589993261384974,0.0
218699,7.590861140594198,2.8786579185084418,0.0
218729,7.901670748886645,2.059736548349721,0.0
218759,7.340405939408499,2.628728912374945,0.0
218789,7.436299236456827,3.0511663901893793,0.0
218819,8.198311103927711,2.3785804569969327,0.0
218849,7.561703429695555,2.7248316947213316,0.0
218879,9.64550449397673,2.1575090423189898,0.0
218909,8.541040550934294,1.7312683692953545,0.0
218939,7.7055872042070765,2.748637937159507,0.0
218969,7.338621730370188,3.264054019478574,0.0
218999,8.821805287527338,2.7945642419692396,0.0
219029,7.746069822318007,1.768050637834328,0.0
219059,7.078403615878691,2.847930523473719,0.0
219089,7.97054515045167,2.254098621752722,0.0
219119,7.093068704608725,2.282801078601542,0.0
219149,8.52476431150129,3.1926987194960534,0.0
219179,6.819553444218636,3.0862361166401064,0.0
219209,9.349954594259614,2.1088511634150837,0.0
219239,9.28718239137545,2.198938553571071,0.0
219269,6.34019122676282,3.2684303352372717,0.0
219299,8.075081220137072,1.8311278581822268,0.0
219329,6.598282193209775,3.204274022063449,0.0
219359,8.11192029718242,2.4914599627428866,0.0
219389,8.232766640124735,2.5569807828466335,0.0
219419,8.785210521841686,2.425618104448416,0.0
219449,8.760179386802118,2.3736604578411002,0.0
219479,7.462498821737435,2.3112779007774598,0.0
219509,8.012273211970568,2.44219459827858,0.0
219539,7.78163410765537,2.8885023830513603,0.0
219569,7.963527389985292,2.845592375216875,0.0
219599,8.418524704960051,2.48973383650273,0.0
219629,7.834468836974802,2.407934700558026,0.0
219659,7.223292451325406,2.9256991360627427,0.0
219689,8.306169830189354,2.179116964864136,0.0
219719,8.421799734256215,2.8975180438924357,0.0
219749,8.901288993279229,2.528066318190989,0.0
219779,8.057238291657619,3.4621987150554663,0.0
219809,8.530577864962838,2.920113489255011,0.0
219839,7.888040852484712,2.5027378955830235,0.0
219869,8.804741372449275,2.482707950071438,0.0
219899,7.5977522433774265,2.3949276462060305,0.0
219929,7.939702609070348,2.4218842710169204,0.0
219959,8.271582025270202,1.9030159072285717,0.0
219989,7.42811988332603,2.498416163165859,0.0
220019,8.088674352562325,2.849339564066732,0.0
220049,7.184026987202616,2.6804199295227638,0.0
220079,7.243929968101373,2.509050301456863,0.0
220109,6.049867822894155,3.2130747759362346,0.0
220139,8.318535666076794,3.310814287321011,0.0
220169,7.101553809934297,3.462773056827968,0.0
220199,6.444967204047135,2.744153788433124,0.0
220229,8.641823610481694,2.4878697661987417,0.0
220259,7.828232673176586,2.775272826098098,0.0
220289,8.738278753283224,2.6774977461374574,0.0
220319,8.266168567948931,1.9579369877399044,0.0
220349,8.076530284372133,2.942116648706057,0.0
220379,7.442017826092833,2.5253892489992213,0.0
220409,8.71912864624883,2.447587609219755,0.0
220439,7.45947277467827,2.382983100982675,0.0
220469,7.6334032633021245,1.8497019563160026,0.0
