,SI,SD,TSS
277047,9.142013301651623,2.336788207862337,0.0
277077,7.285391571443237,3.044947952594971,0.0
277107,8.97753274491529,2.244031381652304,0.0
277137,8.52457286695718,2.1077257824567255,0.0
277167,6.822858366758599,3.7589287028941083,0.0
277197,8.108871449392543,2.1919129061760185,0.0
277227,9.167958296448582,2.479376299603077,0.0
277257,7.820803975418069,2.4972493139612375,0.0
277287,7.666361660858614,3.1961560621330944,0.0
277317,8.837483046429618,2.359386436436344,0.0
277347,6.5438295821010515,3.064326288160995,0.0
277377,7.959289914699529,2.278384107496123,0.0
277407,7.716588887884295,2.714246302897475,0.0
277437,9.597060222911855,2.280081292173228,0.0
277467,8.564812718004589,2.70932570011883,0.0
277497,7.304524033170742,2.497780155451795,0.0
277527,7.401546033905971,2.763613407907355,0.0
277557,6.589696710437064,2.76433442109965,0.0
277587,7.333941836697694,3.205449012942626,0.0
277617,9.187660675334072,2.3414996678901545,0.0
277647,7.598105853254905,2.6742825986994085,0.0
277677,8.057230068978306,2.246478991002729,0.0
277707,7.749994192032165,2.265887029387248,0.0
277737,8.805194196728358,2.766280877543713,0.0
277767,8.630469036687105,2.465238861245363,0.0
277797,7.455122650073926,2.5686566766921413,0.0
277827,7.456667770353835,3.0045019732743814,0.0
277857,7.22135230191677,2.9829438271653705,0.0
277887,6.513779854291444,3.7478364329630462,0.0
277917,7.665340622402855,3.4125396731325996,0.0
277947,7.529832059793228,3.5625276221957156,0.0
277977,8.284432099142213,2.881391794237923,0.0
278007,6.87367266510399,2.984106592879874,0.0
278037,7.491935460299222,3.0514991573334806,0.0
278067,7.515331455567367,2.997356227989732,0.0
278097,7.098100695010733,2.9491025093233554,0.0
278127,7.759686954956853,2.77427292566341,0.0
278157,7.997454121654221,2.814270769266218,0.0
278187,7.83809809533987,1.8804130906054328,0.0
278217,8.199435555171712,3.032459149728573,0.0
278247,8.687090762712689,2.629585750037021,0.0
278277,8.33986490643968,3.1583298498284877,0.0
278307,8.853535368312274,3.036253338553435,0.0
278337,7.398721484961135,2.3104176549878277,0.0
278367,6.741925137851183,3.3052915319222134,0.0
278397,8.450195041174322,2.6285739223528406,0.0
278427,8.20438773365109,2.2546858971855013,0.0
278457,8.365758824806667,2.1288509743645125,0.0
278487,7.6251843393755365,3.0402520644170163,0.0
278517,8.514533210998957,2.3494916027881407,0.0
278547,6.714794056479037,3.6312753220298757,0.0
278577,7.050493251713193,3.215358498784189,0.0
278607,8.707505166898132,1.9865430183083308,0.0
278637,7.948611385661875,2.5210497612665126,0.0
278667,6.337918223349667,3.3005732347739762,0.0
278697,8.002715048321328,2.2844377670274514,0.0
278727,7.495292616295974,2.390381150379853,0.0
278757,7.25330839884236,2.912939951432313,0.0
278787,10.621433782124495,1.8188784408515595,0.0
278817,9.438722241711913,2.3100382869511913,0.0
278847,9.333397017685483,1.9223363607635244,0.0
278877,7.421974310946388,2.7015381600447324,0.0
278907,7.610813613655089,2.4014911224579523,0.0
278937,6.954633611787429,2.558451473409649,0.0
278967,8.345731880445847,2.3870035941280574,0.0
278997,7.392718877176808,2.2164668461052273,0.0
279027,6.789900508753131,2.5178581873052064,0.0
279057,7.922001051588846,2.2907075479673287,0.0
279087,6.869850008732748,3.279381223350912,0.0
279117,9.29724400963892,1.9501774703328176,0.0
279147,7.438676496540593,2.524236859788282,0.0
279177,9.475372994555878,1.9714889245568814,0.0
279207,5.483730654747584,3.642472375877969,0.0
279237,8.282587702544452,2.2416288998982266,0.0
279267,8.978169322746474,2.1005370782901758,0.0
279297,8.103224541774216,3.1031441995929616,0.0
279327,9.082506477872323,1.9448758633663021,0.0
279357,7.427745348404203,3.2837753170799426,0.0
279387,9.336614799602996,2.542893721491752,0.0
279417,7.631262564778664,2.814763918611788,0.0
279447,8.765341281518024,2.4444824582496136,0.0
279477,8.3034860567268,2.3150321361644344,0.0
279507,9.370982603832612,1.800772772366171,0.0
279537,7.937333140272336,3.046701397166155,0.0
279567,8.954756871332547,2.1535602829452825,0.0
279597,7.831748363356352,2.4865413609038995,0.0
279627,8.42164620049145,2.555067802620741,0.0
279657,8.303112240839232,2.4737162779349635,0.0
279687,8.120913229118226,2.94130458739353,0.0
279717,7.316705458968098,3.2558724792853746,0.0
279747,8.956823557216255,2.963427517639018,0.0
279777,9.254183480069836,2.6882830717545727,0.0
279807,8.45809912179708,2.4286224495984388,0.0
279837,8.70583012299384,1.953664067253565,0.0
279867,7.681432374293021,2.6031574549111256,0.0
279897,7.237451968893467,2.351678137236405,0.0
279927,6.206365477203891,3.934255064798486,0.0
279957,7.849039162201858,3.000505681064447,0.0
279987,7.496512195503154,2.3416563733247506,0.0
280017,8.319942826236801,2.4157846114726707,0.0
280047,8.413887690406417,2.5495602300309015,0.0
280077,8.04330469201168,2.753908471642293,0.0
280107,6.59279976650463,3.3313956675117002,0.0
280137,8.285882340291046,2.395938180994664,0.0
280167,7.366818421899792,3.1115020967369187,0.0
280197,7.71621088325311,2.747729253803522,0.0
280227,8.75917271013636,2.434671279796355,0.0
280257,6.967858397761016,3.1993166265724566,0.0
280287,8.342444825405153,2.2516791270765695,0.0
280317,8.863827644190247,1.5101880288498055,0.0
280347,7.001940414617204,2.98108200385085,0.0
280377,7.711908162612652,3.0438433338975632,0.0
280407,7.561412085652923,2.39506293456603,0.0
280437,7.366929813197958,3.0870365489484244,0.0
280467,6.8861759063637855,3.047163463194784,0.0
280497,7.994329777064834,2.9682272209814844,0.0
280527,8.655370069247965,2.6942981614837676,0.0
280557,8.430241247588178,2.1129480648859342,0.0
280587,8.409608467596891,2.1482946871767363,0.0
280617,9.717700279111131,1.7283644161432519,0.0
280647,9.860504555248806,1.366650935840656,0.0
280677,6.712387373243835,3.034916017934473,0.0
280707,7.240452697645253,2.9802485954482965,0.0
280737,6.7707589011013845,2.053367944618257,0.0
280767,8.581094535754938,2.3506158873414726,0.0
280797,7.8936235631119125,2.2975955264033447,0.0
280827,7.484096660810504,2.780268404050829,0.0
280857,6.4773896520961545,3.3228723053563978,0.0
280887,6.960027496123677,3.6697671736027604,0.0
280917,7.554236789458236,2.404065028302423,0.0
280947,8.249273713665405,2.3592287971786634,0.0
280977,7.108826967381972,2.1444032677038685,0.0
281007,7.528727738326811,3.1067084917086465,0.0
281037,8.749867675873569,2.117436360255679,0.0
281067,7.14294940698896,3.4334239422270354,0.0
281097,9.33346566115766,2.0546223524974825,0.0
281127,8.396179814706448,2.985460801774768,0.0
281157,5.83166685292366,3.115724020637069,0.0
281187,6.876285740481834,2.9344785193711966,0.0
281217,7.763035797398181,2.49150807355038,0.0
281247,8.055769385323849,2.8228471935810626,0.0
281277,9.315901689043818,2.4211720932617506,0.0
281307,7.383868894633797,2.8429827704578963,0.0
281337,7.4154550592339,2.924015273954415,0.0
281367,7.744137461221123,2.850673021160009,0.0
281397,8.223533499552964,2.793528176131017,0.0
281427,8.62080574170981,2.439160814973938,0.0
281457,8.156143317521845,2.5361485105193147,0.0
281487,8.197383186080678,3.081641606733594,0.0
281517,8.961795198718793,2.1194618235245337,0.0
281547,10.186830784013658,1.977842637493016,0.0
281577,6.854720216941356,3.053644314744227,0.0
281607,9.015944749584897,2.442644731313164,0.0
281637,6.639208560894518,3.220111534185789,0.0
281667,6.410899931564277,2.8233686121212154,0.0
281697,9.63487688026754,2.0655130627639102,0.0
281727,7.4101783502211065,3.106002919084582,0.0
281757,8.1753460433669,2.1309387107988473,0.0
281787,8.688909057906784,2.7269609839736644,0.0
281817,9.075965294238118,2.486517088833782,0.0
281847,8.299149393612815,2.469091901802658,0.0
281877,8.139738740193032,2.9206022368018094,0.0
281907,8.058181529211767,2.9879230333663536,0.0
281937,8.66803870513411,3.3395720202786223,0.0
281967,8.593407559960664,2.662300026191028,0.0
281997,7.48109330679938,2.1066308834054825,0.0
282027,8.360483063779258,2.554707292508621,0.0
282057,8.423125931954736,2.77100445796335,0.0
282087,9.404542511052863,2.4608884115130505,0.0
282117,7.901413041008908,2.66191022988833,0.0
282147,7.385733806690512,2.621691194439746,0.0
282177,6.483953301543179,3.619064103719157,0.0
282207,7.6460095345040235,2.3544023522161646,0.0
282237,6.970486644616998,3.6647654155799056,0.0
282267,7.563030034448594,3.063991708782843,0.0
282297,7.717275956571082,2.351622693027938,0.0
282327,7.817732838485788,2.4293675208940084,0.0
282357,8.640812829388114,2.6116362903771604,0.0
282387,7.6687033533709865,3.282423869906865,0.0
282417,8.37826093773361,2.213417670204935,0.0
282447,8.678453486438931,2.6629979827045833,0.0
282477,7.510735665078363,2.9903594331845804,0.0
282507,7.219260022131705,3.31997313840716,0.0
282537,8.295606935016616,1.9012188814282125,0.0
282567,7.936465365660165,2.5534450096344203,0.0
282597,9.313409231936086,2.0429179322918833,0.0
282627,8.374832455480265,2.725082730144357,0.0
282657,8.248494998576087,3.071505784211589,0.0
282687,8.48817237368211,2.259979612673881,0.0
282717,7.102282884475884,3.2073244405981836,0.0
282747,7.826175553328527,2.4187260206908734,0.0
282777,8.069267748797031,2.1285692902713405,0.0
282807,8.332323427074273,2.519322265512264,0.0
282837,6.207684378693209,3.2801076087281964,0.0
282867,9.52910390634134,1.3836045347616053,0.0
282897,8.634556320883863,2.7383889028285515,0.0
282927,8.144031619981883,2.285140656217987,0.0
282957,6.288598781213703,3.1548141569284875,0.0
282987,8.301748769132168,1.6644718641589131,0.0
283017,7.823182767347256,2.948442161198906,0.0
283047,6.239771556231696,3.477773628751578,0.0
283077,7.512774595442129,2.6044163885197964,0.0
283107,8.232843338966044,2.2256329746909103,0.0
283137,7.875366914844993,2.2982295733866938,0.0
283167,6.2909623388074465,2.889095170805737,0.0
283197,8.160626420783831,2.4853032266638357,0.0
283227,8.053398083841598,2.9576059249664057,0.0
283257,8.724434018605075,1.9512225580330902,0.0
283287,7.5588344279057615,2.727549895575148,0.0
283317,7.194186403446906,2.2495493301049247,0.0
283347,9.652554979190178,1.7196163149989152,0.0
283377,7.584051704456371,2.1434405749360135,0.0
283407,8.206868032288476,2.0558355900364385,0.0
283437,6.9780818224182415,3.078662764964997,0.0
283467,7.077757845189413,2.064726056906696,0.0
283497,7.580195502684025,3.003136746145103,0.0
283527,9.787163102477601,2.3813510703593592,0.0
283557,5.712851176651018,3.2105998499578416,0.0
283587,7.072588808944179,2.8301124703152674,0.0
283617,6.21071238148217,3.137546856088022,0.0
283647,7.38336335051693,2.8936045468653635,0.0
283677,9.392680110996645,2.4436559050107487,0.0
283707,7.147969688641845,2.7723233505937817,0.0
283737,6.3211846295446295,3.408036300632366,0.0
283767,7.855027024142436,2.0213316291331744,0.0
283797,7.547781418040468,2.6101425296785443,0.0
283827,6.842228620816623,3.077939573026309,0.0
283857,8.8082536862536,2.632211590131414,0.0
283887,8.410953021543264,2.6546077857891492,0.0
283917,6.801867079348812,3.6949566816095043,0.0
283947,8.031079198751783,2.7420906485401093,0.0
283977,6.79925208680812,2.6926829363280445,0.0
284007,8.189445119290301,2.1838555936585364,0.0
284037,7.865475853072905,2.2052132500589456,0.0
284067,8.577983650761277,2.9961971264690206,0.0
284097,8.991205632423155,1.8828402503120512,0.0
284127,8.237876504281994,2.8517171415405036,0.0
284157,7.019513631688351,2.7988637055761374,0.0
284187,6.818404116110202,3.235174616495868,0.0
284217,8.808740266516379,2.222926255368008,0.0
284247,7.89343231751187,2.634195945919635,0.0
284277,7.287288573366634,2.4411121508817053,0.0
284307,6.633089562866178,3.5399722307687203,0.0
284337,6.447208545106292,2.859760258485159,0.0
284367,7.572649953727561,2.9958896696798862,0.0
284397,7.258242127629188,2.990218372904061,0.0
284427,7.786061590555519,2.6076045503202296,0.0
284457,7.56836010347469,2.3838115640030657,0.0
284487,7.637686953969737,3.47397206673127,0.0
284517,7.472981640051659,3.152421680552294,0.0
284547,8.642504895304882,2.4392659262612892,0.0
284577,6.7627997301927385,3.5615814250602327,0.0
284607,7.1494794353266276,2.2713264701106244,0.0
284637,7.262046652633,3.2287869565969456,0.0
284667,8.73529379723688,2.169224831266173,0.0
284697,10.137909624408625,1.4942953168113473,0.0
284727,7.537754144770677,3.39319606842412,0.0
284757,8.237979357817856,2.6583756242430603,0.0
284787,7.91416936818754,2.914099181773484,0.0
284817,9.284264502683216,2.066620553340147,0.0
284847,7.314929895186683,3.440595016742943,0.0
284877,8.997191622367325,1.9070288644465936,0.0
284907,7.833165074098711,3.3665953069903427,0.0
284937,8.086768292167248,3.381774607966309,0.0
284967,8.167868531934102,2.872258937774811,0.0
284997,7.2609475118924,2.9284847485963814,0.0
285027,10.05007543705614,2.2802913262840527,0.0
285057,7.904087614686509,2.593544427594601,0.0
285087,5.683948488780852,2.8560896557089417,0.0
285117,7.160571596996771,2.6562000181829157,0.0
285147,6.8224233900337685,3.027746736482693,0.0
285177,6.750057579151961,3.171064219400446,0.0
285207,6.942275649472802,2.4806120562439347,0.0
285237,6.339388181607048,3.15808098225949,0.0
285267,9.887447911833958,2.0240434389212165,0.0
285297,6.7414254029183684,3.0074933472811773,0.0
285327,6.9700730457970765,2.651059937777202,0.0
285357,7.60698450429003,3.2011840700475505,0.0
285387,8.717242699104519,2.331908662416987,0.0
285417,7.019988987476438,3.503836484349515,0.0
285447,9.30121562081466,2.007303128201267,0.0
285477,7.375529978617073,2.972937777494812,0.0
285507,8.48642916579472,2.0684879125125324,0.0
285537,5.589912953032566,3.000186531493229,0.0
285567,6.577370245805215,2.472060112851531,0.0
285597,8.665358231510716,2.0112408983286185,0.0
285627,9.375539215721039,1.9884232394988917,0.0
285657,8.428993436412844,2.642488157689388,0.0
285687,7.546957385330945,2.7439603754387027,0.0
285717,6.577845165772057,3.222332808960451,0.0
285747,7.134663446832233,3.186776191571662,0.0
285777,8.496137411073947,2.1278616898584497,0.0
285807,7.195691876766783,2.9197179225048155,0.0
285837,6.4255328557926,2.301786156861495,0.0
285867,6.478359153860556,3.7727325308304134,0.0
285897,5.137159339004169,3.7241764065114245,0.0
285927,8.095696405548267,2.56582788791284,0.0
285957,7.527421536234488,2.654256147055098,0.0
285987,9.759969595246126,1.9141332255586956,0.0
286017,7.853074759956373,2.1804000132355554,0.0
286047,8.080228705800911,2.741788474744283,0.0
286077,9.196715403805921,1.9393628751542475,0.0
286107,8.69051088878309,3.069792662626491,0.0
286137,8.319298722876999,3.0713189584509166,0.0
286167,7.245330432497094,3.137677155514908,0.0
286197,6.079607609316061,3.642612282917088,0.0
286227,7.350230484784916,2.903248029494696,0.0
286257,7.542475234198103,3.513869374343885,0.0
286287,8.444116917121825,2.560883761606924,0.0
286317,8.674174661198549,2.5805736487021056,0.0
286347,5.730357183056452,3.6005192528541707,0.0
286377,8.885938110396259,2.5821314439023135,0.0
286407,8.864976005844715,2.177999442052816,0.0
286437,8.505824676880703,2.557851695642164,0.0
286467,8.262396514040866,2.564694863908779,0.0
286497,8.727500948809997,1.7799929964155805,0.0
286527,8.184277111737176,2.3165037082386517,0.0
286557,8.635372819363063,1.6783467990273078,0.0
286587,7.685795614336353,2.513117548768088,0.0
286617,8.072801703275164,3.0104061312843178,0.0
286647,7.972679241560848,2.114903644722839,0.0
286677,9.132141769020812,1.1374825871724896,0.0
286707,8.443432494466323,3.108626833498138,0.0
286737,7.398975829922853,2.948773147866621,0.0
286767,7.684699113149438,2.9615114937555163,0.0
286797,5.853744878358639,3.6093965714970184,0.0
286827,6.50901888655369,2.5064535329708844,0.0
286857,8.207854441146427,3.105616986109474,0.0
286887,8.14425838714902,2.9162844819736553,0.0
286917,6.89727552505075,2.6859733885916897,0.0
286947,6.260456322235841,3.361613320759952,0.0
286977,8.608984027580705,2.3408072478011963,0.0
287007,7.034227372128137,2.6476510944214064,0.0
287037,8.992697715007491,2.483147117834744,0.0
287067,7.787990335495339,2.3303611466581517,0.0
287097,8.759301933363975,1.4843612751169988,0.0
287127,8.315075578841556,2.548725822717842,0.0
287157,8.848903393337675,1.9616700290873277,0.0
287187,8.168617706795352,2.8056029495011234,0.0
287217,8.00292014960011,2.151105911745915,0.0
287247,8.341162426463306,2.6872153277928894,0.0
287277,7.9325548801959895,3.110485619242085,0.0
287307,6.07929176512605,3.623916925473366,0.0
287337,8.135750024059226,2.2985518253826367,0.0
287367,7.722750158535555,3.3244703957320607,0.0
287397,8.554493296807273,2.599810026800524,0.0
287427,6.4481170171574105,2.8354463526110214,0.0
287457,6.888720091300641,2.893867624627003,0.0
287487,9.478186936522505,1.661377967514012,0.0
287517,8.400428622079021,2.3084091475305706,0.0
287547,6.612923581638544,3.3484809215451725,0.0
287577,6.303070181389817,3.487272884837641,0.0
287607,6.392403358098405,3.460476247068347,0.0
287637,6.730829216453551,3.2846305876580306,0.0
287667,8.580445098310795,3.1796248965166978,0.0
287697,7.047857672904002,3.587629381575599,0.0
287727,7.235546595080407,2.9814649710282897,0.0
287757,6.968344964407496,2.4369126879338014,0.0
287787,7.488508017244523,2.9290196369837473,0.0
287817,6.733418363338775,3.0458479601358497,0.0
287847,7.948313204287713,2.703721917178224,0.0
287877,7.767827623583102,2.453932664212351,0.0
287907,8.136105409137821,2.6719868334479844,0.0
287937,6.753601964357243,2.941125140478636,0.0
287967,7.052808499937342,2.760106545399405,0.0
287997,7.580540758332693,3.0199875332202923,0.0
288027,8.264513249864999,2.9467955558478267,0.0
288057,8.049601484217751,2.2241825753462594,0.0
288087,6.829712570247376,2.9317478219672353,0.0
288117,7.013626875945273,3.1943650255243607,0.0
288147,6.411440872369649,2.8595762626118826,0.0
288177,8.72752345985713,1.9135235825929584,0.0
288207,7.294768039985328,2.9883248368376214,0.0
288237,7.7770099274028865,2.9225038505929186,0.0
288267,7.291481219810153,2.9077156876773738,0.0
288297,7.791502861645802,2.4926623813352196,0.0
288327,6.640533682000583,3.384376332502409,0.0
288357,7.767766988610352,2.8359232367015252,0.0
288387,8.276381609895113,3.226800234326709,0.0
288417,7.144067221803533,3.2344092643833102,0.0
288447,8.89331958235748,2.5996439237643636,0.0
288477,7.620013382895809,2.533409408132626,0.0
288507,8.725139053473638,2.543176917144654,0.0
288537,6.515883201370844,3.0452788705406024,0.0
288567,9.052596917423983,1.8580729784153034,0.0
288597,6.063826384140869,3.0927365921891,0.0
288627,7.718513034284738,2.632708515035464,0.0
288657,9.224740649064426,2.374920488686285,0.0
288687,7.706763293727921,2.4437834813444534,0.0
288717,8.17545985648392,2.539543959878782,0.0
288747,8.691921446102265,2.1136523814161903,0.0
288777,8.869590501320245,2.3860262612622365,0.0
288807,8.698571194186302,1.7128544879613967,0.0
288837,7.6199794400926395,2.6623044183077322,0.0
288867,9.07687062415546,2.3531164923113854,0.0
288897,8.226919028965899,2.787110762916994,0.0
288927,8.772160349291365,2.174336367937358,0.0
288957,8.21157495915279,2.320214730333514,0.0
288987,8.307996143907967,2.7040927740698333,0.0
289017,7.224759681328545,3.2004531941031096,0.0
289047,8.552811377443186,2.922003558784378,0.0
289077,8.177076058231187,2.4632954055786684,0.0
289107,6.9322551812067665,3.0474979597940743,0.0
289137,7.108997730216241,2.7858920507640104,0.0
289167,7.640333697105076,2.3451402498690226,0.0
289197,8.85836449158155,2.499271489525496,0.0
289227,7.1106147812534,2.897480736963507,0.0
289257,8.557787815018186,2.0653902868331837,0.0
289287,6.678638185564348,2.1682583904292705,0.0
289317,9.391817416253273,2.035758662149131,0.0
289347,7.676304645941958,3.0344870949363547,0.0
289377,7.519690911247427,2.5699750011902966,0.0
289407,7.639463473051887,3.0770613566012854,0.0
289437,7.835107880236786,2.5334976432753096,0.0
289467,6.409076208045275,2.839429710155364,0.0
289497,9.758431071640173,2.3541132925209616,0.0
289527,8.923975101950646,3.008751208517754,0.0
289557,8.81522247918462,1.8827969638431523,0.0
289587,8.659115692288928,2.668407171658277,0.0
289617,7.053498567949417,2.9184630872604,0.0
289647,9.8765726046122,2.8346991812563815,0.0
289677,8.348344848513939,2.459315322170525,0.0
289707,10.170002686194692,1.2559096049885814,0.0
289737,9.384896878115216,1.7183281411409148,0.0
289767,7.5854930131865235,2.4549002278461063,0.0
289797,5.455172327247904,3.350727217973324,0.0
289827,7.463766589022675,2.7970466172621062,0.0
289857,8.155599890297955,2.6198827338192596,0.0
289887,6.355724432520374,3.3199891259584007,0.0
289917,7.675601445620387,2.3857231764781806,0.0
289947,7.4445959900953635,3.6577493219167962,0.0
289977,8.549204643110617,2.743605893179298,0.0
290007,8.717726935196028,2.3931785186338375,0.0
290037,8.156917358022245,2.27121804942693,0.0
290067,7.7163039154860105,2.3423617138313086,0.0
290097,7.838809399924334,3.1242224760532076,0.0
290127,9.2647897928345,1.642126398013755,0.0
290157,10.090805419188728,0.7548060606111271,0.0
290187,7.842884828464047,2.45016533861538,0.0
290217,6.883570477485922,3.3668682149569555,0.0
290247,7.897320175669149,2.2120575135549387,0.0
290277,7.427104134485903,2.9364353125472507,0.0
290307,7.202583881850572,3.0962861729351454,0.0
290337,9.390682987762206,2.3652402789720544,0.0
290367,9.106066556143562,1.5817317965272824,0.0
290397,8.907005314901928,2.8594381051240325,0.0
290427,8.522775106348654,2.5404004829404045,0.0
290457,7.581944297377768,2.720894362042122,0.0
290487,8.198652217291794,2.1304150876911305,0.0
290517,8.008069454593048,2.507805445213856,0.0
290547,7.782207873079143,2.062520841747601,0.0
290577,8.344247633310793,2.8169527562945893,0.0
290607,7.80394841784087,3.038475979326589,0.0
290637,7.948206970432444,2.369530298504461,0.0
290667,5.889843231172902,3.194242258431565,0.0
290697,9.018329442215894,2.192381326228985,0.0
290727,8.214899686653506,3.018188970924244,0.0
290757,8.724287197928088,2.2458557350433725,0.0
290787,9.68152108854585,1.9715303413890806,0.0
290817,7.709811697684119,2.5980067676671297,0.0
290847,8.350044585281562,2.8158530422373,0.0
290877,9.742757306488645,2.5705214605775444,0.0
290907,9.085482790370149,2.19456947038513,0.0
290937,9.311748514075134,2.0398789513530367,0.0
290967,7.310216211973627,3.2041370481336715,0.0
290997,7.3400141270855,2.672881985118058,0.0
291027,9.861080985454771,1.916464769512746,0.0
291057,7.270836490885695,2.708647028417216,0.0
291087,7.495134922269699,2.961913767278654,0.0
291117,7.698540831789215,3.244319381742064,0.0
291147,8.38070223886265,2.2988070573171324,0.0
291177,6.957302357712658,3.1708948008131332,0.0
291207,6.577277197157932,3.542901555018507,0.0
291237,9.15650924686106,1.9146315190586678,0.0
291267,7.979809085491561,2.18405447302227,0.0
291297,8.009955526332051,2.5802549998925572,0.0
291327,7.929184636130685,3.049762506605037,0.0
291357,8.419309075512633,2.555854853282132,0.0
291387,6.75809820522937,2.8936703474440146,0.0
291417,8.579305155792134,2.421565627100451,0.0
291447,6.963416110826165,3.3137780884222314,0.0
291477,8.913527259661326,2.1644156638844967,0.0
291507,6.437692085319387,3.1133900782409234,0.0
291537,9.300016865787889,2.0284156011113077,0.0
291567,9.275588733356592,2.1347810905587434,0.0
291597,7.298280115478676,2.4929573040152113,0.0
291627,7.644033057107161,2.4370034900149884,0.0
291657,9.386182587600915,2.265600346501791,0.0
291687,7.9214698428791435,2.130923584921222,0.0
291717,7.800598901442947,2.622424255698879,0.0
291747,8.801037010434971,2.373130692117522,0.0
291777,7.1996446885805865,3.2926004261997677,0.0
291807,7.5608122495289205,2.3924770702620246,0.0
291837,8.605183272801709,2.7889052744577008,0.0
291867,9.094142983748345,2.4850402812191126,0.0
291897,10.262063318686968,1.951700594667094,0.0
291927,7.276370684465069,2.820881232768976,0.0
291957,7.730511593381615,2.5739736041875765,0.0
291987,8.030181720726144,2.417755608725865,0.0
292017,6.223243978317438,3.132331085753211,0.0
292047,7.688936627192678,3.2507974215334077,0.0
292077,7.726855545724844,2.5128686852629416,0.0
292107,7.370153441727173,3.212569215894054,0.0
292137,7.558049591389511,2.7516457069341858,0.0
292167,8.657215586073555,2.6256702966075003,0.0
292197,8.570018948118554,3.0294454081581628,0.0
292227,5.3881422479527865,3.5860806207572256,0.0
292257,7.962916390478674,2.8152785267802027,0.0
292287,6.121176945256502,3.253880614068184,0.0
292317,7.762936084022513,2.7916168550129843,0.0
292347,7.73467226107746,2.726582999068163,0.0
292377,9.422400249557155,1.4327761404187596,0.0
292407,9.09133406032913,2.026762904970458,0.0
292437,8.144441669709428,2.939177894931243,0.0
292467,8.821086932737815,2.4627439535166284,0.0
292497,7.980319585534526,2.5704714595964813,0.0
292527,7.932630208188531,3.19844137585502,0.0
292557,8.187301435000222,2.1879368588640875,0.0
292587,7.826408828534413,2.5042124044064225,0.0
292617,6.7988064336809675,3.0670048958112286,0.0
292647,8.662219595868603,2.3377647159303865,0.0
292677,8.660345707482277,2.9213673903311586,0.0
292707,6.961728352293339,2.4459559770862414,0.0
292737,9.296621252698376,1.5095893126087336,0.0
292767,8.741640078891889,2.1767628539973933,0.0
292797,8.764394861765604,2.0804801543785185,0.0
292827,9.803293402884037,1.7336750501737919,0.0
292857,8.614252809345935,2.181570361819618,0.0
292887,8.629416903399527,2.5843589629084747,0.0
292917,8.670180574050303,2.861112569910964,0.0
292947,8.027357197618185,2.588804762976947,0.0
292977,6.423746839896655,3.465949892169155,0.0
293007,8.251687200727309,3.0584009384905317,0.0
293037,7.2219023117658345,2.480259539588259,0.0
293067,8.681910376697779,2.9914322897764674,0.0
293097,6.573011084896937,3.2194301349911196,0.0
293127,8.24519101932116,2.4420751833917427,0.0
293157,9.14620634400358,2.0237699740062163,0.0
293187,8.368114999893075,2.607940032240313,0.0
293217,8.793936286931238,2.873840023811062,0.0
293247,8.563375506406334,2.525664565532434,0.0
293277,7.232498687564479,2.7328359505221345,0.0
293307,6.594791356346291,2.6452079501056867,0.0
293337,8.249849446288444,3.071347291372773,0.0
293367,7.471466872272114,1.7289075836206496,0.0
293397,7.978127408296877,2.9263302009213175,0.0
293427,8.924001984285475,2.23198791884382,0.0
293457,6.886885681626914,3.4851474337405146,0.0
293487,6.678873300617201,3.4960725621639726,0.0
293517,6.56366221050595,3.1810692611441485,0.0
293547,7.261238294410861,2.5597344136350126,0.0
293577,6.476759403088844,2.962240158092708,0.0
293607,9.298075552988628,1.6353971900056719,0.0
293637,7.609045486025944,3.1159137680682014,0.0
293667,9.54227744606244,2.3249157108664287,0.0
293697,8.10297398965637,3.1625459029579726,0.0
293727,8.812645965359255,2.131698266362416,0.0
293757,6.982102972353828,2.7839277388276145,0.0
293787,6.912844355949078,2.7338172038986635,0.0
293817,8.386809348297824,3.0510261161051413,0.0
293847,8.492704294998518,3.2957783943551906,0.0
293877,8.021129309211705,2.397232057629569,0.0
293907,8.154803429076512,2.8288397075476177,0.0
293937,8.169487959051109,1.9618390294525918,0.0
293967,8.746438795591766,2.706006351852275,0.0
293997,6.277394278335634,2.6315941443382,0.0
294027,7.978453886332273,2.673115533792799,0.0
294057,7.031124540802,2.495554053127757,0.0
294087,6.4399677526321,2.5688355188350602,0.0
294117,7.468099656120832,2.683931978466316,0.0
294147,7.131835508605359,2.9375433188218323,0.0
294177,6.8675405804683445,2.8604615348886746,0.0
294207,8.746735561253468,2.5081908956573447,0.0
294237,8.820854299080757,2.4975347737203712,0.0
294267,7.813541627849435,2.9533370467198905,0.0
294297,8.664080878824175,2.514724882513475,0.0
294327,7.528438492163691,2.5517979072908883,0.0
294357,7.314258480972809,2.954977404732822,0.0
294387,7.528739396549344,2.7084047781607388,0.0
294417,7.263074188819393,2.3288342199848113,0.0
294447,8.244021571429714,2.1600570730271405,0.0
294477,7.457583321436426,3.1357604164675883,0.0
294507,7.597651746833876,2.3519677391924243,0.0
294537,7.467317830904735,2.8010890540524596,0.0
294567,7.629888100727336,3.3788432011529657,0.0
294597,7.352561123311825,2.36458864274525,0.0
294627,7.713090874620747,2.5736380732656934,0.0
294657,7.267493753724995,2.983180499194151,0.0
294687,7.2617071810857645,3.187745273987063,0.0
294717,8.130223841002122,2.68110776518704,0.0
294747,6.693778436953751,3.2620731461164327,0.0
