,SI,SD,TSS
282236,5.971428713363554,3.657170475911154,0.0
282266,5.593109987605086,3.7777341967327924,0.0
282296,6.9398066805102445,3.2771041210189793,0.0
282326,7.32685893977413,2.488683124147951,0.0
282356,7.27988828619614,3.373289806500324,0.0
282386,7.864035909002374,2.773968013920093,0.0
282416,8.310779659345103,2.3981371019880835,0.0
282446,7.888924648188747,2.257342752768612,0.0
282476,8.895319136341621,2.8430165506662686,0.0
282506,7.975762161983751,2.7210653362207498,0.0
282536,8.167530775764922,2.7087093358178045,0.0
282566,8.446566074621389,2.3349821768520194,0.0
282596,8.640657244334147,2.466379046629198,0.0
282626,8.760005059198024,2.3873305055925624,0.0
282656,7.0228430450032215,3.3744904276068337,0.0
282686,8.361056849748921,2.3260548105363275,0.0
282716,8.778270710922857,2.493635176668141,0.0
282746,7.378970834649056,3.225226220278415,0.0
282776,7.610498975746222,2.6258820554693316,0.0
282806,6.89840155373519,3.5904269333575987,0.0
282836,6.524409766926062,2.5936446755769116,0.0
282866,8.932873980305452,2.101061339046613,0.0
282896,9.016501653549676,2.600081737405943,0.0
282926,6.759765171634479,2.7759345080689,0.0
282956,7.470478659622828,2.835587188951176,0.0
282986,7.817075511229354,2.4644868148476293,0.0
283016,7.134236080379435,3.3136748036101706,0.0
283046,7.2024097379713075,2.5234948978977356,0.0
283076,8.566172312911243,2.019372711775395,0.0
283106,7.8686794525009525,2.171135955834268,0.0
283136,9.129396660381747,1.801025223371574,0.0
283166,9.007916056922294,2.1743673736129967,0.0
283196,6.874570756317504,3.150603874769118,0.0
283226,6.124752173910919,3.316259831446047,0.0
283256,8.19234846022471,2.2175900114429496,0.0
283286,6.222394803330891,3.2915007584378317,0.0
283316,6.45926698676347,3.420715361249052,0.0
283346,8.008591005782936,2.358616894446725,0.0
283376,7.252515087795259,3.5496315364785747,0.0
283406,8.931617545901458,2.251831363498681,0.0
283436,7.575279268480969,2.8924424950509438,0.0
283466,8.914523610316994,2.337268337223166,0.0
283496,7.603232208339549,2.947947947728139,0.0
283526,9.87115480853757,2.43966723406137,0.0
283556,6.112492035157953,3.5756274873934455,0.0
283586,9.265519561792882,2.5465340400874226,0.0
283616,8.114864514262026,3.090185444837607,0.0
283646,7.60055013009414,3.0368914769404314,0.0
283676,7.412088894427555,3.859159091599089,0.0
283706,7.244350262877598,3.169993467487556,0.0
283736,6.944146271658008,2.84800429736655,0.0
283766,7.544822412370533,2.1781173416418094,0.0
283796,6.324376955541829,2.954195886781912,0.0
283826,7.19684780344563,2.132917713215981,0.0
283856,8.01217826757164,3.20880406832507,0.0
283886,9.808642155075413,2.1317658785181965,0.0
283916,6.479572916759824,3.1435970531244806,0.0
283946,8.332455361576807,3.0321111067724362,0.0
283976,8.32704085952463,2.9475504764341394,0.0
284006,8.414097134998737,2.6293148898611496,0.0
284036,8.243525428141544,2.1299480235711594,0.0
284066,6.66690591382682,2.7867979802631906,0.0
284096,8.07543251387804,2.3810964017524388,0.0
284126,9.253400917298196,2.9370092627899522,0.0
284156,5.836032998954827,3.8450895066791277,0.0
284186,8.288678104916894,2.9067915940123594,0.0
284216,9.069106166561815,2.223009984413452,0.0
284246,5.016870052787783,3.9548645456651257,0.0
284276,7.3860313945753235,2.248549836141748,0.0
284306,8.010977381084599,2.319801718842501,0.0
284336,6.814891330445534,3.106603929992241,0.0
284366,8.928802635010653,2.9480597723967965,0.0
284396,7.323342647033383,2.9397343899927235,0.0
284426,7.758354152682486,2.7407758946657057,0.0
284456,8.461069817533314,3.0232889337002136,0.0
284486,9.70252510695141,2.952885269678494,0.0
284516,7.157023705347487,2.872503204265166,0.0
284546,8.912675925810975,2.194364078835842,0.0
284576,8.864852151468922,2.001855307761581,0.0
284606,7.336431564792844,2.650864432194881,0.0
284636,8.605923299989843,2.549917791796951,0.0
284666,8.60605607997382,2.7330645270098093,0.0
284696,8.012678314051117,3.023166174924933,0.0
284726,7.984581653614947,3.1930517914708973,0.0
284756,7.734409834303793,2.4556155773920567,0.0
284786,7.96286206997936,2.4478363610960012,0.0
284816,7.911184492059383,2.513382556261638,0.0
284846,7.207370408551767,3.028192313427454,0.0
284876,7.8950183331811905,2.667560331892128,0.0
284906,7.116727099544215,3.2560097061249595,0.0
284936,6.8355011192844675,3.326578169233737,0.0
284966,9.601069461506931,2.703594658754121,0.0
284996,8.698734505318406,2.760634097426703,0.0
285026,6.380708983156153,3.2056920055644578,0.0
285056,7.684353310266918,3.3138166457846414,0.0
285086,9.438083470552804,3.0162190895869228,0.0
285116,7.2260590555959485,2.9730580401002595,0.0
285146,7.85764162372223,3.3356006903036133,0.0
285176,6.36819195275687,3.654747825849516,0.0
285206,7.065914224694226,3.5555766843902687,0.0
285236,9.066556910900402,2.4595702528701384,0.0
285266,7.730536793112597,2.941345201692398,0.0
285296,7.310310488835743,2.5989845677373484,0.0
285326,8.526604357673115,2.2117279747254597,0.0
285356,7.840243886390929,2.7057348797245324,0.0
285386,8.21215298655405,2.6201366661889227,0.0
285416,6.362677849350774,2.9947504469714348,0.0
285446,7.220570847775309,2.87892285188163,0.0
285476,8.553961615976691,1.8824193950058095,0.0
285506,7.809723440318714,2.3921369569440754,0.0
285536,6.804254324022448,3.416956674673527,0.0
285566,9.130745457364212,1.2573820242612723,0.0
285596,9.426929892549548,2.195491203084738,0.0
285626,7.600511932957732,3.245996578166862,0.0
285656,9.36238384766174,2.4208131931168815,0.0
285686,8.160269105146977,2.1186686370721346,0.0
285716,7.780220181718807,2.4455665183008315,0.0
285746,7.448915794041406,3.2923712180474567,0.0
285776,6.032900232304814,3.582981526191173,0.0
285806,6.163344832184452,3.099041927872705,0.0
285836,6.885403424721104,3.179783278754753,0.0
285866,8.944546962532412,2.1913990572078457,0.0
285896,8.211207975579146,2.5000232622936625,0.0
285926,6.911329662068955,2.3375149472385717,0.0
285956,9.629527974620244,1.8275777875822903,0.0
285986,8.404041048208136,2.5569635996478457,0.0
286016,8.471376563836714,2.3490953780909734,0.0
286046,7.188600330592346,2.7340574749277016,0.0
286076,8.146023720286244,2.213498849952876,0.0
286106,8.064189370981468,2.77879116387511,0.0
286136,8.10797469358613,3.10304165539402,0.0
286166,7.897933465678793,2.679287166762311,0.0
286196,6.876700524357051,3.0753190424346073,0.0
286226,6.609941356075768,3.3953363351173738,0.0
286256,5.504767766782769,3.1036914995209615,0.0
286286,7.627456173192473,2.3334843536347467,0.0
286316,6.3775318686588385,3.195869902100708,0.0
286346,8.868814539794402,2.789232329069062,0.0
286376,8.323987471873075,2.6762957807394034,0.0
286406,7.147804607616859,3.359234623698043,0.0
286436,8.360405509414525,2.4292069896712722,0.0
286466,8.1174270898088,2.586979566283397,0.0
286496,7.509837370719274,2.4383770565211282,0.0
286526,9.179399196832494,2.0210541106675097,0.0
286556,7.685663018776725,1.9497103863097025,0.0
286586,8.863084328611842,2.0830923083232262,0.0
286616,6.440966220424104,3.425306561120054,0.0
286646,8.391769704979284,2.9737047897282554,0.0
286676,7.504538605509486,2.548480916398844,0.0
286706,7.76224489944046,2.8266951776651905,0.0
286736,7.290657933932381,2.572776680458549,0.0
286766,7.433045972698024,3.004419224341159,0.0
286796,7.271173330494677,3.003402568698929,0.0
286826,6.771038270904679,2.1373297422153517,0.0
286856,9.28198807971388,1.9735653120183192,0.0
286886,7.275556855015879,3.0535850952198955,0.0
286916,8.046725082763457,2.2961119926636147,0.0
286946,7.372504842469971,3.142588100996541,0.0
286976,8.317158321021074,2.9768276457139975,0.0
287006,7.726131690890509,2.698271850185694,0.0
287036,7.65624424622002,3.0091494954426863,0.0
287066,8.658763501433263,2.3761135418324697,0.0
287096,7.547965127318846,2.7579569886681683,0.0
287126,7.353532854804544,3.3025909466650005,0.0
287156,7.829246254082344,2.7759082314693795,0.0
287186,8.427315164265053,2.4180010575749176,0.0
287216,8.461881160023617,3.359105730983325,0.0
287246,6.628659887500987,2.9039669183122645,0.0
287276,8.705055501239526,2.684511954264443,0.0
287306,9.958402772628933,1.8501873857881437,0.0
287336,8.250228042250221,2.017472661959756,0.0
287366,6.959070133314441,3.680243581234023,0.0
287396,8.756807177910991,1.7068686161563669,0.0
287426,7.510064487963882,3.245388415637011,0.0
287456,7.570852020579519,2.630515741968795,0.0
287486,9.19342858761173,1.300071382836668,0.0
287516,7.808941237664867,2.0958990782134657,0.0
287546,7.371335003794195,3.1620567751443716,0.0
287576,7.616262211921451,2.88158900343842,0.0
287606,6.924818943791053,3.3441427048924712,0.0
287636,6.45154123334673,3.5409002355711308,0.0
287666,9.301907838259988,1.7825218382561026,0.0
287696,6.71224662341109,3.174370149400104,0.0
287726,7.612129822433675,2.7350974263378522,0.0
287756,7.654321734666137,3.5252022226342374,0.0
287786,7.579166056521359,2.7854419007757256,0.0
287816,8.456546061227094,1.9146487611195155,0.0
287846,6.947776271174684,3.0508432782792094,0.0
287876,8.357767103604393,2.3984873461538854,0.0
287906,6.426928336777093,3.7711117665804683,0.0
287936,6.400119147503071,3.2885991909397423,0.0
287966,8.455565637540474,2.723085120447673,0.0
287996,7.221846203077761,2.466165951732998,0.0
288026,9.155504153954467,2.415073326732301,0.0
288056,8.27311916217652,3.028057415341276,0.0
288086,9.372521099303894,2.0464980468617657,0.0
288116,7.983297592909364,2.805160057111141,0.0
288146,7.449055863367625,3.2641829687125665,0.0
288176,6.471515130420238,3.3881972589880296,0.0
288206,7.051621768940051,2.8242821433720215,0.0
288236,8.53582092045853,1.6235346435583333,0.0
288266,7.999480331733278,2.499236276692883,0.0
288296,7.160259515993307,3.1343208389833177,0.0
288326,7.947487980910646,2.4742715613021655,0.0
288356,6.738359847331128,3.553157972994342,0.0
288386,9.27623195325944,2.208279621312628,0.0
288416,6.737823692978108,2.876021664426675,0.0
288446,7.62413009771532,2.873512074810277,0.0
288476,6.780242211767916,3.3425411257323514,0.0
288506,9.271059454012914,2.153260594323967,0.0
288536,7.48837195663408,2.736064044599931,0.0
288566,9.881879943756694,1.9878303992406325,0.0
288596,8.099922733195632,2.8645367167466835,0.0
288626,9.470158622100346,2.0396669169260133,0.0
288656,8.879161351542395,2.276907376334877,0.0
288686,8.851257958836836,2.31712453471138,0.0
288716,8.810033534154387,1.8829840114689609,0.0
288746,8.005974972541622,2.854794916855193,0.0
288776,7.764440564352995,2.9781579125282467,0.0
288806,7.564859573646424,2.706974254762026,0.0
288836,8.266044181768619,2.6706936495538183,0.0
288866,8.34307853008629,1.681257191492637,0.0
288896,9.086785610389173,2.3441684066829307,0.0
288926,7.298155726974568,2.0880262185218945,0.0
288956,6.449689839478805,2.6661697622105986,0.0
288986,7.974008810743285,3.208102541035866,0.0
289016,8.502424177127681,2.3573259765602668,0.0
289046,8.393021616816675,3.2239253207898413,0.0
289076,8.653110839069173,2.6982751104905773,0.0
289106,7.911183177333701,2.3732306339067657,0.0
289136,8.675697380326612,2.76843181454297,0.0
289166,7.117094297889687,2.9032570984717556,0.0
289196,8.84573661345195,2.3328146946820536,0.0
289226,6.56083176654193,3.0230730701557245,0.0
289256,8.36918561538156,2.1955158621171793,0.0
289286,8.909803006493052,2.5457069702580992,0.0
289316,6.835159057768945,2.0930545229813613,0.0
289346,6.8058744649882525,2.6755885444816374,0.0
289376,7.346466220846645,2.8548014362616754,0.0
289406,6.81467982230979,3.44292648332254,0.0
289436,8.452977367738372,2.4476323634187143,0.0
289466,7.267488211879037,2.7339222733482837,0.0
289496,10.213648197948867,1.705861263046861,0.0
289526,7.73199555679924,3.048645693466126,0.0
289556,7.814610151905313,3.1211031717877744,0.0
289586,7.605118361319464,2.9187987406969644,0.0
289616,6.962891278371307,3.640821851519389,0.0
289646,6.678472548493418,2.7508789087711336,0.0
289676,7.7229020587596695,2.2584309907648037,0.0
289706,8.377831626444134,2.6724690483174744,0.0
289736,8.594224050185517,2.081200668566542,0.0
289766,7.767975793810394,2.919969511474281,0.0
289796,7.375554831042433,3.014231554152987,0.0
289826,7.871964291547985,2.566639720412722,0.0
289856,7.1391931020128405,2.722986369998273,0.0
289886,7.875676146591232,2.531003546850186,0.0
289916,7.166185879392552,2.7249847822618447,0.0
289946,8.197598803521656,2.1301006133643727,0.0
289976,7.833873174159583,3.1396658697087387,0.0
290006,7.7009672918971255,3.164378878734133,0.0
290036,8.13647871246508,2.5987045507412416,0.0
290066,9.080209075397045,1.6372340144204183,0.0
290096,7.869667713747368,2.65561053950177,0.0
290126,7.455438976630538,2.2395808595898106,0.0
290156,5.392738994674961,3.2676889463707712,0.0
290186,8.096126711476996,2.7438173902748653,0.0
290216,9.046795861163712,2.6880882919516806,0.0
290246,8.466188637774959,2.5901484934838677,0.0
290276,7.020964890266696,3.67372762250621,0.0
290306,8.573596308717747,3.400648162404531,0.0
290336,10.736823916796634,1.5460372264682158,0.0
290366,8.701327630712298,2.39737025676155,0.0
290396,6.187025151741016,3.65715610128741,0.0
290426,7.547370210287221,3.195457814479971,0.0
290456,6.285156889999695,3.149707907643095,0.0
290486,7.448367761012904,2.8109887777295026,0.0
290516,8.781303436640554,2.8074593074473384,0.0
290546,8.152010951936294,2.9267311924196333,0.0
290576,8.525233833082218,1.892908663684555,0.0
290606,8.123314477129568,2.606619970696109,0.0
290636,8.914278444540017,1.830287205046506,0.0
290666,8.478678424167551,2.187068896457806,0.0
290696,9.856894110582049,2.6442167764910356,0.0
290726,8.059573859851103,2.454085336276773,0.0
290756,9.067137349128275,2.2117123329478505,0.0
290786,8.307596212410632,2.4723792106794846,0.0
290816,7.69643570633834,2.8773972634045624,0.0
290846,7.374301840268621,3.5617531755346947,0.0
290876,7.723471755661447,3.3412618149196063,0.0
290906,7.867833063261208,2.390643749212742,0.0
290936,8.225301142511825,2.9587406558157507,0.0
290966,8.578833518954013,2.469850949875163,0.0
290996,8.360334090942747,3.0587337712417777,0.0
291026,7.7402271738180835,3.4650614944089853,0.0
291056,8.534910595364769,2.4646625833071893,0.0
291086,7.490486815572274,2.3552597005856932,0.0
291116,8.461313673124433,2.1196767247008426,0.0
291146,7.248486477063346,3.77475167466486,0.0
291176,8.328634440536343,2.2231889487457224,0.0
291206,9.776388297687681,1.7293909386379218,0.0
291236,7.644824581456235,2.140529649813612,0.0
291266,6.769553959839527,2.488435218922304,0.0
291296,6.467016919635129,3.3824802556677587,0.0
291326,7.336754123112995,2.577805748419014,0.0
291356,8.589246373264276,2.3580376386235615,0.0
291386,8.394891008139039,2.2839312160304286,0.0
291416,8.700996549276866,2.5952514017202586,0.0
291446,8.134807488882968,2.8321435243660216,0.0
291476,8.88956229821485,2.193102285062356,0.0
291506,6.815985760605842,3.5076181657555967,0.0
291536,9.151196579554085,2.735184012871351,0.0
291566,8.097588049232163,3.1175250982164897,0.0
291596,7.421103068170905,3.1020948637370123,0.0
291626,7.8678385522503556,2.911969133979879,0.0
291656,8.588441878369538,2.7265931666826515,0.0
291686,6.808212063689918,2.266935382822104,0.0
291716,6.512828708241757,2.496474148687456,0.0
291746,7.249866416491846,2.760073085618673,0.0
291776,8.308822232726959,2.7625238305484743,0.0
291806,8.040494906385781,3.0192907560205016,0.0
291836,7.367363404233734,2.5644622292937025,0.0
291866,6.91402291201825,2.701923153848673,0.0
291896,7.655963478417505,3.0440876359453783,0.0
291926,8.873124559035661,2.10062724986331,0.0
291956,8.694412298628487,2.554594443304202,0.0
291986,7.4398941841978266,2.9608919133928238,0.0
292016,8.858860183304117,2.0468788596389738,0.0
292046,8.476184335583174,2.579421902289942,0.0
292076,7.68046346998294,2.4456009573576165,0.0
292106,7.341978754368324,2.703702816406129,0.0
292136,9.25988674521883,1.7761218913267662,0.0
292166,7.53343298656043,2.9389327280519395,0.0
292196,9.848193946330445,2.0206107482797773,0.0
292226,7.970476659547282,2.399682423425388,0.0
292256,8.765189440711719,2.5918096621510482,0.0
292286,6.567277340355289,3.1238410587148184,0.0
292316,8.203054288669211,2.923153094489278,0.0
292346,8.30162007947338,3.0870562876909307,0.0
292376,7.209007834699599,2.9413702956376566,0.0
292406,7.630469383347599,2.363287457704093,0.0
292436,8.211902780196661,2.709028618356314,0.0
292466,8.765806182607788,2.6122084627137485,0.0
292496,7.734632566193173,2.2214946352812026,0.0
292526,7.898217049961797,1.9552199303011053,0.0
292556,9.45130561063504,1.810193558234532,0.0
292586,9.14935135146417,1.1591351792500142,0.0
292616,6.8645384675091,3.25731021635973,0.0
292646,7.010547863829768,3.077480843394606,0.0
292676,8.772279544563837,2.456125067591103,0.0
292706,7.52264479355017,3.164071321986205,0.0
292736,8.472701618256483,2.5906267957428186,0.0
292766,8.36624278941601,2.244571713731139,0.0
292796,8.381700458743722,2.571882324494301,0.0
292826,9.184392069664108,2.34615738244133,0.0
292856,8.71602640284059,1.6612703927778738,0.0
292886,6.618194274404764,2.921355587920121,0.0
292916,7.925536602717315,2.582623082363255,0.0
292946,6.6570022176120025,3.29429140885846,0.0
292976,8.164845828947342,2.0754680617183743,0.0
293006,7.658746552803874,2.2414496915694055,0.0
293036,8.533705102824065,2.0956023212083568,0.0
293066,8.1186340372776,2.341461204711106,0.0
293096,7.2983152348397065,2.560700608307288,0.0
293126,7.878228953705064,2.7595669138298504,0.0
293156,7.652329377949422,2.793849462103919,0.0
293186,8.310126468217874,2.3922291329030396,0.0
293216,7.961267105615389,2.2742343132621223,0.0
293246,7.232962172839032,2.8202738746381772,0.0
293276,7.7264869525335875,2.7428691871255726,0.0
293306,7.0041014700203865,2.788065177260283,0.0
293336,8.658878947625864,2.898072814469973,0.0
293366,7.661761475768566,2.5602802935295834,0.0
293396,8.6547081316149,2.400195640984624,0.0
293426,7.503587275200786,2.6481596153647624,0.0
293456,7.619146545764814,2.2299346652814775,0.0
293486,6.408479992860742,3.146849554389082,0.0
293516,6.6183541307636204,2.98775917115295,0.0
293546,8.216671970881984,2.8377727678017703,0.0
293576,7.271073251221165,3.2217983532445795,0.0
293606,7.628337407289688,2.4847674706660086,0.0
293636,7.767025672848874,2.638067824743987,0.0
293666,7.860523846374369,2.336820792065021,0.0
293696,6.88368946908846,2.9410259622083235,0.0
293726,7.9311458457388655,2.9681010186149965,0.0
293756,7.686083226905526,2.331235873977526,0.0
293786,7.198471298262813,2.8787931302070473,0.0
293816,7.61622291137501,2.6124293537142735,0.0
293846,7.858445781387078,2.954318576491241,0.0
293876,8.172544341067175,2.681329670578533,0.0
293906,6.78278495614515,2.7561544676387744,0.0
293936,8.42365688521496,2.629225289115539,0.0
293966,7.9210202966202266,2.1711051761373437,0.0
293996,8.818559310339396,2.1506144536140144,0.0
294026,8.250527711538373,2.7313753102848533,0.0
294056,7.605461709009608,3.2478685317680474,0.0
294086,7.300528448989019,2.823382649147428,0.0
294116,8.922959620444052,2.0718161950234135,0.0
294146,6.924594208238971,2.1394407838147447,0.0
294176,7.7516914505919665,2.663668662376908,0.0
294206,8.807287243744527,2.127920170612643,0.0
294236,8.90786610613258,2.5637783010159816,0.0
294266,7.412058823617638,2.8441742202759213,0.0
294296,7.006341813498085,2.5202990572954183,0.0
294326,8.268750096395145,2.2093696577467274,0.0
294356,6.753079756360211,2.8780301639419505,0.0
294386,8.657665688844702,1.7814238362037003,0.0
294416,8.630880421265818,3.0944361206237647,0.0
294446,7.589828326185837,3.242012164217063,0.0
294476,8.017395328568556,2.349210465960582,0.0
294506,8.519163099531996,2.489552370775149,0.0
294536,7.493167852932792,2.546362850898115,0.0
294566,8.453352390445183,2.2034345194237472,0.0
294596,9.192483912167512,1.8758121753847172,0.0
294626,9.521277093747,2.189819005366242,0.0
294656,7.505846681522382,2.5457760531632143,0.0
294686,8.114594858560217,2.544833561249429,0.0
294716,7.450271555322734,2.7401910872637782,0.0
294746,7.6348752493468535,3.379600861323724,0.0
294776,8.550131623201397,2.7277874682320618,0.0
294806,7.704673615946458,2.568187960610467,0.0
294836,7.0441557321877095,2.9084244760041544,0.0
294866,8.132565399857718,2.2046870352306622,0.0
294896,7.607237406233864,2.878233801322451,0.0
294926,8.456670045943966,2.830251513253178,0.0
294956,8.135215841867717,2.2590220228837867,0.0
294986,8.039322447333744,2.4053200525641922,0.0
295016,7.939430283845383,3.0209088291958683,0.0
295046,7.696503509416042,2.685837717716739,0.0
295076,7.661867084755648,2.44073244368589,0.0
295106,8.561141467220068,2.9014248074307516,0.0
295136,7.099759778692985,2.732995596772398,0.0
295166,8.16233577892691,3.2979176080475043,0.0
295196,7.7021380458441655,2.310565684367306,0.0
295226,6.71435786679169,2.928593154876158,0.0
295256,7.7759930967993345,2.502860719166965,0.0
295286,7.257961029248822,2.5633661043583644,0.0
295316,9.733142495027368,2.356371777788211,0.0
295346,7.884064631733719,2.6580119574146384,0.0
295376,7.836861926860922,2.069071418467357,0.0
295406,8.368345326575216,2.586330688403403,0.0
295436,8.746241150508276,2.4829191206305627,0.0
295466,8.602443659592645,2.2694213218621098,0.0
295496,8.679602141725987,1.9902155774864918,0.0
295526,7.08309600370461,2.700259782235552,0.0
295556,7.778372611726453,2.452177055470003,0.0
295586,7.525599852686522,1.994347665235295,0.0
295616,7.95921894190339,2.2181379588930894,0.0
295646,6.535368573153952,2.8712759482972086,0.0
295676,7.84057026895523,2.6688655378109627,0.0
295706,7.9213531168191755,2.3937010502629548,0.0
295736,9.396493002002247,2.8887218178591634,0.0
295766,6.651009845264434,3.191445361729185,0.0
295796,8.031388503613703,3.095752547131578,0.0
295826,7.901915448648898,2.8160482844629944,0.0
295856,9.4488730183687,2.119426052656171,0.0
295886,8.217303001533331,2.9992332615786794,0.0
295916,7.903510812741447,2.6980872747600295,0.0
295946,7.681647283783402,2.7671116830961435,0.0
295976,7.069849413985164,3.005824218620696,0.0
296006,9.089266330112617,2.2884195619823,0.0
296036,6.451738622639021,2.832969137176241,0.0
296066,7.750930189118363,2.471767684370206,0.0
296096,9.049870085808196,2.5036940865160897,0.0
296126,7.599422369891959,3.282711962856912,0.0
296156,8.4465644808458,2.8008632650367264,0.0
296186,7.445082238633373,2.6218345272623913,0.0
296216,6.899156784257166,3.082816963014449,0.0
296246,8.983524708306232,2.6179536129691283,0.0
296276,8.884525717666724,2.932419594577,0.0
296306,6.636642048469855,2.810025381577999,0.0
296336,7.974688887137631,2.3937278036987824,0.0
296366,7.309837042358878,2.5675043100963184,0.0
296396,7.594097363172891,2.3506773820111886,0.0
296426,7.3916021994497845,2.538162370453214,0.0
296456,8.968503302982525,2.0742263244908012,0.0
296486,8.080350014396465,2.718943593189418,0.0
296516,7.078333145808491,2.6351725582456544,0.0
296546,8.4557345485863,2.72488343978339,0.0
296576,7.228127121321456,2.8722135056841336,0.0
296606,8.13136713274477,2.454875855999112,0.0
296636,9.137490680855416,2.749003444804895,0.0
296666,6.777906648609565,2.3091719480760524,0.0
296696,6.079197398151411,3.2422372348415665,0.0
296726,7.34253433617792,2.931241225619424,0.0
296756,8.313608047129508,2.586759943881957,0.0
296786,8.143584391243287,2.7718842087168003,0.0
296816,7.457944350013938,3.026166404304796,0.0
296846,6.672186017236765,2.951795402859,0.0
296876,8.075252649021982,2.5531180543656835,0.0
296906,8.358275432559497,2.7955276001654044,0.0
296936,6.699375457513572,2.897582069956344,0.0
296966,8.048511489297828,2.8742009647532814,0.0
296996,7.077088295819843,3.569966078840717,0.0
297026,7.950541313718349,2.8168591619018715,0.0
297056,8.062840160609433,2.5055565347341124,0.0
297086,7.541850698925026,2.7874605312002356,0.0
297116,7.578243706313335,2.7034835665413794,0.0
297146,9.094024731174636,2.9654243937581297,0.0
297176,8.210137437976881,2.2462790595002726,0.0
297206,7.330253278170364,3.218008405966067,0.0
297236,8.491166259935147,2.5584090168541436,0.0
297266,8.443710425496128,2.642485572473699,0.0
297296,8.94998453595927,2.8000332225967792,0.0
297326,7.000262890674917,2.503535670721661,0.0
297356,6.727546962478428,3.1706853487332207,0.0
297386,8.68506403389409,2.9147789312557886,0.0
297416,7.6402258590324825,2.7196948934325955,0.0
297446,7.596796339719139,2.8450352606913705,0.0
297476,7.331508164977747,2.328376982346637,0.0
297506,7.767784553622753,2.478877648332694,0.0
297536,7.137975036793821,3.012751919460631,0.0
297566,8.081753590476334,2.7180304704468496,0.0
297596,7.113673914146832,3.3513022363476397,0.0
297626,8.325264481235754,2.19306489005771,0.0
297656,8.115115721559842,2.175669361763933,0.0
297686,8.095641042490826,2.7400251906379314,0.0
297716,8.97225485128648,2.5550344257129605,0.0
297746,7.73329876473297,2.489779501499892,0.0
297776,7.998718861676377,2.6703090596566263,0.0
297806,6.652136353474625,2.7763652829400276,0.0
297836,8.15878774135755,2.6201147162912424,0.0
297866,8.639649032150144,2.705879742505898,0.0
297896,8.18700396603285,1.7249786855694893,0.0
297926,8.63746305603285,2.507730348586727,0.0
297956,7.981142721692788,2.7489933464007863,0.0
297986,7.853482376307595,2.2695396063523243,0.0
298016,7.22173164526103,2.7990102861539983,0.0
298046,8.0868908890329,2.385703346898822,0.0
298076,7.505532222202893,2.392040327062037,0.0
298106,7.096054557476211,2.5640562496346586,0.0
298136,7.795985344975014,2.7665702709544258,0.0
298166,6.611187141636799,2.7681741943909213,0.0
298196,7.188436989734374,3.100589676346912,0.0
298226,7.268613641399994,2.792797448676767,0.0
298256,8.180733057346067,2.6458158674445476,0.0
298286,8.816690001527945,2.6571224873814914,0.0
298316,7.380797963646106,2.2251771913427825,0.0
298346,8.010312145458936,2.690201538062041,0.0
298376,7.463309643680653,3.192922782670192,0.0
298406,8.335020728198524,2.479436400696366,0.0
298436,8.020198092099575,2.3062579514036865,0.0
298466,7.348429721552893,2.7618307012617933,0.0
298496,7.551108064871698,3.1065250756719056,0.0
298526,8.043489691128379,2.725608509330842,0.0
298556,7.572973225220664,2.4985667602230803,0.0
298586,7.239310314148901,2.3393235184247967,0.0
298616,8.096211704714783,2.6931559411138632,0.0
298646,8.125188035563134,3.347816253446405,0.0
298676,7.8835993536649625,2.9429122699408765,0.0
298706,8.118369936319992,2.2328849421145165,0.0
298736,8.702075494785843,2.24244554996752,0.0
298766,8.013193955889072,2.5471946175432763,0.0
298796,8.7169452681477,2.209855291983898,0.0
298826,8.860076419375275,2.6982079138747324,0.0
298856,8.024667305340348,3.1627475460346233,0.0
298886,7.328747073443169,2.619200962941311,0.0
298916,8.532628642427696,2.6101731888575803,0.0
298946,6.883785594711827,2.6254854150845124,0.0
298976,8.68237977711152,2.0752215934921185,0.0
299006,7.498894729137344,2.891461651610968,0.0
299036,7.642003543732619,2.786185005044572,0.0
299066,8.51988233568496,2.4836805413399805,0.0
299096,7.1790659473702725,2.759715505826644,0.0
299126,7.140545976550128,2.559080351115087,0.0
299156,7.2304865191390855,2.8416325776917404,0.0
299186,8.27090417671278,2.2056541854495806,0.0
299216,9.580843206693299,2.6143865581705263,0.0
299246,6.887466627938796,2.6775754411649486,0.0
299276,7.565490674104896,2.1243590107314576,0.0
299306,8.043249716834948,1.951040577780406,0.0
299336,9.020916279302467,2.7687511007329433,0.0
299366,7.774251972308703,2.353512239807954,0.0
299396,7.303181648100604,2.655402818917655,0.0
299426,7.335340637927433,2.4955975323494624,0.0
299456,6.775139546691949,3.162961722701877,0.0
299486,7.324659413214403,2.9370062908803436,0.0
299516,9.039770193581392,2.8246744348809845,0.0
299546,8.28147997104332,2.370419768656268,0.0
299576,8.826346677729003,2.254832362954156,0.0
299606,6.6438804579965955,3.171940781512731,0.0
299636,7.708295932424283,2.7149684237087413,0.0
299666,8.597074549556153,2.3590322849437695,0.0
299696,8.129431986953362,2.505742855348817,0.0
299726,7.6523279297959785,3.2240995224557207,0.0
299756,8.350539803791825,2.2509028131403452,0.0
299786,8.332509018390297,2.7371104132388946,0.0
299816,7.01058168065901,2.3730782495930205,0.0
299846,7.90894926144947,2.492969826461664,0.0
299876,8.48663481931749,2.1367446040274043,0.0
299906,7.025447805200131,2.8214129496001736,0.0
299936,7.861287512371202,1.8913014134781592,0.0
299966,7.442295833337479,2.345670118025265,0.0
