,SI,SD,TSS
296326,3.538691600339907,2.0137599544288562,0.0
296356,4.862242704082236,1.6240467589175842,0.0
296386,5.136726285109259,1.822428760102432,0.0
296416,4.421389746621982,2.5193001829603467,0.0
296446,5.429871375330773,1.952523201941682,0.0
296476,4.319441982586867,2.4936362790668847,0.0
296506,5.0298689318466785,1.7378565699680033,0.0
296536,5.463944424322567,2.233161873181386,0.0
296566,4.570952993884962,2.0552240113094804,0.0
296596,3.98680783818843,1.9960940625118693,0.0
296626,4.9669134050090396,1.9404824516539199,0.0
296656,4.565604644370255,1.603013596360892,0.0
296686,4.7143915047544285,2.3490799936823947,0.0
296716,3.9031014922105296,1.7629828915440215,0.0
296746,2.920707907344015,2.0157645511515185,0.0
296776,4.621216008142938,2.243931116989288,0.0
296806,4.914060911930236,2.1792456223639727,0.0
296836,4.0617598263876635,1.7337776750654337,0.0
296866,4.723803866161402,1.9758664891474227,0.0
296896,4.186214573646513,1.594157384916903,0.0
296926,4.459770540146355,2.4624417691128517,0.0
296956,4.529947992284655,1.8274352923616857,0.0
296986,4.534157061990595,1.9707036376221911,0.0
297016,4.818331530131565,2.033210968155164,0.0
297046,4.325925063368198,1.9843596909504586,0.0
297076,3.7956413982280406,2.04708678471391,0.0
297106,4.515897763957194,2.0452758382501144,0.0
297136,5.115582692206654,1.2446232750640593,0.0
297166,4.377083924868409,2.1422850159110514,0.0
297196,5.1045744409019305,1.975757945625274,0.0
297226,4.8831917744701805,1.677071119456128,0.0
297256,4.810401977792186,1.961921868485451,0.0
297286,4.923028712434989,2.511087807500284,0.0
297316,4.180758560411044,2.138752985833442,0.0
297346,4.644900086482129,1.8390866350107542,0.0
297376,4.7681377823223094,2.029982953538047,0.0
297406,4.750949133160215,1.7375552235564409,0.0
297436,5.481538291491453,1.4259338473175138,0.0
297466,5.095219632132141,2.115537432020419,0.0
297496,4.970454249892184,2.018063544747815,0.0
297526,3.8439799869429376,2.6939949147340436,0.0
297556,4.712756742962522,2.071259236712117,0.0
297586,3.8736655453626745,1.5673153352588076,0.0
297616,3.540533388351631,2.1452510251499586,0.0
297646,5.265493504398419,1.98950842156226,0.0
297676,3.4789042748483276,2.0305960559246596,0.0
297706,3.903727924681203,2.340939697205256,0.0
297736,4.346180747949308,1.7294262816629533,0.0
297766,4.354507830596357,1.6480097635639521,0.0
297796,4.145318491887713,2.0841535015687853,0.0
297826,4.6621778360877615,2.1827955150115965,0.0
297856,4.267524446286417,1.6736352380109916,0.0
297886,4.605206091603113,2.1962974326826488,0.0
297916,4.715452111039273,1.833789600379764,0.0
297946,3.8591268418977114,1.8327058106072718,0.0
297976,5.130600126620273,1.7046780432489017,0.0
298006,4.271660405464995,2.254716493492703,0.0
298036,4.27957103042419,1.845851278483372,0.0
298066,4.312392541129177,1.8026105493038322,0.0
298096,3.958279793349136,2.224243528637523,0.0
298126,3.470044463900999,2.6306207472217333,0.0
298156,4.919432313922319,1.9830457172977727,0.0
298186,4.683820562535772,2.3888269415825936,0.0
298216,3.9420807043749995,2.134654277060394,0.0
298246,3.976148505869703,2.0582004207204885,0.0
298276,3.895559826148216,2.515221915486869,0.0
298306,4.398505232240299,2.3314774211459657,0.0
298336,4.204220961781513,2.4831601581700036,0.0
298366,5.064146569215526,2.1321998977643597,0.0
298396,4.833011079544724,2.128730404689817,0.0
298426,4.428365482573607,2.33822263652225,0.0
298456,4.814159131176227,1.8576728090807657,0.0
298486,4.659523401470034,1.749785433676626,0.0
298516,4.3012412662755715,2.2829080946846716,0.0
298546,3.902329770215358,2.314426875534388,0.0
298576,4.208283403716949,1.9494168728430477,0.0
298606,4.376965281706675,1.6686563562332033,0.0
298636,4.165221989866811,1.9867184115292043,0.0
298666,4.154484230009347,2.09155619840506,0.0
298696,4.458381827662892,1.91583724752243,0.0
298726,4.92424847184204,1.9751399246037284,0.0
298756,3.5208807211996813,2.2789480033357465,0.0
298786,4.2073451973881495,2.134383082399087,0.0
298816,4.07318246533461,2.302079629048675,0.0
298846,4.453629044741465,2.3669047432284764,0.0
298876,3.9026288749310996,2.550273578294954,0.0
298906,5.031867028278736,2.1140336908377493,0.0
298936,5.862590949993643,1.9039832160184227,0.0
298966,4.370358480892738,2.2449289128035383,0.0
298996,4.19298584722774,1.9099480490284728,0.0
299026,3.7619478017347947,1.57822587645766,0.0
299056,4.211295495082622,2.3042671186722012,0.0
299086,3.5488246166947217,1.84654409850073,0.0
299116,3.91227212617744,2.6384893238318576,0.0
299146,4.710216385272531,1.6648691593465397,0.0
299176,4.896348608847487,2.209462549643249,0.0
299206,4.242039211622086,1.9740804601223354,0.0
299236,4.394434104312771,2.558326843004056,0.0
299266,5.024934142062111,2.0014097221549543,0.0
299296,4.054424664087597,2.1939801829962793,0.0
299326,4.160794426851954,2.3663360085390814,0.0
299356,5.04402254588557,1.7101673476637376,0.0
299386,3.805493603937598,2.159469734574269,0.0
299416,4.728840879584937,2.0985850912035255,0.0
299446,4.927229503184904,1.9803799524361179,0.0
299476,4.617216715659878,2.1496241821583806,0.0
299506,4.850299707322572,1.7315719417050557,0.0
299536,4.005850087234627,2.442091144154846,0.0
299566,3.888093150690424,2.1476492798423568,0.0
299596,4.152090978388853,1.9934950612315658,0.0
299626,4.98563152502559,2.054366685291236,0.0
299656,4.560349625442716,2.1341115134668396,0.0
299686,2.977003417061334,2.402564605774123,0.0
299716,4.25370925244975,2.040062085669783,0.0
299746,4.5783308218760155,2.6539734572510283,0.0
299776,4.17897877970511,2.3776841765048142,0.0
299806,4.49039271053982,1.9747822000224642,0.0
299836,4.457378115382287,1.7511988898171547,0.0
299866,4.553032747593453,1.9398497027721389,0.0
299896,4.953533321738815,2.1980085135190404,0.0
299926,4.090404970187085,2.153150972124057,0.0
299956,5.088717008473302,2.1729843414977577,0.0
299986,4.642222353225595,1.740525727913639,0.0
300016,4.347766952269363,2.552582120587452,0.0
300046,4.192524536190842,1.886384296937835,0.0
300076,4.878723660762012,1.9113044190702295,0.0
300106,3.966096023154295,2.5166072710057232,0.0
300136,4.125213355501853,2.3102610987141166,0.0
300166,4.1739424249920996,2.407377815797758,0.0
300196,4.1210209790511945,1.9808713251852106,0.0
300226,4.025235643719085,2.4618622079823944,0.0
300256,4.583575550430956,2.3897563542209586,0.0
300286,4.333040831106145,2.203007428409121,0.0
300316,4.255136812409179,1.9834956075278167,0.0
300346,5.241708654932086,1.7937931267401102,0.0
300376,4.871131104462008,1.5472175272352837,0.0
300406,4.3032753954582255,1.915409173001017,0.0
300436,4.938923921009586,2.3253892237954417,0.0
300466,4.187865171805423,2.0207463276103463,0.0
300496,4.880145439195957,2.084731062081517,0.0
300526,4.037323531297858,2.4709338170313013,0.0
300556,4.3607061896490285,1.9070788910730938,0.0
300586,4.604481992079262,2.448716836207765,0.0
300616,4.748268581328002,1.9470890047882483,0.0
300646,4.410598213764284,2.4603878113755675,0.0
300676,4.144247673615677,1.6310172827177278,0.0
300706,4.374684683970102,2.0513900013645983,0.0
300736,4.662276592975789,1.7791939878167196,0.0
300766,5.041240339416795,1.8383830878455223,0.0
300796,4.234560746073832,1.8115700024965702,0.0
300826,4.287257443115164,2.339960122496339,0.0
300856,4.5960518763852525,1.7614196911649325,0.0
300886,4.634417813213866,2.3485935125421054,0.0
300916,3.481052995842264,2.2277823269292765,0.0
300946,4.486367868041658,2.468260231374725,0.0
300976,3.385193200265225,2.306442702928256,0.0
301006,4.867264226032066,2.0205373275128924,0.0
301036,4.558931342235273,1.8427927936640103,0.0
301066,4.533950699888504,1.9916061161863472,0.0
301096,4.105958323556556,2.00297913731901,0.0
301126,4.554218984448123,2.338006308759559,0.0
301156,3.691833797225963,2.231460935441148,0.0
301186,3.682522109661635,1.750935179928759,0.0
301216,4.2491074817754955,2.1286447428721353,0.0
301246,3.454027090943575,1.7578600340392967,0.0
301276,4.576129623046971,2.411066325082658,0.0
301306,2.9194467355998865,1.9757670609308657,0.0
301336,5.122885945999981,1.9476537537885166,0.0
301366,4.136848836072663,2.162509861390723,0.0
301396,4.644328736181998,1.9395181492245273,0.0
301426,4.43054574955973,2.3154632383556955,0.0
301456,4.019634014073791,2.55751316806741,0.0
301486,4.288536620730706,2.4872804945933273,0.0
301516,4.898368171782646,2.4800349142890714,0.0
301546,4.428462082744906,2.095364718280833,0.0
301576,3.908267750404571,2.1890729158361903,0.0
301606,4.283956203766279,2.145782811210019,0.0
301636,3.9133464498068076,2.2554497061550176,0.0
301666,4.55344197964896,2.2215412527163076,0.0
301696,3.794641448949739,1.9974464490642643,0.0
301726,4.86958134567076,2.186800235238348,0.0
301756,4.063828352794177,2.097529772195421,0.0
301786,4.731798750522469,2.390608649402428,0.0
301816,4.928526296004226,2.466552702354352,0.0
301846,4.269061977200096,1.764436866189888,0.0
301876,4.133997082402147,2.515143275226599,0.0
301906,3.789809099340363,2.2007860358765496,0.0
301936,4.81825655174751,2.0519205396918667,0.0
301966,4.768149631172445,2.544429905031712,0.0
301996,4.626788031349154,1.6776824290513481,0.0
302026,4.596185324300894,2.2501256680140576,0.0
302056,4.391753162673725,2.098216571584397,0.0
302086,4.64058283146297,2.4745042259976624,0.0
302116,3.6562774646127627,2.2834497549300043,0.0
302146,4.35885652714257,2.024192108333351,0.0
302176,4.976987680822682,2.2677636190333117,0.0
302206,3.7421441169319922,2.2548082064850608,0.0
302236,4.162794663459711,2.10412815190392,0.0
302266,4.358122262243292,2.2379198548694865,0.0
302296,4.194397461216517,2.297403458947158,0.0
302326,4.244740808773222,2.290448410481138,0.0
302356,4.053759384844284,1.8876917586450144,0.0
302386,4.277035864624853,1.7559489509611463,0.0
302416,4.014809349599066,2.471171327652675,0.0
302446,3.956686874353097,2.2295788753857253,0.0
302476,5.618429586662166,1.9709569856079447,0.0
302506,4.224272442625138,1.6970360221771477,0.0
302536,4.018791816187671,2.216402407925715,0.0
302566,4.401795165760204,1.8919572152955761,0.0
302596,4.052116828565776,2.3243497318758637,0.0
302626,3.6361898788810296,2.067925274900343,0.0
302656,4.395295038074816,1.9452012014664861,0.0
302686,4.410650216897906,2.1161811501479533,0.0
302716,4.204134583847024,1.6429830256150195,0.0
302746,5.176207833339283,2.1336484121390034,0.0
302776,4.114259789582146,1.6787842539725122,0.0
302806,4.866454999549164,2.112157091668496,0.0
302836,3.819456191283908,2.4345535614767804,0.0
302866,5.195560410687913,1.4113507545042077,0.0
302896,4.772904299474318,2.3088220092851746,0.0
302926,5.05412974304237,2.0451654152551626,0.0
302956,3.8196964764262282,2.416801243469046,0.0
302986,3.6421769167530718,2.233721506391394,0.0
303016,5.168563412548525,2.134651690164573,0.0
303046,5.2098121008479055,1.996822870467596,0.0
303076,3.864099131944893,2.1380837999645728,0.0
303106,4.318241257513878,2.0639197175876176,0.0
303136,3.7577774077727417,1.8054801673916847,0.0
303166,4.8878895174595645,1.985368962297679,0.0
303196,4.555163234069344,2.3179028955150347,0.0
303226,4.726007936958061,2.1151827263270366,0.0
303256,5.7953745735409035,1.7611734291784624,0.0
303286,3.9116960901399858,2.1743845109851745,0.0
303316,4.647891992339029,1.9497452378302187,0.0
303346,3.9401209097679524,2.1549222351591735,0.0
303376,5.023457085434363,2.2257874539960323,0.0
303406,4.506445244866943,2.497863126092269,0.0
303436,3.784045172523203,2.0510232421152765,0.0
303466,4.185773973883266,2.318215002781116,0.0
303496,4.772982567483208,2.0887221325052447,0.0
303526,3.8409008108414633,2.449035855229722,0.0
303556,4.734291179085993,2.1554468561720297,0.0
303586,4.704909561824828,2.24880722801504,0.0
303616,4.7617774089936695,1.8478306922011152,0.0
303646,3.7500102154608266,1.8815605241670346,0.0
303676,4.247408296472821,1.8367023427638256,0.0
303706,4.34471716757254,2.0653251781569235,0.0
303736,4.376701439251122,2.398409004481466,0.0
303766,4.540322225970728,2.102201931476679,0.0
303796,4.675729534767444,2.3658137807270787,0.0
303826,5.29744166346314,2.2741302081131187,0.0
303856,4.041533566266429,2.0291560053127835,0.0
303886,4.856683829940317,1.7891610185511095,0.0
303916,4.967860178964065,2.350515556766499,0.0
303946,4.733749312712032,2.5815976801809133,0.0
303976,4.961920321488331,2.034608044797818,0.0
304006,4.855719605636399,1.9292473675132824,0.0
304036,4.404717710238405,2.096369628723561,0.0
304066,5.013257452431656,2.140422769674354,0.0
304096,4.254865339145221,1.4997936699612777,0.0
304126,4.095617607044232,1.955983977992549,0.0
304156,4.358561201696285,2.0590123216891416,0.0
304186,4.9383639396928185,2.481704523987669,0.0
304216,4.712660267950664,1.8160195020409207,0.0
304246,4.637907392454474,2.023654657439596,0.0
304276,4.005290719009053,2.0727702092014724,0.0
304306,4.216115707218007,1.9351143158713424,0.0
304336,4.150016325849923,2.1340130024220794,0.0
304366,3.7364326190011243,1.9717337329368456,0.0
304396,5.000609187774831,1.9562671482918377,0.0
304426,4.675945972245754,1.856817427428994,0.0
304456,4.132308933741689,2.161921446685679,0.0
304486,4.561961378828338,1.944934384770287,0.0
304516,4.995808815894469,2.4487795930460283,0.0
304546,4.061050799273976,2.4749107567686517,0.0
304576,4.291187452077832,2.306855223273293,0.0
304606,4.662696628611996,2.047861912173433,0.0
304636,5.216516315340882,2.31618467821256,0.0
304666,4.2268976671847724,1.9288361970994998,0.0
304696,4.805166884687016,2.174341343759815,0.0
304726,4.142934324790029,2.417347557569267,0.0
304756,4.8659640230865815,1.5827307442929095,0.0
304786,4.725462355747959,2.267084990916897,0.0
304816,4.60046966625536,2.641783152624959,0.0
304846,3.8271264689201,2.054590480650992,0.0
304876,4.31485491243159,2.4969499673486037,0.0
304906,4.540611607484597,2.4917744222074387,0.0
304936,4.743062493261706,2.0051522934717187,0.0
304966,4.642611015818202,2.0593474954110396,0.0
304996,3.74611004406592,2.098120049534264,0.0
305026,3.330183555364611,2.3546133889982173,0.0
305056,4.222401265415325,2.5342970258369872,0.0
305086,3.8089316448181716,2.338302752365683,0.0
305116,4.916803122320722,2.3006699479690718,0.0
305146,4.510372235259904,2.733747103334056,0.0
305176,4.801438048468466,2.284950836353145,0.0
305206,4.481342153432068,2.3357612030586723,0.0
305236,4.272948597605975,2.1602076075097685,0.0
305266,4.675228699638843,2.070647865798241,0.0
305296,6.063269549359682,2.197950666372743,0.0
305326,5.252062328030743,1.7560847374665747,0.0
305356,3.1091966472924795,2.3445340632456575,0.0
305386,4.624351484657578,2.4795871969790118,0.0
305416,4.8993949606297695,1.8799116575625954,0.0
305446,3.9630340048105683,2.0654977740021376,0.0
305476,4.2574888190142754,2.229938087913021,0.0
305506,4.067716619204397,2.0352601593617905,0.0
305536,4.9993893872037996,1.7764570534249868,0.0
305566,3.7275781680826583,2.198511498768669,0.0
305596,4.36918880298893,2.3263268369377728,0.0
305626,5.000276355434218,1.9044929083919182,0.0
305656,4.4899764734160375,2.3566521179255755,0.0
305686,4.647524655891803,1.3264560202749056,0.0
305716,4.166499059818438,1.724512317530282,0.0
305746,4.886016444513771,2.082486414647081,0.0
305776,4.3250143393652145,2.020884026998875,0.0
305806,4.957248445362104,1.7460229547412294,0.0
305836,4.172863236135121,2.321360521684516,0.0
305866,4.240880396574888,2.2034490451628095,0.0
305896,4.421357974422403,2.183591507577642,0.0
305926,4.268113698356812,2.042271416141064,0.0
305956,4.386041130514735,2.2837241891875038,0.0
305986,4.882008613990323,1.812408243171543,0.0
306016,4.940620962855219,2.2440222589954866,0.0
306046,3.631835978308461,2.016349804834297,0.0
306076,4.0414825173146545,1.5954240070422498,0.0
306106,3.976561879159383,2.0401954238035356,0.0
306136,4.388740390845094,2.3288093731525854,0.0
306166,4.123284361986736,2.3393402532208594,0.0
306196,4.395634923241957,2.365674439874598,0.0
306226,4.418175401227253,2.2667812550758546,0.0
306256,4.451551625628543,2.09795749794035,0.0
306286,4.651614824458567,2.3039750152567993,0.0
306316,4.418041298651714,1.7364769794047366,0.0
306346,4.480942067438508,2.20947207363636,0.0
306376,3.8802558931661792,2.1140895679170453,0.0
306406,4.68302169189203,1.8672346820628607,0.0
306436,4.413068960935593,1.7506810625457057,0.0
306466,4.621939110606229,1.7180121809106934,0.0
306496,4.363460831737375,1.975388529714159,0.0
306526,4.361900992844531,1.6491818835141312,0.0
306556,5.335577413772055,1.8489351775446785,0.0
306586,3.580338414024814,2.5637271391006156,0.0
306616,5.085862106933178,1.6348996288530893,0.0
306646,4.797165091160667,1.8862009891160112,0.0
306676,4.78362595225447,1.7107253355722492,0.0
306706,3.7900317988410515,2.3553383461390824,0.0
306736,4.435930511311103,2.0400747179115157,0.0
306766,4.946463765565982,1.5675820657974577,0.0
306796,4.207879596028646,2.0031770925737273,0.0
306826,4.633643262203467,1.9169006235197183,0.0
306856,5.191931837898654,2.012507889324456,0.0
306886,4.891787038887725,2.098965687573707,0.0
306916,4.046271449806632,1.8625197284743484,0.0
306946,4.136853774362795,2.8523311064020453,0.0
306976,4.694577650437786,1.6675241563802996,0.0
307006,4.683331967019096,1.9441523400601624,0.0
307036,4.828492028230057,2.0816536599809874,0.0
307066,4.829358328158656,1.7310500552943262,0.0
307096,4.553415993683005,2.1052552433997933,0.0
307126,4.534327888898245,2.157720709641625,0.0
307156,4.680515569085092,2.226600571994167,0.0
307186,3.9601488527676016,1.9068739211510213,0.0
307216,4.585140085048882,2.2689143686302824,0.0
307246,3.66529856046838,1.7586792973552237,0.0
307276,4.475758713199114,2.0631873906668097,0.0
307306,4.028839456768546,1.9832487291061038,0.0
307336,3.9987581557009344,1.8529042153188569,0.0
307366,4.5014123916023046,1.849664918285851,0.0
307396,4.690148032868192,1.9558315085940867,0.0
307426,4.683246077499235,2.2079850397922023,0.0
307456,5.281336076610632,1.7044378266673679,0.0
307486,4.163057223182747,1.7696760363462563,0.0
307516,4.926969723494079,1.7799118538514205,0.0
307546,6.092006118586486,1.5725468801690028,0.0
307576,3.8195606216879017,2.132388518767998,0.0
307606,3.906141579561435,2.183184476446937,0.0
307636,5.008692744459382,1.8671043079295413,0.0
307666,4.637548161279622,2.1134876998867984,0.0
307696,4.092980809045653,2.390484709065941,0.0
307726,4.308366847293183,2.086014161751319,0.0
307756,4.952725839706229,1.821803898506814,0.0
307786,4.839178651904017,1.5314832288672977,0.0
307816,4.6114166307607825,2.1024721633358987,0.0
307846,4.6940548353598635,1.9514572051585988,0.0
307876,4.341799957528508,2.1202144487214647,0.0
307906,4.571548849509226,1.6770313034265372,0.0
307936,5.114045944571632,1.7120116000905554,0.0
307966,5.052682287115525,1.8698846724296128,0.0
307996,4.876689719525403,1.8748866588657067,0.0
308026,4.302643433969887,1.4171370382536872,0.0
308056,3.7430534989175763,2.1680370988323663,0.0
308086,4.770799473164548,2.1488896834074827,0.0
308116,4.5562313654990065,2.0470976404293513,0.0
308146,4.971942438108458,1.8412266167816338,0.0
308176,4.7167569417495265,2.1191237482846734,0.0
308206,3.385281788161351,2.1662294610796575,0.0
308236,4.2724447222981095,2.3075110911194017,0.0
308266,3.889683377270065,2.3069633911789253,0.0
308296,4.813194327655877,2.0771944404482587,0.0
308326,4.573643598999261,2.5200836498661507,0.0
308356,4.586239093801632,2.3250676639928427,0.0
308386,4.375303281814545,1.7498635284397948,0.0
308416,4.893568998127886,2.3389601404423512,0.0
308446,4.327641348703241,2.1991919483174183,0.0
308476,5.0490976016502955,2.484087646835661,0.0
308506,4.541400859119964,1.8554199479925388,0.0
308536,4.87038018750847,2.1821019998234497,0.0
308566,4.1144248946639,2.5093340521207708,0.0
308596,4.2810700766752054,2.4090390340186567,0.0
308626,5.502182442190714,2.0500210486793944,0.0
308656,4.291006594977006,2.11868093410303,0.0
308686,4.103399248615819,2.070205938042063,0.0
308716,5.166992028124912,1.6801334004369262,0.0
308746,5.209278519917679,1.9376446266117269,0.0
308776,3.5081508599531537,2.295517708162596,0.0
308806,4.311636226477653,2.668872433894837,0.0
308836,4.695625934855536,1.787036994446681,0.0
308866,6.116054253660327,1.6323419949765088,0.0
308896,3.8930125470699672,2.229404994301781,0.0
308926,4.214638206043607,1.8465303416571013,0.0
308956,4.1453140851723305,1.8723845301905344,0.0
308986,4.301024003158443,2.05851650562372,0.0
309016,3.9260987071535407,2.3836768733571327,0.0
309046,4.581935819026029,2.361490509914342,0.0
309076,4.978890915382824,2.2713685808552344,0.0
309106,5.029880617022445,2.3173136120647935,0.0
309136,4.318905448617567,2.295506282293554,0.0
309166,4.16855939975283,2.1042695854190137,0.0
309196,4.640364531757751,1.8991098000305193,0.0
309226,3.1362112689236996,1.5912213633385648,0.0
309256,3.5618457226196845,2.607359582451881,0.0
309286,4.782977684267557,2.1485018577519286,0.0
309316,4.332821806158579,2.024388806865773,0.0
309346,4.714271822042046,2.392362481385381,0.0
309376,4.287077333168321,1.9511540504964566,0.0
309406,4.045181958379963,1.80422444411311,0.0
309436,3.865324747514662,1.8803843009909533,0.0
309466,4.250695896534365,1.7408018885149021,0.0
309496,5.259665758672719,2.0987078232055705,0.0
309526,3.1377652980733997,2.0386012601879155,0.0
309556,4.484453832829072,1.6878426652763676,0.0
309586,4.789492854946244,1.8963396281772837,0.0
309616,4.63451444441712,1.950931493721726,0.0
309646,4.1162537315325345,2.455222211142335,0.0
309676,4.220421635658522,2.3095085128231365,0.0
309706,4.454495622864987,2.1522799587756207,0.0
309736,4.708503576930281,2.0947473997425146,0.0
309766,4.336529476133795,2.304248275668563,0.0
309796,5.2580738380433925,1.9391494231617665,0.0
309826,4.255584682599186,2.0832543487462156,0.0
309856,4.37488940501374,2.3601036070208434,0.0
309886,4.074328219798451,1.8306319026493678,0.0
309916,4.742955747663495,1.7101394703415087,0.0
309946,4.858806550537593,1.742650216632474,0.0
309976,4.2149163552861175,2.229090693392395,0.0
310006,4.743052877665165,2.0127626934586385,0.0
310036,5.117870299156963,2.3896432279998034,0.0
310066,4.494455652613572,2.1325972175673464,0.0
310096,3.268836893860728,2.382954209668158,0.0
310126,5.178454428000955,2.394039714733471,0.0
310156,4.788399152018078,1.7464106594426707,0.0
310186,4.668414986642912,2.1436323174089953,0.0
310216,4.251782164303563,1.3867109554734265,0.0
310246,4.104664801173749,2.070057028359696,0.0
310276,3.243742028133052,2.2198301430400544,0.0
310306,4.542688268941813,2.1255373286579333,0.0
310336,4.48446428891045,1.7308543863931092,0.0
310366,3.7633949637271655,2.0731234998116133,0.0
310396,3.949833083011418,1.9967382568259215,0.0
310426,5.852580181516188,1.8727362071270142,0.0
310456,4.249058821159924,2.284992939248258,0.0
310486,4.243726783403734,2.534040393714853,0.0
310516,4.92822890618005,2.0921333839725857,0.0
310546,4.1786918019249555,2.245399251534095,0.0
310576,4.256043936046919,1.8413213853045731,0.0
310606,4.252901252913826,1.8887526158616603,0.0
310636,3.381753912535444,2.2203543851276772,0.0
310666,4.245522516333473,1.8995552231592094,0.0
310696,4.043914418247799,1.6529136682214596,0.0
310726,4.689988270665403,1.973900797092656,0.0
310756,4.0850123603179105,2.1197019225465765,0.0
310786,4.787862273584669,2.500798031513776,0.0
310816,3.3509600740671757,2.3953652773037937,0.0
310846,4.440425783861404,2.488904892888677,0.0
310876,4.585453015984701,2.3120195224873163,0.0
310906,4.565906905562288,1.8414135994997831,0.0
310936,4.424416758176969,2.0134790200774484,0.0
310966,4.895452087105243,1.8723597597031474,0.0
310996,4.606977500530652,1.9445021067688413,0.0
311026,4.238770709931795,2.450857286151842,0.0
311056,4.640415755317835,1.9988355800161335,0.0
311086,5.185845406585118,2.430997586754756,0.0
311116,4.73404829841603,2.059613073583339,0.0
311146,4.557432697149967,2.309456297729238,0.0
311176,4.20731612044464,1.724643897334292,0.0
311206,4.540742578729725,1.9548560550747374,0.0
311236,4.702381635408745,1.9651659260763594,0.0
311266,4.026457571984067,1.9170402104233242,0.0
311296,4.949190754596467,1.7900458614607229,0.0
311326,4.226462434119155,1.7006305352288758,0.0
311356,4.380583861483528,2.336736363357895,0.0
311386,4.57078584090664,1.7454385936988965,0.0
311416,4.675061235334856,2.0989142064245447,0.0
311446,3.908124988755022,2.335265608620638,0.0
311476,4.703159681775211,2.1294846970791212,0.0
311506,4.444704755277182,1.9136656052913241,0.0
311536,4.275154164745156,2.6045917724703593,0.0
311566,3.822643981744422,2.2546830373016444,0.0
311596,4.404342498641078,2.383943805001694,0.0
311626,4.185621107420944,1.6036726870172966,0.0
311656,4.088479698506109,2.603300436186737,0.0
311686,4.202285282447418,2.0833842614322995,0.0
311716,4.422858847976276,2.4263457265485275,0.0
311746,3.710660895885608,2.361254544698099,0.0
311776,3.9706736126957503,2.03334536176905,0.0
311806,4.416736170034844,2.5133609110098387,0.0
311836,4.702061443074027,2.103268503816332,0.0
311866,4.041759169797505,2.281440081985524,0.0
311896,4.691462088424803,2.1153418126984564,0.0
311926,4.4748809097954325,1.6625500467226915,0.0
311956,4.911153854592643,1.6811039779639665,0.0
311986,4.080392438657647,2.264360982940713,0.0
312016,4.939620029078641,2.0272546834280925,0.0
312046,4.780022638585289,2.3470812303994233,0.0
312076,4.405578125759274,1.610512888645039,0.0
312106,5.016558411062799,1.962801597833485,0.0
312136,4.323201527039314,2.10146881267947,0.0
312166,3.9273118101663353,1.7376269692437811,0.0
312196,3.943079829625887,2.041775300719215,0.0
312226,5.237737911835971,1.9774816732756488,0.0
312256,4.34910238543043,1.8057863638001967,0.0
312286,4.190516607477565,1.9272341040923717,0.0
312316,4.322965522677531,2.1287523765837038,0.0
312346,4.2305765680543495,1.6226608614550846,0.0
312376,4.395819894554924,1.811396584798109,0.0
312406,4.441623580060998,1.9819663457651506,0.0
312436,4.576795190350055,1.768633238872791,0.0
312466,5.118532436666519,2.427540797506107,0.0
312496,4.7447302492298284,1.5733422571653501,0.0
312526,4.646468788853123,2.3657874483241703,0.0
312556,3.4587055074926463,1.6122802453147118,0.0
312586,3.595753448109884,1.5814936848638081,0.0
312616,4.296474328661291,2.278938970942429,0.0
312646,4.291514553435055,2.4437475098713133,0.0
312676,4.553629918534265,1.481339104378808,0.0
312706,4.251624428812136,1.97845293371718,0.0
312736,3.802751174854877,1.6216780913403264,0.0
312766,4.901357138222386,2.1360045834872166,0.0
312796,4.589425448928564,1.9918364675378006,0.0
312826,3.901395271474979,2.2204934270863106,0.0
312856,4.847331939054726,2.6643406319491967,0.0
312886,4.317650673833998,2.536058155309674,0.0
312916,4.286518291227257,1.9015901269500273,0.0
312946,4.508810173604438,2.1009090356048463,0.0
312976,4.630671202960226,2.1627689995703623,0.0
313006,4.260586030758548,1.9361271800230249,0.0
313036,5.349307820060155,1.691396192688886,0.0
313066,5.026804100063043,1.5797552124858423,0.0
313096,3.86671685209751,2.1476413025222896,0.0
313126,3.9309258575068338,1.6930740194243021,0.0
313156,4.571278167169449,2.1576924413778085,0.0
313186,4.365718180205814,1.8722624676797288,0.0
313216,4.667354827963294,2.1269543151233172,0.0
313246,4.3593164106923235,1.8926810741483675,0.0
313276,4.549226724848704,1.9789865916089235,0.0
313306,4.2110767977984525,2.039756780619415,0.0
313336,4.383907217760529,2.0526905262674857,0.0
313366,4.099443277876229,2.065882369997912,0.0
313396,4.709446100612264,1.9617559182022641,0.0
313426,4.099692422200392,1.991459526682672,0.0
313456,4.411963519089537,1.842656527272358,0.0
313486,4.527427732397978,1.5886871970730416,0.0
313516,4.5379728773208825,1.9824728101333942,0.0
313546,4.408789511108215,2.2520335023762352,0.0
313576,4.851713080011353,2.178934689091929,0.0
313606,4.767516602791212,1.8341575439777758,0.0
313636,4.701871995929881,1.6032146094322388,0.0
313666,3.9954469553447702,2.049803650492201,0.0
313696,4.729749602003849,2.2582139353683908,0.0
313726,3.761498875298516,2.0484702286958774,0.0
313756,3.9534194478093485,2.3087886574268963,0.0
313786,4.207736762474054,2.2587228975614995,0.0
313816,5.353369119421401,2.2756737385086123,0.0
313846,3.621894823285468,2.1425849723328136,0.0
313876,4.529241070479575,2.6643259630313305,0.0
313906,4.658348957613761,1.8754218971270669,0.0
