,SI,SD,TSS
203780,5.245580941361109,1.6655931948518397,0.0
203810,4.165724256371757,1.9015870266524866,0.0
203840,3.378834967049194,2.207612975618318,0.0
203870,4.4936207460447095,1.8414559896142646,0.0
203900,4.681770809121279,2.1743927369174285,0.0
203930,4.466711436566934,2.263884961274834,0.0
203960,4.110842020637595,2.1886263388509137,0.0
203990,4.773515441806481,1.8606990653300761,0.0
204020,4.561774490654689,1.903206035644099,0.0
204050,4.0817573814251435,2.368662358622316,0.0
204080,4.724249562979847,1.7521099264066562,0.0
204110,3.657299134486198,1.6602198580501268,0.0
204140,5.685610848459252,2.008070642403337,0.0
204170,4.269365746689328,1.9282709942204417,0.0
204200,4.958865052239187,2.443652086885068,0.0
204230,4.79336903389351,1.9222544708680378,0.0
204260,4.8277792162475395,2.3287641762188747,0.0
204290,4.43703981451612,2.1367715175966704,0.0
204320,3.4234116427519314,2.322380466886535,0.0
204350,4.989865834205207,2.0695583588432567,0.0
204380,4.391466728230693,2.395185735254352,0.0
204410,3.945269159434118,2.091155564765334,0.0
204440,4.994553750510518,1.70005817054692,0.0
204470,5.15958403443388,2.325905934273106,0.0
204500,3.652060068189632,1.8983956502749588,0.0
204530,4.59804314110746,1.9839090130981585,0.0
204560,4.691779010757426,1.7994069702957758,0.0
204590,3.519270127332048,2.3598055185925593,0.0
204620,4.705593232466777,1.81101917346158,0.0
204650,4.533191052866722,2.4677879914476457,0.0
204680,5.065472635583037,2.135637031592589,0.0
204710,4.544433654532777,1.442725676389169,0.0
204740,3.9638900275520874,1.83240176056095,0.0
204770,3.9188438728031025,1.6434377362360495,0.0
204800,4.706917499155555,2.752509054093722,0.0
204830,4.024302815993206,2.644045376595359,0.0
204860,5.487490833528962,2.182959966888112,0.0
204890,3.962845488042088,1.8428415955326578,0.0
204920,4.471498698127287,2.0580015236098297,0.0
204950,4.364300157858793,1.8050316341313402,0.0
204980,3.7015582537111675,2.0844706200443595,0.0
205010,3.991360278657445,2.311014488889823,0.0
205040,5.020487331581354,1.9660402664557313,0.0
205070,4.488926932675316,2.118243523869543,0.0
205100,4.364059001721806,2.1290602194095127,0.0
205130,4.6251474449940515,2.44229550843629,0.0
205160,5.4666897157386956,2.0231925432013353,0.0
205190,4.12345358643304,2.0968547465234417,0.0
205220,4.48069783320346,2.1747105003227,0.0
205250,4.263903982563611,1.65771603541603,0.0
205280,3.786195229397398,2.2817829553948203,0.0
205310,4.260215117001918,2.1164513873009745,0.0
205340,5.165597047887049,2.223980858386433,0.0
205370,4.771556490246672,2.2534127394797165,0.0
205400,3.888233619520373,2.1941982257474626,0.0
205430,4.019319148086635,2.3788472783378674,0.0
205460,4.319626102054595,1.6074699300121271,0.0
205490,4.16615086400149,2.1303861247600726,0.0
205520,4.682713490606415,1.9811996097416733,0.0
205550,4.802762218372671,2.214126879215337,0.0
205580,4.48161509731632,2.1758477143366624,0.0
205610,5.1628900042882115,1.8993966837159613,0.0
205640,5.11286699570311,2.4711947859326493,0.0
205670,4.3364001317212315,2.1167456797186506,0.0
205700,4.523694327869926,2.0010881184921874,0.0
205730,4.460070201273981,1.7589134927724615,0.0
205760,4.838052162856737,1.9932721449861224,0.0
205790,4.286111724974588,2.0437179292295706,0.0
205820,3.904967041904117,1.929908068579334,0.0
205850,3.9004398900665396,2.5431611747265754,0.0
205880,3.7059653529878442,2.451620280947202,0.0
205910,4.383403330297823,2.027205199329453,0.0
205940,3.8768975038147175,2.0952072042494176,0.0
205970,4.892541400753722,1.9865261529660951,0.0
206000,3.5078249034489004,1.9507966842458002,0.0
206030,6.035604689835124,1.1981069474873263,0.0
206060,4.6248794663248045,2.0646972152108045,0.0
206090,4.247395371827063,2.625180232435077,0.0
206120,3.853247015116177,2.2897027776146395,0.0
206150,4.645695477549405,1.7343977807100361,0.0
206180,4.086439196925548,2.298921864353429,0.0
206210,4.913758381310455,1.967313902658915,0.0
206240,4.46519891446332,2.461395322927679,0.0
206270,3.978627519906949,2.1364478903545274,0.0
206300,4.7427456976076146,1.999479993900107,0.0
206330,4.2226295098772155,2.2306085241968328,0.0
206360,3.9719233951613475,1.626907372369844,0.0
206390,6.067379157812811,1.513407638171296,0.0
206420,3.861714932148252,1.9449628613549212,0.0
206450,4.902972137561439,2.2104654245599273,0.0
206480,4.908083878713104,2.0418382678141356,0.0
206510,4.240808820315926,2.2735886657102378,0.0
206540,4.872231205888152,1.9174611561089836,0.0
206570,4.801731960142156,2.0052065435136113,0.0
206600,4.5969001188360465,1.8755683037582906,0.0
206630,4.518200002373759,1.9892798334475512,0.0
206660,4.853357753950025,2.4714585510457048,0.0
206690,4.466745248745961,1.7682423636470868,0.0
206720,4.711743487370637,1.9242851515997228,0.0
206750,4.893552015263612,1.6233933065703767,0.0
206780,4.779489845472657,2.3889430401116134,0.0
206810,4.08019043157216,2.1145205742764057,0.0
206840,4.946701883335987,1.7076853983909797,0.0
206870,5.00242426884644,1.3675621045041082,0.0
206900,4.007928704164859,1.9063036314260065,0.0
206930,4.274574431681462,2.1031482397584926,0.0
206960,4.533471967400475,2.445585144891118,0.0
206990,4.374804748395627,1.5803965400413076,0.0
207020,4.407404528697793,1.927432926597022,0.0
207050,3.9997026511134655,2.057428653677857,0.0
207080,4.528235017584972,2.1582654101642014,0.0
207110,4.31944049762625,2.5894837714574797,0.0
207140,4.761019367048206,1.8554003159997505,0.0
207170,4.907458856106504,2.591484911252319,0.0
207200,3.9015389410423458,2.2437032407503077,0.0
207230,3.7076794647638858,1.8233230363023993,0.0
207260,4.150171346241772,2.1208244617241614,0.0
207290,4.40502672618532,2.1753305907788727,0.0
207320,4.543884977743941,1.9695981733442263,0.0
207350,4.583146434422133,2.4712010149595973,0.0
207380,3.7757846364842456,1.6432481397617658,0.0
207410,4.312025552008661,2.6914538403154853,0.0
207440,4.140827397575352,2.5960297457308563,0.0
207470,3.9372078533221417,2.260268482627853,0.0
207500,4.640400239809137,1.8252832584266483,0.0
207530,4.857952279363415,2.014883638638435,0.0
207560,3.6657862359802067,1.9062896159697518,0.0
207590,4.7181252113122385,2.4066826281903877,0.0
207620,4.39241618947338,2.361012336924499,0.0
207650,4.3716814774516495,2.0744021851961976,0.0
207680,4.768428017045877,1.8105608428666997,0.0
207710,5.407078511395895,2.0903211742092074,0.0
207740,5.151466901170176,2.2742786425291155,0.0
207770,4.344562159056184,1.9069387244610168,0.0
207800,3.8192080809070097,2.197855434496968,0.0
207830,4.819746183159914,2.3274453625172296,0.0
207860,4.496292160893623,2.212439130381438,0.0
207890,5.182661777625123,2.3913461478720226,0.0
207920,3.7592628614456114,2.4036424528397546,0.0
207950,3.867888627490746,1.5986139544634301,0.0
207980,4.391320062403552,2.2503637132408256,0.0
208010,4.515134799454037,2.086079939406411,0.0
208040,5.220550488416269,2.380238008584393,0.0
208070,4.589799120610833,1.716079043363052,0.0
208100,4.334894036301953,1.8673451824812473,0.0
208130,3.977462795543017,2.458251562425144,0.0
208160,4.924963584712234,1.978414061151418,0.0
208190,5.290543379223744,2.0834220772790832,0.0
208220,4.414912065449117,1.9958419651388708,0.0
208250,4.004907595847442,1.8069869058913486,0.0
208280,4.56514233747863,1.930505705209699,0.0
208310,4.791650696061531,1.9765672955882918,0.0
208340,4.021816917038194,1.7853030063584525,0.0
208370,3.81235605717486,2.4847639895160394,0.0
208400,3.8846656689648142,2.5149941068362143,0.0
208430,5.5604161813930055,2.1811426644188057,0.0
208460,4.107579540146608,2.1229546881186376,0.0
208490,4.5228883772484165,1.8279921050921533,0.0
208520,4.565093636799584,2.2863951569351895,0.0
208550,3.6874226709063995,2.1418683939933576,0.0
208580,4.961901994923948,1.4400024496846744,0.0
208610,4.854996825414455,2.262495152606953,0.0
208640,4.654640665048681,1.6988956845118972,0.0
208670,4.196150963938354,2.348263634598746,0.0
208700,4.9742545716500866,2.5023933799657523,0.0
208730,4.6156370016629715,2.3391186641743915,0.0
208760,4.668404574158597,2.1413635835002585,0.0
208790,4.41540892345786,2.413916065507361,0.0
208820,4.933916907815359,2.2451938920606,0.0
208850,4.553090283927805,2.6341861503073067,0.0
208880,4.784503403730666,2.112435968462335,0.0
208910,5.371269399297709,2.0798748914162086,0.0
208940,4.454330436419192,1.8891980601167147,0.0
208970,4.509914840214023,2.194095197856081,0.0
209000,4.615970638421928,2.0265464444247727,0.0
209030,5.533530750202258,1.7293609202851914,0.0
209060,3.9312266173054433,2.3252036746144262,0.0
209090,4.437768836119952,1.9718036414310265,0.0
209120,3.940124273640724,2.1679590405816915,0.0
209150,3.6289302866868933,2.0127742026570496,0.0
209180,5.061754182729432,2.113012696512939,0.0
209210,5.296277621530734,2.3771539233692285,0.0
209240,4.887632704849722,2.2123248725072697,0.0
209270,3.3969822131349563,2.088966612619222,0.0
209300,3.417546788319576,2.2741758337548865,0.0
209330,4.498211175845004,2.2246034747083816,0.0
209360,4.004851319574213,1.9268063942243907,0.0
209390,5.085729657947194,1.7134519385996263,0.0
209420,4.553607700045641,2.409018045804807,0.0
209450,4.563776480197032,2.2428575278992575,0.0
209480,3.695456534394907,2.0890584920936734,0.0
209510,4.4308872035229285,2.1959227640346173,0.0
209540,4.123294424243295,2.086990827601836,0.0
209570,4.4673495741789155,2.500971513408504,0.0
209600,4.54566763516671,2.469572381192943,0.0
209630,3.7236304999873573,2.0813882947134634,0.0
209660,5.275980261476186,1.438300624543849,0.0
209690,5.165701039021088,1.9389635848926088,0.0
209720,3.913676153158101,2.029619813911405,0.0
209750,4.490771838494549,1.9574109072388093,0.0
209780,3.4568254678307038,1.8429371341572083,0.0
209810,4.85811394516628,2.4124591398768667,0.0
209840,4.270870813242464,2.363884715935992,0.0
209870,4.370949145897306,1.60568283237412,0.0
209900,4.483448877756482,2.077098735433593,0.0
209930,5.190352523709842,2.5143867019892325,0.0
209960,4.988713913025251,2.016124351047499,0.0
209990,5.241831005405499,2.0648940851010376,0.0
210020,4.6524935816280735,1.6627859272993482,0.0
210050,3.7776819095871526,2.2299307450077306,0.0
210080,4.670665999478312,2.1875306282036244,0.0
210110,4.05892058954202,2.230097086776868,0.0
210140,4.625240418909281,1.8532433009582965,0.0
210170,4.388840733108005,2.2176006840160714,0.0
210200,4.087206983295223,2.4011974860027196,0.0
210230,5.067210732311967,2.284899468860075,0.0
210260,4.071223053075282,1.947106789103574,0.0
210290,3.589217459974504,2.30367122368595,0.0
210320,4.347797644517993,2.167526508862588,0.0
210350,4.2475371559587565,1.7395611570587546,0.0
210380,3.9087911841617475,2.314322014824331,0.0
210410,4.907250754901944,1.8535812467900352,0.0
210440,4.647497136618123,1.8480367037159782,0.0
210470,3.959560591739614,2.210021943080721,0.0
210500,4.053459503062661,2.312871642502983,0.0
210530,5.078625388445763,1.8983328746017785,0.0
210560,4.431798060311143,1.4489841442871108,0.0
210590,4.424499159835373,2.3278102515159067,0.0
210620,3.794949499717451,1.8740789191817804,0.0
210650,5.5593791229525795,2.2096440926480785,0.0
210680,4.9624915323590635,1.908049226001937,0.0
210710,4.699459691854036,1.600481918993191,0.0
210740,4.209191763190769,2.485833763325708,0.0
210770,4.584829664671594,2.023487835362567,0.0
210800,4.395521164557939,2.355128252744155,0.0
210830,4.493141409211193,1.7603658764065593,0.0
210860,3.786524776025346,2.2872630220670653,0.0
210890,5.1381703935747645,1.4270250930250132,0.0
210920,4.745532480306067,2.1222121652418036,0.0
210950,3.973941795409722,2.1139081368666894,0.0
210980,3.638850069488896,2.431656132197184,0.0
211010,3.77731462896887,1.9328513682264008,0.0
211040,4.573594100539133,2.248880318005087,0.0
211070,4.375113592661914,2.38867708696195,0.0
211100,4.349371638700771,1.9023699538319794,0.0
211130,3.382570993911406,2.164010936734175,0.0
211160,4.71072384869694,2.374628169879748,0.0
211190,4.3256216579047635,1.925647780074679,0.0
211220,4.421009330832832,2.2513182351747716,0.0
211250,4.340218977832965,2.286294833618221,0.0
211280,4.6907994617312685,1.772442322452334,0.0
211310,4.840672008145044,2.6248279086012434,0.0
211340,4.403984252907952,2.434801751521797,0.0
211370,4.329913595806038,2.272159292658363,0.0
211400,4.218809775761842,2.396664150052602,0.0
211430,4.852765598981373,2.3461584685017556,0.0
211460,3.9161662084497157,2.0741731630064137,0.0
211490,3.3683664053751627,2.490046732045361,0.0
211520,4.581511944457206,1.9328301925221187,0.0
211550,4.964033407251438,1.9417166185228325,0.0
211580,4.26995228697525,2.287160902946755,0.0
211610,4.0115616917490025,2.466136854949972,0.0
211640,4.1178465691101405,2.2175907769146566,0.0
211670,3.578646760157902,2.5164491127934734,0.0
211700,3.6164163160035026,2.121930657774318,0.0
211730,5.0259886698467575,1.8688052609651575,0.0
211760,4.214283109085173,2.4283320404017497,0.0
211790,4.415827199742225,2.2793800652890255,0.0
211820,5.24960020722175,1.9043032915207396,0.0
211850,4.7247786373469545,2.306538176131314,0.0
211880,5.524245229000733,2.025904585819141,0.0
211910,4.315315331117854,2.2721722793661345,0.0
211940,5.244705882052442,1.951452513697855,0.0
211970,5.1743750033652605,1.6588140305082675,0.0
212000,3.991855627986312,1.8771752680941196,0.0
212030,4.265324378614112,2.3508546870704707,0.0
212060,4.326609824155796,2.0682706677435103,0.0
212090,4.221575613164713,1.794568361712105,0.0
212120,4.592719455924099,2.0400260180891103,0.0
212150,4.451202716713851,2.097993326683383,0.0
212180,4.991154528940703,2.049669458686173,0.0
212210,4.464079180649839,2.2155387389449075,0.0
212240,4.240372017480859,1.9097894677117415,0.0
212270,4.059205235377953,2.45184293154662,0.0
212300,4.206362593601808,1.9279162042927258,0.0
212330,4.509336660351417,2.3879949227518944,0.0
212360,4.268721647952445,2.306852242925484,0.0
212390,3.848264077981428,2.0615802691852676,0.0
212420,4.216728418844313,2.0474477303287473,0.0
212450,4.152561606682661,1.9400076510214055,0.0
212480,4.055406534233184,2.3717824041589166,0.0
212510,3.5517412269928914,2.486797717654002,0.0
212540,3.9907911677590695,2.428383316100347,0.0
212570,5.096035395318971,1.960979252088685,0.0
212600,4.261586647689903,2.3961296522042135,0.0
212630,4.551440814318737,2.0987883754425423,0.0
212660,3.5558364222640315,2.5312222527821793,0.0
212690,5.248096466252453,1.8116858047795275,0.0
212720,4.173593111666845,2.3878603827772698,0.0
212750,3.647057508346546,2.2506346029857416,0.0
212780,3.5254225615846737,2.230776516378597,0.0
212810,5.081947761324407,2.404389653781193,0.0
212840,5.280270210799234,1.487216295497883,0.0
212870,3.7468013255836734,1.8005349519753413,0.0
212900,3.7184093700234118,2.1376192479158336,0.0
212930,4.030202250516196,1.8582204602137102,0.0
212960,4.5425399329395635,1.8125497150420944,0.0
212990,4.72778092639697,2.141322743011311,0.0
213020,4.164567208873431,2.463036045694948,0.0
213050,4.600534029367712,2.050836990992194,0.0
213080,4.267912390580722,2.3042113941768694,0.0
213110,4.342799645838101,2.08878077569399,0.0
213140,4.252708560847599,2.0229969978463536,0.0
213170,4.623583989763984,2.541852423220904,0.0
213200,4.514671257951568,2.3110176436148384,0.0
213230,4.263964944657233,2.5163627524250725,0.0
213260,4.529556708164666,1.5428879305337901,0.0
213290,4.9192673998033225,1.8356761581577747,0.0
213320,4.174067579092248,2.397245957896831,0.0
213350,4.073881679361583,2.2399141718453732,0.0
213380,4.721428380071797,1.8546259908969525,0.0
213410,5.2510207113502485,1.793018672042002,0.0
213440,3.9515954532423976,1.963079735472417,0.0
213470,4.717765281555458,1.84660625950225,0.0
213500,4.900563276680524,2.2473813359883543,0.0
213530,4.035500108457141,2.273182197538975,0.0
213560,3.5618057927433475,2.695609890300415,0.0
213590,4.883868114395002,2.1693874586727864,0.0
213620,5.0670868299716725,2.217773669933772,0.0
213650,4.0878125405722,1.7907351254161885,0.0
213680,3.408278596212631,2.469290054881883,0.0
213710,4.7848071208817,2.2606787954601173,0.0
213740,4.38478665534724,2.2039018539429316,0.0
213770,3.714467285548288,2.245361497783949,0.0
213800,5.513600679074348,2.07714327565412,0.0
213830,3.2648169068187367,1.9313629567296988,0.0
213860,4.068805364613953,2.5408289085250906,0.0
213890,4.521593735931032,1.987384055709771,0.0
213920,4.332701384684588,2.1565406478520024,0.0
213950,4.322506396180645,2.2056380945524334,0.0
213980,3.6957794127360453,2.0216309187212906,0.0
214010,4.075543408497027,2.115177974170746,0.0
214040,5.052626103699111,1.459562489030379,0.0
214070,4.622001048671886,2.2561072398614384,0.0
214100,4.0006174830243495,1.8453965589436523,0.0
214130,4.721445530039446,2.32209937029001,0.0
214160,4.360413758000086,1.931432953589507,0.0
214190,4.1007159503217805,2.0872285228402445,0.0
214220,4.25610225091082,2.431884037633834,0.0
214250,5.322294623341638,2.0694268800119797,0.0
214280,5.426588266903803,2.05988571825735,0.0
214310,4.212644636195803,2.272318507027114,0.0
214340,3.862545488444284,2.1698080799462134,0.0
214370,4.890562468427665,2.117042489453193,0.0
214400,4.150493459643973,2.345674974545789,0.0
214430,4.996927873151449,2.0984751718598598,0.0
214460,3.974265281260822,2.589488914379988,0.0
214490,4.810773287109744,2.00531130436983,0.0
214520,4.186106794453882,2.304107035682077,0.0
214550,4.391142558331777,2.212878782306307,0.0
214580,4.592560574456425,2.2006534289457633,0.0
214610,4.136719779306994,2.4979401363211178,0.0
214640,5.045070063094531,2.45603495387908,0.0
214670,4.05726201656513,2.2400390481608743,0.0
214700,5.214458832832578,2.3956191295209006,0.0
214730,4.962631669259422,1.923562021782247,0.0
214760,4.235727789731493,2.1644197770340123,0.0
214790,3.8579064265490177,2.2295445293593543,0.0
214820,4.015462344669343,1.6673651643518672,0.0
214850,5.076832002440666,1.445919252139477,0.0
214880,3.6304591177136305,2.054360753794755,0.0
214910,4.46927976766686,2.169546427166546,0.0
214940,5.333741700840956,2.068933706596573,0.0
214970,5.252173548528658,2.603338978092231,0.0
215000,5.343593424792458,1.9537140429424467,0.0
215030,4.31987608918347,2.2063339150770003,0.0
215060,4.060780058007052,2.262017160642478,0.0
215090,4.758254007171075,2.4946379516651453,0.0
215120,4.477621589588949,2.1568752739868966,0.0
215150,4.367808449953904,1.8661972071005246,0.0
215180,4.162526578597672,2.2842587168277264,0.0
215210,4.590295858722487,2.1880766473097557,0.0
215240,4.7335649893189675,1.9516838368963656,0.0
215270,4.598709874844591,1.9681040654810147,0.0
215300,4.078589330776297,2.2331988162200407,0.0
215330,4.820364661971515,1.7950628743071826,0.0
215360,4.616646799403679,1.7834373451628656,0.0
215390,4.367863426957485,2.1312127356872193,0.0
215420,4.2435869968378155,2.4612749870505892,0.0
215450,4.3790732214817085,2.4458251731504825,0.0
215480,4.733586476982394,1.835152336582094,0.0
215510,4.1814892559140535,2.199526649356528,0.0
215540,4.396031988809348,2.087070111881417,0.0
215570,4.77858923148861,2.215362545576122,0.0
215600,5.110075325202683,2.2653039618461785,0.0
215630,3.8739807664540273,2.195737487416853,0.0
215660,4.021680217630222,1.913994505008119,0.0
215690,3.858842068436229,2.0455774825419137,0.0
215720,4.67349942214689,2.2529321814248098,0.0
215750,4.086718126218809,2.262984521862363,0.0
215780,4.857778569524181,2.097645827989736,0.0
215810,4.410447833180795,2.2857178758459624,0.0
215840,4.4645697076014885,2.290142815326735,0.0
215870,4.192836668880885,1.8005206893863972,0.0
215900,4.533235436381086,2.2658671858663957,0.0
215930,4.979081297496264,1.9249913765756272,0.0
215960,5.272749026025512,1.9200440887720154,0.0
215990,3.8220302556356835,1.8069028979383464,0.0
216020,4.944135153266058,1.8470768976640797,0.0
216050,4.811180479457892,1.6869011412212376,0.0
216080,4.480704442254425,1.4216928114867657,0.0
216110,4.291497948167107,2.1437577417102425,0.0
216140,4.202012966060786,2.045947243205687,0.0
216170,3.7195513799134847,2.2273894521706734,0.0
216200,5.452274497372752,1.2485649713314404,0.0
216230,4.003521314783598,2.750569152846428,0.0
216260,5.0544686763906475,2.3359964538047224,0.0
216290,4.9844466018571785,1.733331475217352,0.0
216320,4.950755728340679,2.455207506953694,0.0
216350,4.937069372820558,2.174367062901312,0.0
216380,4.781037602207563,1.8592351499801616,0.0
216410,4.993449995989815,2.049242433614135,0.0
216440,4.632443002878065,2.2822751977119764,0.0
216470,4.371668314071163,1.958003465055202,0.0
216500,4.77696047820079,2.167020298734347,0.0
216530,4.2997092602957805,2.4428428237437387,0.0
216560,3.674620627134996,2.644610992029124,0.0
216590,4.1840797388944395,2.0252329747476043,0.0
216620,5.002936282326055,2.1366317630318195,0.0
216650,4.153991581026563,2.355014743100203,0.0
216680,3.8097325558721686,2.0343427346214344,0.0
216710,4.701175198503754,1.976589619711634,0.0
216740,4.30238826551238,1.978240920373634,0.0
216770,4.512525918797219,2.0309359114941947,0.0
216800,4.45187203218134,2.4233603788050986,0.0
216830,5.1286501266639455,1.8326337297929176,0.0
216860,5.20974883497219,2.0280268997889546,0.0
216890,5.401905340516289,2.4023005404153794,0.0
216920,4.360942997729681,1.8510275483186167,0.0
216950,3.9998612377828207,2.445088072483833,0.0
216980,4.707875168765554,1.6505388830388619,0.0
217010,3.3975595734404647,2.1677490215545254,0.0
217040,3.8209987619625037,2.4994355511226236,0.0
217070,4.267112333043897,2.277219723688157,0.0
217100,3.8695706781650063,2.1253377754768947,0.0
217130,4.605751187320686,2.26990508208519,0.0
217160,4.658816562242704,2.258120924923962,0.0
217190,5.265267022533025,1.9075894242878162,0.0
217220,4.209597122693947,1.9182432247315704,0.0
217250,4.349792719320066,2.139793917622273,0.0
217280,4.928316714286853,1.9853095545670176,0.0
217310,3.7785218445769835,2.1054356119631095,0.0
217340,4.473289718947111,2.3895964994351218,0.0
217370,4.073212785759295,2.2306040681846664,0.0
217400,3.8284648149714857,2.277179096072603,0.0
217430,4.179683371305746,1.5754161412148382,0.0
217460,4.6029864945281975,2.042890612930977,0.0
217490,4.447366933332218,2.1750791828849665,0.0
217520,4.509943905151168,1.99064536702448,0.0
217550,4.418388280840332,2.049543171691137,0.0
217580,4.181216750760466,2.2910057995829987,0.0
217610,5.206518548461454,1.999859679406333,0.0
217640,4.554276934584021,1.7699121763257848,0.0
217670,3.929617897223134,1.7772129439704267,0.0
217700,3.994570925078866,2.256292650613864,0.0
217730,4.580138852071778,2.0335171944561963,0.0
217760,3.745034751402249,2.8182520537581692,0.0
217790,4.622016577374971,2.187071185911559,0.0
217820,3.654722300083724,2.3073661022892082,0.0
217850,5.219205954732631,2.4733177356915887,0.0
217880,3.8622394318434905,2.062479634475395,0.0
217910,5.321774426438979,2.11223902672889,0.0
217940,3.9018310279883,1.9417053714861146,0.0
217970,4.883387255046238,2.1507443277386433,0.0
218000,3.3668298367695235,2.524519273087198,0.0
218030,4.354962701486602,1.8305882313270212,0.0
218060,4.122537087312167,2.1022770583127914,0.0
218090,4.815929021798066,1.9577273029084965,0.0
218120,5.025898275409652,1.9979682645619852,0.0
218150,4.784844363194904,2.2754890080230266,0.0
218180,4.408206632456731,2.228230305806931,0.0
218210,3.8031890640885226,1.8655175434988776,0.0
218240,4.904997577361572,2.640345710601787,0.0
218270,4.540737610031873,2.3367188099607126,0.0
218300,4.336509699227032,2.0598185065638206,0.0
218330,4.806874159884724,1.991169796561533,0.0
218360,4.629954589391115,1.9260530236650304,0.0
218390,4.182807792363948,2.260058605299088,0.0
218420,4.452794510927905,2.1849667272948063,0.0
218450,3.6840478081071115,2.275911761265065,0.0
218480,4.203130478959171,2.304122284005203,0.0
218510,4.251498351672447,2.287413711305641,0.0
218540,3.9964140781326813,1.8186165540519552,0.0
218570,4.075544060848663,2.1891312856765537,0.0
218600,4.148551339972392,2.2767836817845706,0.0
218630,5.024158737441247,2.182030740932144,0.0
218660,4.292029624152564,2.10583302031568,0.0
218690,4.597218896639479,2.05843251482012,0.0
218720,4.500914300436967,1.7534715727781394,0.0
218750,3.8889445088402286,2.200726034739361,0.0
218780,4.2940081862667165,2.28113703437114,0.0
218810,3.847353808907197,1.9798323833539055,0.0
218840,4.543910365703887,1.8408304875089208,0.0
218870,4.812315069198121,2.186988925424709,0.0
218900,3.665820775782169,2.187302097475103,0.0
218930,4.745377311568463,1.9782089750303546,0.0
218960,5.152086460919254,2.476191538014001,0.0
218990,4.088050382380307,2.3630329785301014,0.0
219020,5.423920906993421,2.395112536318619,0.0
219050,5.260838942598148,1.9189482985493902,0.0
219080,4.297278352827236,1.637735880112268,0.0
219110,4.57154266574864,1.9472604882398714,0.0
219140,5.27926381411557,2.1473736485999915,0.0
219170,3.509280258902603,1.9007423443710287,0.0
219200,4.272645054521948,1.5729319313647359,0.0
219230,4.13271905208997,1.4981747003132997,0.0
219260,5.068077442327397,2.2171353894477335,0.0
219290,3.6220221703924085,2.24365279685164,0.0
219320,4.247992800911242,1.6755530013484226,0.0
219350,4.484898847904991,1.9681609999613943,0.0
219380,4.479527135915115,2.1799028908420786,0.0
219410,3.9204566075241494,2.041259338420227,0.0
219440,3.1171677816501546,2.2013152704386116,0.0
219470,4.408919980746595,2.407445169704808,0.0
219500,3.9595186037235117,2.0262810572343324,0.0
219530,4.995246062823111,2.352903076933376,0.0
219560,4.250332603147317,2.1246888678904767,0.0
219590,4.942585091360471,1.736049242449438,0.0
219620,5.036254810902739,1.8450537538404026,0.0
219650,4.266434499876974,1.9924850301629056,0.0
219680,4.8639986337114145,1.9781347111385752,0.0
219710,4.001577285973262,1.7879451350709015,0.0
219740,4.804187374464558,2.0540376610148945,0.0
219770,4.795020596360633,2.1827353475060822,0.0
219800,4.112356055781297,1.7417536961367983,0.0
219830,4.220806431127416,2.5825529430912746,0.0
219860,4.752043185226402,1.7487374926767454,0.0
219890,4.6480201303187165,2.1699141099223875,0.0
219920,4.41523409651793,2.040277525248568,0.0
219950,4.86126749412289,2.206325430776616,0.0
219980,4.069253872769813,2.6715980246161117,0.0
220010,4.552461924282698,2.318200485279004,0.0
220040,4.681898747154731,2.0745344382343243,0.0
220070,3.8802433393835236,2.2030358783763884,0.0
220100,4.492704302930315,2.165669713206397,0.0
220130,5.166596446877675,1.9722086138534192,0.0
220160,4.498011100402356,2.132975111359764,0.0
220190,4.500096062868618,1.6499653996454273,0.0
220220,3.8773233013145596,2.010499082370133,0.0
220250,4.1774523728064885,2.2011840078786125,0.0
220280,4.289790860502492,2.4892474712149175,0.0
220310,4.097418433534564,1.9540260300695462,0.0
220340,4.76582319594839,2.217143783200932,0.0
220370,4.693550163758795,1.7553278877492682,0.0
220400,5.456499370356236,2.2245498930769676,0.0
220430,4.17968424462687,1.9766894650303481,0.0
220460,3.9452258491007095,1.9808676007445878,0.0
220490,4.314939146967053,2.3706381964887675,0.0
220520,4.918808419885375,2.0523116677103723,0.0
220550,3.440614088650449,2.091657828308766,0.0
220580,3.6250731025298157,1.9924800275266534,0.0
220610,3.952872351451461,2.2235687104681614,0.0
220640,4.14577146333658,2.504866682063803,0.0
220670,4.0676190106327,2.0405292917875952,0.0
220700,4.963274924696661,2.432482659465208,0.0
220730,4.574379408865629,2.0194446582138097,0.0
220760,4.048793433968214,2.3678606918214897,0.0
220790,4.953046075736603,2.1986994844957093,0.0
220820,4.510172899476895,2.1264613225133333,0.0
220850,4.810604494527492,2.077638787119431,0.0
220880,3.5308080866579705,2.000947754684668,0.0
220910,4.059643633528282,2.2107779047550284,0.0
220940,4.80476311043973,2.330154724084198,0.0
220970,4.598872746321194,2.091928901815275,0.0
221000,4.4116465389915085,2.2004012119511187,0.0
221030,4.763993667834861,2.2581374123991265,0.0
221060,3.813918519489837,2.569874893518748,0.0
221090,4.1973928369343865,2.2754394003280702,0.0
221120,4.262019135575647,2.0782142538310375,0.0
221150,4.751279720338094,2.102968535644214,0.0
221180,4.729598669384219,2.016931031629105,0.0
221210,5.7184167192844795,1.6811398917827765,0.0
221240,5.1140516142183365,1.8974773261457107,0.0
221270,5.1605376471963265,2.281558396358384,0.0
221300,4.057434187986424,1.6482109960125615,0.0
221330,4.110304226923198,2.1560929685036787,0.0
221360,4.242163738677575,2.38384506686999,0.0
