,SI,SD,TSS
17563,5.492127487862986,1.6646381976658688,1.0
17593,4.404777866014667,2.0502038938627587,1.0
17623,4.890752062591324,1.5993512595705601,1.0
17653,5.116814926786163,1.5446489728336692,1.0
17683,5.4408104485547915,1.8444441009662411,1.0
17713,3.698392583511731,1.9506861252090353,1.0
17743,5.048233432819147,1.6368819552845433,1.0
17773,5.8813510255951,1.2186732831720342,1.0
17803,4.071697492198334,1.5844470243949649,1.0
17833,5.113927930913018,1.7209361991271832,1.0
17863,5.073539280267729,1.8512222054127467,1.0
17893,4.484529359960447,1.448924375355986,1.0
17923,4.82897764646581,1.7697342617544867,1.0
17953,4.87305269311556,1.4680654516654774,1.0
17983,3.825688903029607,1.9420429972573443,1.0
18013,4.667789677083662,1.7084760995784636,1.0
18043,5.392947544415033,1.8652655743098405,1.0
18073,4.12338511344343,2.1182522202853615,1.0
18103,4.036408712690129,2.2761286321029717,1.0
18133,5.520539663204788,1.6770139976518768,1.0
18163,4.958531983405407,1.6676446322525527,1.0
18193,4.899347125847745,1.5426456335901926,1.0
18223,4.847778135276856,2.1761370826257926,1.0
18253,4.326942072786182,1.4632729827019184,1.0
18283,4.347741146936776,2.4788573986336564,1.0
18313,5.4905009308470705,1.0701076941538123,1.0
18343,4.324867219792884,2.4226877731548706,1.0
18373,4.885289789068212,1.6143864718538292,1.0
18403,4.573788557169497,1.4894220091894463,1.0
18433,3.8576866149563815,2.2164719233033043,1.0
18463,4.442096474546194,1.547586170389579,1.0
18493,5.152156988286926,1.7218893836558333,1.0
18523,4.578389159781491,2.3367984030696274,1.0
18553,4.764914744616704,2.014059193560335,1.0
18583,4.3309642834842155,1.9303363322357991,1.0
18613,3.8923261268710783,2.335093310587615,1.0
18643,4.359927985252041,2.0084948580265327,1.0
18673,4.593121095468938,2.0885036266012165,1.0
18703,4.939464521042613,1.5233122607738248,1.0
18733,5.212762480161803,1.4752615249256673,1.0
18763,5.304619871957336,1.6109522683671296,1.0
18793,4.486930260152265,1.690773246514921,1.0
18823,5.167020210930061,1.283406596970794,1.0
18853,5.396800572395498,1.358528553003577,1.0
18883,4.517809337284844,2.0440315055561107,1.0
18913,4.543437921685299,1.3954914211637683,1.0
18943,4.715428968135176,1.9858662427784728,1.0
18973,5.44855735134014,1.229950124897503,1.0
19003,3.8262808564706035,1.6149050499089808,1.0
19033,4.211519975511021,1.8222337437472933,1.0
19063,4.076348504509084,2.0499080101624516,1.0
19093,4.444597891725251,1.2497073165825543,1.0
19123,5.689941079606294,1.6114501452856238,1.0
19153,6.190329904949618,1.2332427153429717,1.0
19183,4.8515300663697865,1.3159648767820886,1.0
19213,4.919998852267953,1.9513648896261688,1.0
19243,3.9194435630722446,1.4914292968611702,1.0
19273,4.4314339250823105,2.058401116389632,1.0
19303,4.165257464156996,1.7002257577823237,1.0
19333,5.681217157488775,2.014577288245544,1.0
19363,4.403298554072192,1.8966209318263947,1.0
19393,4.036223695830257,1.750994648577225,1.0
19423,4.798213355791244,2.04217252354416,1.0
19453,5.11879930896053,1.5195077127680294,1.0
19483,3.7287616288312626,2.2526876750884313,1.0
19513,3.95846522091006,1.7204232650431297,1.0
19543,4.1372236494832295,2.2700313067576667,1.0
19573,4.7726319515253115,1.1429496469240858,1.0
19603,4.877178964298029,2.3720861585721273,1.0
19633,5.30196211092817,1.779800089619635,1.0
19663,3.8318194518394955,1.9539486985562624,1.0
19693,4.641366513759809,2.228410964508667,1.0
19723,4.241876875513995,2.0154766702815463,1.0
19753,4.5399997863463035,1.9941099210764455,1.0
19783,4.786943161733678,1.8018748537871347,1.0
19813,3.987469859325382,2.0882506802275906,1.0
19843,4.415564677521436,1.4964490266066766,1.0
19873,4.167404288097313,1.6548057571423085,1.0
19903,4.868667111616178,1.400702800986849,1.0
19933,5.5253268520383285,1.3872495937328522,1.0
19963,4.641935457788417,2.00179650402883,1.0
19993,3.224852953081684,1.869362337120204,1.0
20023,3.9796354446611732,1.6040469145511187,1.0
20053,5.352455422662414,2.079419398997503,1.0
20083,4.296969848697782,2.4017406739389475,1.0
20113,5.760939366131936,1.5723513958314204,1.0
20143,4.91373644007022,1.6243078213182014,1.0
20173,4.43244283709381,1.7017285923896848,1.0
20203,5.052224785000012,1.6743329999366008,1.0
20233,5.391846043888805,2.1774862611912855,1.0
20263,5.207241561715878,1.408611469637898,1.0
20293,4.669187470652295,1.5385663619031866,1.0
20323,4.255161085913378,1.7727691223425852,1.0
20353,5.043511200832915,1.7812106530971041,1.0
20383,3.7853713398115483,1.3011991183563931,1.0
20413,5.063748911623177,1.7859705805359463,1.0
20443,4.022850043149513,1.9916233767642777,1.0
20473,5.296917688304335,2.001124882011892,1.0
20503,4.4427778759692,1.3971734805293703,1.0
20533,4.911222800102255,1.4463843334355464,1.0
20563,4.608213839521351,2.2320771285994745,1.0
20593,4.631933322561284,1.968413305111439,1.0
20623,5.070171200682431,1.1347775030875424,1.0
20653,4.8786220915180385,1.6529003388322385,1.0
20683,5.566168908218438,1.993237462271133,1.0
20713,5.166584457561392,1.3059377455303602,1.0
20743,3.6350801301288223,2.3947682745051675,1.0
20773,4.0076062935335655,2.199190861821539,1.0
20803,5.378997627677965,1.566509442501963,1.0
20833,4.624645705900455,2.015762600845988,1.0
20863,4.488836296832732,2.085062642976938,1.0
20893,3.589608818779711,1.9959483417037664,1.0
20923,3.9289286441881726,2.1439101891189525,1.0
20953,5.442533718977618,1.8932599162406514,1.0
20983,4.800030197119948,1.4340744917563701,1.0
21013,4.5463445285177455,1.4231093689110683,1.0
21043,4.703261576221037,1.7130658775474383,1.0
21073,4.813804811366036,1.7333118770304963,1.0
21103,3.6102808138651756,1.7556321394958059,1.0
21133,4.489766681722211,2.246368314895171,1.0
21163,4.893123066764468,1.8443319160841714,1.0
21193,5.23366572166395,1.776692971953282,1.0
21223,4.57756710020767,2.010880829600357,1.0
21253,3.657548795527195,2.1249657593261793,1.0
21283,5.013100097181079,2.0923780214019434,1.0
21313,3.3967781821229766,2.018221404696958,1.0
21343,4.338960169468596,1.893185687451416,1.0
21373,4.964535794270425,1.8109459777390424,1.0
21403,5.115893741558784,1.5030909035192268,1.0
21433,4.369091544230746,1.8276553766056034,1.0
21463,4.531297244398837,1.9005751819006045,1.0
21493,5.25429194882526,1.1303395668515408,1.0
21523,4.065480487707621,1.8811801537285027,1.0
21553,5.070196846635556,1.9141789269649634,1.0
21583,4.45868793880061,1.6500199901658223,1.0
21613,4.973501881919186,1.6427146262128232,1.0
21643,5.306318157002407,1.4975774671615028,1.0
21673,3.825019789319896,2.003170259165941,1.0
21703,5.126762742557226,1.3443646262012479,1.0
21733,4.539711164617895,1.9786673293410186,1.0
21763,4.977298810320181,1.8493637574292683,1.0
21793,4.970737368513903,1.7328304806686339,1.0
21823,4.6887781759116205,1.9261736150066346,1.0
21853,5.541262141725515,1.7018529022975484,1.0
21883,4.074646396099897,2.5332864578012635,1.0
21913,4.581530974444395,2.604109347918398,1.0
21943,4.863290144292262,1.7282864457468812,1.0
21973,4.207679961568824,1.9565180213507085,1.0
22003,5.645772361414926,2.1457233472347728,1.0
22033,4.826305415705646,1.6553943327571334,1.0
22063,5.103946395507155,2.0668705016340416,1.0
22093,4.666547863784938,1.9291346287188764,1.0
22123,3.674243245768525,1.798626284117724,1.0
22153,3.8126798227777408,1.8760747392971366,1.0
22183,4.8034031442564,1.500518480489868,1.0
22213,5.638782159072216,1.6785624931901537,1.0
22243,4.884889031084757,2.155232342499637,1.0
22273,3.7050277418243187,1.2222317946705825,1.0
22303,4.816336500662306,2.06939350008804,1.0
22333,4.905675474447703,1.535691255385404,1.0
22363,4.795607501225253,1.7762704142730117,1.0
22393,3.9631633028821787,2.019293592140129,1.0
22423,4.210605816471882,2.148620255220063,1.0
22453,4.106677376885674,1.7829994948649666,1.0
22483,4.870495998051258,1.9430639351345778,1.0
22513,5.546866080947118,2.2505379439884003,1.0
22543,4.18764591467892,1.5170163647558095,1.0
22573,3.7429749828673127,1.728213087222285,1.0
22603,4.878646743996301,2.1190250682578498,1.0
22633,4.217745490952445,2.3855260670697462,1.0
22663,3.8650818475387245,1.459478057784681,1.0
22693,4.653868121854931,2.314417956659611,1.0
22723,5.093764160442081,1.4897305833988856,1.0
22753,4.64899635505161,1.8772872258587217,1.0
22783,5.951773465058584,1.554632260913102,1.0
22813,4.0121410806694655,1.9105294738361165,1.0
22843,4.626985457077893,2.2909395908551877,1.0
22873,5.095261511768651,1.4113436005551592,1.0
22903,4.298519001667022,1.8976156200202432,1.0
22933,4.658409069446161,2.0517597401846297,1.0
22963,4.977665351939859,1.4955007366767163,1.0
22993,4.7651565130043485,1.854712210802735,1.0
23023,5.950942323032034,1.3845292298813372,1.0
23053,4.569850655663116,1.632471106256951,1.0
23083,4.93152993918978,1.6181579170552112,1.0
23113,4.767813319510456,2.0941895063242986,1.0
23143,4.469880533787691,2.079645751713112,1.0
23173,4.352512250810391,2.3805870203961383,1.0
23203,4.081978188807237,1.6327008633291353,1.0
23233,3.968630441086395,2.1096210739951036,1.0
23263,4.143917855561776,1.683465803026782,1.0
23293,4.0392362081196715,2.118260392958373,1.0
23323,4.544593782694992,1.5724057801412925,1.0
23353,4.172045176265357,2.003137904355477,1.0
23383,4.498704748631079,2.173307781967906,1.0
23413,4.232723311933186,2.4877462783731077,1.0
23443,5.008327139489176,1.8930280521130574,1.0
23473,4.613379526761939,1.4280822606276007,1.0
23503,4.462893538958324,1.1695328952693493,1.0
23533,3.493413369094384,1.5801674854102654,1.0
23563,4.191813770498118,2.0457116908666237,1.0
23593,5.048893167828071,1.990734364121652,1.0
23623,5.126455775484485,2.194765113934443,1.0
23653,4.3426519002909,1.8691649441630303,1.0
23683,3.9823906614786346,1.795931552902247,1.0
23713,5.416089164062151,1.4348730441813025,1.0
23743,5.386468529490993,1.7853868657840222,1.0
23773,4.806191509081654,2.1082094250390933,1.0
23803,4.633085882592245,1.8354873761599597,1.0
23833,3.8587833519555983,1.6711864738824982,1.0
23863,5.374228876874841,1.7460582961764084,1.0
23893,4.090608746404289,2.2009334013116377,1.0
23923,4.265548907286462,1.2647569356929043,1.0
23953,4.287475510611346,1.881288676676783,1.0
23983,4.780554130021346,1.8201099538252496,1.0
24013,4.220081738716252,1.6172953452177379,1.0
24043,4.4494740988709935,1.8698296711177715,1.0
24073,4.826953756323506,1.212379050826415,1.0
24103,4.5690874531739,1.4697447902112166,1.0
24133,5.773478694262111,1.6031307325969992,1.0
24163,4.715542172408155,1.4298030587787585,1.0
24193,5.0951682259868365,1.8133962223625377,1.0
24223,5.254081500559288,1.8253920666331476,1.0
24253,5.199892588642545,2.0999043941909568,1.0
24283,5.686709295405321,1.7083148167534201,1.0
24313,4.850514130857094,1.7745182982142254,1.0
24343,5.386988691565075,1.2976255317270928,1.0
24373,4.198552621330543,2.087342098550311,1.0
24403,5.440063341696942,1.316722969678219,1.0
24433,4.839846449975591,1.8732088082432599,1.0
24463,4.36016129394149,2.366069444547106,1.0
24493,5.014130111291443,2.1164204266787703,1.0
24523,3.3234750342787365,2.120611020975014,1.0
24553,5.782724108134347,1.9348919876119517,1.0
24583,4.584721986044611,1.3523588629764778,1.0
24613,4.644789066458221,1.550744653665219,1.0
24643,4.841275211026902,1.6037194862802346,1.0
24673,4.467806629893351,1.6439811638323045,1.0
24703,5.459894600010617,1.968613555053145,1.0
24733,5.2048028689958565,1.6629998551417549,1.0
24763,5.245571252959998,1.5865345030041569,1.0
24793,3.8001760540547327,2.1761902990534794,1.0
24823,6.15591923691735,1.5894946053036243,1.0
24853,5.171463214187357,2.134580486424999,1.0
24883,5.156436330648331,1.9747953888439609,1.0
24913,4.644663176489806,1.7863181793708678,1.0
24943,5.395588367754955,2.1301647937894717,1.0
24973,4.909725717724027,1.9108767255754522,1.0
25003,4.900721151313673,1.3842944895107616,1.0
25033,3.7139088553734734,1.906420256131736,1.0
25063,4.341680680934595,1.4441220158469534,1.0
25093,4.91184408633568,1.9215131177437574,1.0
25123,4.002167243379528,1.8592591965068732,1.0
25153,5.023130002505839,1.6453638482869717,1.0
25183,4.545462981812355,1.8459881292124334,1.0
25213,5.817802157007427,1.295630266733268,1.0
25243,5.25644224799376,1.3888579073670895,1.0
25273,4.697878412743285,1.6857346837238911,1.0
25303,4.7642119741342075,1.6986829342407581,1.0
25333,5.514559561777492,1.4306580478905782,1.0
25363,5.48422056055705,1.9187263075624845,1.0
25393,5.277292229752126,1.8337004869543216,1.0
25423,5.228140129694079,1.2313967101718177,1.0
25453,4.563261598565341,1.5758689146328253,1.0
25483,4.187056940802193,1.816605309254439,1.0
25513,4.6071928079981,1.3845649587302438,1.0
25543,4.897421555434341,1.423351290391605,1.0
25573,4.780508151921689,1.9679487858472895,1.0
25603,3.459244755075143,1.9921012438938885,1.0
25633,4.108968569885381,2.1912732685916305,1.0
25663,4.574342169425853,1.4350803322723573,1.0
25693,4.88343580346858,2.4229348760843363,1.0
25723,5.29893213993277,2.1364269009268915,1.0
25753,5.22403224650262,1.9682868341650186,1.0
25783,5.4288252032279365,1.7806424940938186,1.0
25813,3.960604526011352,1.9051376260467139,1.0
25843,4.97315753242097,1.5171938730119594,1.0
25873,4.424986129654437,2.3612700671835376,1.0
25903,4.785404217038192,1.984732478734931,1.0
25933,5.066799354345009,1.442993542655227,1.0
25963,4.098950224121289,1.925112732804969,1.0
25993,3.365206507855032,1.570429536988114,1.0
26023,4.404869584020202,2.4432791627138295,1.0
26053,5.373001241899326,1.2754294789061258,1.0
26083,4.238146320312587,2.2905931355311075,1.0
26113,5.221856379019612,1.8173030944360695,1.0
26143,4.236064220160082,1.7976291580192059,1.0
26173,4.837802810820201,1.784694394804119,1.0
26203,5.215530181523894,2.177148000072318,1.0
26233,4.719940647559927,1.3704802543634225,1.0
26263,5.3046438732312495,1.960629241154685,1.0
26293,3.4556583415581117,2.274517934212739,1.0
26323,4.686651300883071,2.3031932743084447,1.0
26353,5.131806992219257,1.547319217129803,1.0
26383,4.731919030381529,1.4074612381050908,1.0
26413,5.132424481471181,1.5681095354478773,1.0
26443,4.279231991163111,1.75034252064003,1.0
26473,5.047203951222043,2.1708190574597492,1.0
26503,5.270309796420334,1.6302727228836174,1.0
26533,5.378428178616807,1.3928902604008264,1.0
26563,4.77849617796466,2.169018551126777,1.0
26593,4.128375223230446,1.9306169704128056,1.0
26623,5.107090656726947,1.721683525902127,1.0
26653,4.416684430753123,1.9579007057243132,1.0
26683,5.35455240347004,1.7740513182177657,1.0
26713,5.543495363380348,1.4188649662859953,1.0
26743,5.357300200503522,1.8127437248994365,1.0
26773,4.894671530235568,2.2608728761047163,1.0
26803,5.206841236712812,1.522394495301243,1.0
26833,4.058207427231566,1.6036136786663517,1.0
26863,5.205627470869501,2.076130302810819,1.0
26893,3.562709483227922,1.3148947632953663,1.0
26923,5.474865139793182,1.467503107113124,1.0
26953,5.532751348050693,0.9539025247506436,1.0
26983,5.306256819889458,1.8421117614198366,1.0
27013,5.241117796216543,2.300810112239259,1.0
27043,4.204876833919133,1.91205675895679,1.0
27073,4.633447726584993,1.6101226498747219,1.0
27103,4.552629456896569,1.7137878740822177,1.0
27133,4.888580349505072,1.8839675799666418,1.0
27163,5.146973079339655,2.414022686124807,1.0
27193,3.8323381941517707,2.2837961102160325,1.0
27223,4.066812439956831,2.1861692753194637,1.0
27253,4.291518284475354,1.9606220425513818,1.0
27283,5.7050137366528775,1.4003209086378272,1.0
27313,5.027512422105513,1.6436377887547093,1.0
27343,5.175026086553786,1.633271088724224,1.0
27373,4.725593613581493,1.815082230492931,1.0
27403,4.4879790440955345,1.3393524133657362,1.0
27433,5.142688321961068,1.6793382731072464,1.0
27463,4.783409498597755,2.0585815408553003,1.0
27493,4.88012904902251,2.1730809503646906,1.0
27523,4.962922727450234,2.296131242602602,1.0
27553,4.071174052423485,1.5931655131859424,1.0
27583,5.243367795245766,1.5044673627402172,1.0
27613,4.2511212482195315,1.9596804899081934,1.0
27643,5.522050326698418,1.441488732687573,1.0
27673,4.662953423150145,2.3458544724809074,1.0
27703,4.7917941339496375,1.908250345030361,1.0
27733,4.258509439405836,1.494917663610903,1.0
27763,3.9016523213032155,1.5575204927090047,1.0
27793,4.8795034367708805,1.7176082066114287,1.0
27823,4.309841236911636,1.8907677022031517,1.0
27853,4.667599179980583,2.0126697853305586,1.0
27883,5.2104183992002575,1.846344308047665,1.0
27913,4.2806248526341975,1.6168236277205605,1.0
27943,4.378642679155197,1.8108926751735857,1.0
27973,4.877223990943481,1.7907467114557651,1.0
28003,4.278885899295669,1.6515051921983561,1.0
28033,4.131295482470836,2.0328071443278923,1.0
28063,5.7380189066019565,1.8386478406719904,1.0
28093,4.32016743203698,1.5072630029724863,1.0
28123,4.411228628855691,1.834020338844441,1.0
28153,3.7682239023065387,1.3223757326199848,1.0
28183,5.809314393737494,1.083854730852213,1.0
28213,3.906220583346773,1.7015505033056832,1.0
28243,4.616821340479595,1.4047925381695936,1.0
28273,4.3755245966076295,2.148670394390646,1.0
28303,4.233231736443241,1.6960061132304647,1.0
28333,4.5476558363350374,1.6548636334946154,1.0
28363,3.7008170639267086,1.8693118373057982,1.0
28393,4.02204599207818,1.1565179519943283,1.0
28423,4.146650311951365,1.7499642162150433,1.0
28453,4.853359882352422,2.21461381788251,1.0
28483,4.525076679824153,1.9257653149906895,1.0
28513,3.8206289612039424,1.8918061575597562,1.0
28543,4.626761797059061,1.8171528015749712,1.0
28573,4.293101577013632,2.1165785524087557,1.0
28603,4.175902216447519,1.8641870918414878,1.0
28633,4.736969442879738,1.4630198056354395,1.0
28663,4.486213140352546,1.5468402578090028,1.0
28693,3.8132853839541534,1.855542449408194,1.0
28723,3.8097369613746874,1.5703336639127048,1.0
28753,5.589780223622207,1.8838907007594894,1.0
28783,5.238565224278602,1.6218080134782156,1.0
28813,3.884461468476375,1.8196479253039568,1.0
28843,5.734068741172792,1.6953571216085253,1.0
28873,5.565279105603306,2.048956724955298,1.0
28903,5.532807043810595,1.5149752345090213,1.0
28933,4.6407221065459785,1.6293996108801467,1.0
28963,3.806545114620025,1.3931659181573752,1.0
28993,4.822402880890788,1.61617460304985,1.0
29023,5.7154474124272285,1.4509764128631495,1.0
29053,5.7517453951329065,1.5482918869702356,1.0
29083,4.519970292370817,1.5116498702636436,1.0
