,SI,SD,TSS
291711,4.582770609595371,2.4466167826422534,0.0
291741,4.437734498893411,2.3452557858311875,0.0
291771,3.3990949951375495,2.631287627085483,0.0
291801,4.556321897852007,2.2822660808374757,0.0
291831,4.357306903251296,2.1532087592101026,0.0
291861,4.387851534579609,2.502228239345974,0.0
291891,3.6690411827104206,1.888628241132177,0.0
291921,4.220312823584949,2.370265924914952,0.0
291951,4.436578529899175,2.2328874852952034,0.0
291981,3.6949774483696873,2.4629884262157957,0.0
292011,4.449997002129748,2.192051099027436,0.0
292041,4.144286931897208,2.4641767257612632,0.0
292071,3.427611349398596,2.1622891467107777,0.0
292101,4.542547028148822,1.8524279600282114,0.0
292131,4.661042067269934,1.7699474715937182,0.0
292161,4.493534762216684,1.3096609649071198,0.0
292191,4.03128002689572,2.1893553998830675,0.0
292221,4.383756587391703,2.4578903411868263,0.0
292251,4.478789810838414,2.3115330713630873,0.0
292281,5.389630882306395,1.5407647960418702,0.0
292311,4.521327057605567,2.1882835371706544,0.0
292341,4.46492666516201,2.0967180933513694,0.0
292371,4.939508184200581,1.7245601138186812,0.0
292401,4.957900670142024,2.0018096772542004,0.0
292431,4.3964635962232395,2.569490528976182,0.0
292461,5.574147800441154,1.7970009341657078,0.0
292491,4.158207045437277,2.1361643525489638,0.0
292521,3.304316764689913,2.5104195869217514,0.0
292551,4.7578843894393925,2.2539065696443834,0.0
292581,4.460353192320311,1.8280294934529822,0.0
292611,4.367545100238176,2.259217851529403,0.0
292641,4.550737621294883,1.8120738479079792,0.0
292671,4.346881733003131,2.219788146826084,0.0
292701,4.920764699846649,2.092598504113796,0.0
292731,4.210406745814306,1.9940128204565342,0.0
292761,4.532089545960258,2.1434654551684225,0.0
292791,5.103461570122513,2.2358986505393905,0.0
292821,5.309895674853605,2.0587587053107788,0.0
292851,3.215009977614399,1.8215816443319166,0.0
292881,4.200197636722563,2.034725287573415,0.0
292911,4.313869334692948,1.7123886629652947,0.0
292941,4.114281444220549,2.040490028797773,0.0
292971,4.243278866605561,2.0973927821353167,0.0
293001,4.425507758657764,1.88345372244484,0.0
293031,4.122297538995183,2.4117171192480122,0.0
293061,4.650760943758055,1.6091988014562926,0.0
293091,3.5817193962653886,2.147219544705616,0.0
293121,4.492594813395495,2.2886017648204215,0.0
293151,4.7800793264489805,2.120283112319447,0.0
293181,4.814400965516616,1.6422140546109059,0.0
293211,4.9813641384711564,2.1769473239646726,0.0
293241,4.806504470988433,2.311080797525064,0.0
293271,4.299763583265151,2.0143489548597966,0.0
293301,4.416512445769413,1.6581962301400808,0.0
293331,4.613419349383002,1.9715180605382299,0.0
293361,5.0798479129408864,1.9275450174945477,0.0
293391,4.333740378296491,2.2791715890594832,0.0
293421,3.5653143415832242,2.3063109684336154,0.0
293451,4.637329851599257,2.048014335579443,0.0
293481,4.385298889379231,2.0053466339518726,0.0
293511,4.060269869000607,1.7505237880938889,0.0
293541,4.46326655837414,1.8101851772378736,0.0
293571,5.03192348029035,1.9419932515854246,0.0
293601,4.234245614136284,1.6875290863610684,0.0
293631,4.93184360220219,1.9405389991154822,0.0
293661,4.054479738844846,2.0642547657398436,0.0
293691,4.693473876623255,1.5711740192287547,0.0
293721,4.536340063898265,2.047860957243767,0.0
293751,3.941947566137781,2.067971358612294,0.0
293781,4.427164607762432,2.072355164496112,0.0
293811,4.352450010956876,2.632959540105661,0.0
293841,3.9861980502847607,1.8710104315532332,0.0
293871,4.405439600196155,1.961052683797,0.0
293901,4.631688074143473,2.0519486910147875,0.0
293931,4.776822006620102,1.9488757250468305,0.0
293961,4.2493966792009745,2.7227329925755313,0.0
293991,4.368190700158036,2.50612854161516,0.0
294021,3.9385379418946918,2.2751262055351433,0.0
294051,4.0735740885305445,1.8836991008488433,0.0
294081,4.919710736784839,2.481948758214401,0.0
294111,4.567819734781646,2.2620729345604125,0.0
294141,4.562375617291418,2.0359421626668053,0.0
294171,4.765403345540992,2.1245679697684934,0.0
294201,4.493345617150342,1.9069028334123894,0.0
294231,4.037053226749479,2.364780217380333,0.0
294261,4.503123178250705,1.9141806937799846,0.0
294291,3.557056915933026,2.0677728381936933,0.0
294321,4.593403707489112,1.6425401282179903,0.0
294351,5.456544778620073,2.063115420854236,0.0
294381,4.393062910484001,1.921577470264941,0.0
294411,4.476138801169035,1.765888817884919,0.0
294441,4.888381834305551,2.35117083004017,0.0
294471,3.9390641961772523,1.9400388562543371,0.0
294501,4.389198873471103,2.1649574415775588,0.0
294531,4.1406200698411,2.3373685776989856,0.0
294561,4.504742684462457,2.409587688941476,0.0
294591,4.279041182518292,2.004081113926621,0.0
294621,3.9699447351942414,2.0029813675367545,0.0
294651,4.37736633903929,2.3745637782201783,0.0
294681,4.868750190635093,1.9870357330021078,0.0
294711,4.113708156728356,1.9508601196221544,0.0
294741,4.3611285266831095,2.1040829442134874,0.0
294771,4.824189642131454,1.6508360040375656,0.0
294801,4.046607395375575,2.139325763051756,0.0
294831,4.318503430786514,2.239119017570422,0.0
294861,4.767561081906146,2.1087821078444136,0.0
294891,4.84824525503974,2.139194867260669,0.0
294921,4.333499251033623,2.0370449587346102,0.0
294951,3.9800380522277834,2.0092197079503493,0.0
294981,4.695869470659155,2.45000485262593,0.0
295011,5.194790600807187,1.696618066508565,0.0
295041,4.0134850239806825,2.4944731483954072,0.0
295071,4.920092002043363,1.9142572241131717,0.0
295101,4.961173970858767,2.1466778233104633,0.0
295131,5.1942122630957135,2.006670314373006,0.0
295161,3.7171851116009336,2.141020523993041,0.0
295191,4.570865108834017,1.9503637397531453,0.0
295221,3.903274721658967,1.919716551476058,0.0
295251,4.716315208201295,1.9971884627513132,0.0
295281,4.30415560848841,1.9876407518084316,0.0
295311,4.192568925500747,2.1520750360017384,0.0
295341,4.323380084060749,1.9779683014266436,0.0
295371,4.235829377142228,1.955472318981634,0.0
295401,4.8993510008696965,2.1138244691886845,0.0
295431,4.995035190805564,1.9020195111383538,0.0
295461,3.893191642862634,2.0755033821300604,0.0
295491,5.272755543275586,1.7886307194984294,0.0
295521,4.710168086490896,1.7447603417977147,0.0
295551,4.77990052333213,2.576328097193445,0.0
295581,4.370781284474295,2.2569636098580683,0.0
295611,4.0934670314096016,2.461356990462123,0.0
295641,5.083552215638452,1.8735520672239359,0.0
295671,4.489544843866871,1.951286667497019,0.0
295701,5.21180924490924,1.6384616922195512,0.0
295731,4.783172664396421,2.019915935073778,0.0
295761,4.158675970266404,1.8305629483204815,0.0
295791,4.758320812997784,2.1348728455412544,0.0
295821,4.712367576087057,2.398186842316763,0.0
295851,4.907994152105437,1.413552522439718,0.0
295881,4.675666675105929,2.068133421448907,0.0
295911,4.985457376122337,2.101070337060896,0.0
295941,3.6077300629413904,2.321641023792333,0.0
295971,4.860799646364035,2.2465459141634394,0.0
296001,4.878968468388408,2.1942101658167528,0.0
296031,4.438673595760122,2.5312071249277572,0.0
296061,4.052418940385697,2.1967979709322916,0.0
296091,4.265682903482142,2.3883408625564133,0.0
296121,4.236793444969787,2.4490099783454404,0.0
296151,4.530301524806999,2.046760888138075,0.0
296181,4.255292509058088,1.7550601582509187,0.0
296211,4.375900218408728,1.8311572031529977,0.0
296241,3.580198042954089,2.2134366743728036,0.0
296271,3.8903101716948627,2.689753711494822,0.0
296301,4.465774463264665,2.4010029580889514,0.0
296331,4.412313853797824,1.9957701631279356,0.0
296361,4.688113898298923,2.0587816351961052,0.0
296391,4.696760418089968,2.037738253032074,0.0
296421,4.438352702249374,2.231418356774864,0.0
296451,4.248572375651701,2.179984012482102,0.0
296481,5.431937886361818,2.395961624645389,0.0
296511,4.910506326377577,1.9338008593940013,0.0
296541,4.208249396435787,2.3265176149525275,0.0
296571,4.755094433440955,1.9616450563256371,0.0
296601,4.370539954311188,1.9240206976422731,0.0
296631,4.3010062550611865,1.4905525334611396,0.0
296661,4.169006310735741,2.363606738149899,0.0
296691,3.906208493221895,2.62490909177616,0.0
296721,3.9811487376142622,1.753951650475891,0.0
296751,3.3252828282109212,2.0687539419373278,0.0
296781,5.034099706419947,2.0311258244044152,0.0
296811,4.936763450853446,2.3892112251177076,0.0
296841,4.510609668439213,1.8470682374717715,0.0
296871,4.302399565802438,2.192409663285417,0.0
296901,4.405452975827237,2.1798178862640563,0.0
296931,4.399091072440363,2.104067393159417,0.0
296961,4.408768045527459,2.135145689090433,0.0
296991,4.330370977963404,1.8081119148670435,0.0
297021,4.453688501270474,2.422347401909796,0.0
297051,4.3158602681974125,1.8215386021852897,0.0
297081,4.206597407023874,1.8384781399985262,0.0
297111,4.9405319419682625,1.7501735173399657,0.0
297141,4.652325222662282,1.9273045240774411,0.0
297171,4.791349367574725,1.8544451624291767,0.0
297201,4.523089299859717,1.7934341803854192,0.0
297231,3.98788722636257,1.8419113613648346,0.0
297261,4.176626043116608,2.1109724125534686,0.0
297291,4.300171135720582,2.268478885352405,0.0
297321,4.6266956875630525,2.446594123103326,0.0
297351,4.770042501858508,1.8264502807398035,0.0
297381,4.182675357601526,2.112516401868764,0.0
297411,4.570245716854633,2.1723942281031774,0.0
297441,5.360416855378969,1.9673364360324574,0.0
297471,5.429441503086422,1.761290005692626,0.0
297501,3.737752719644416,1.939106513013227,0.0
297531,4.089039409492471,2.6352245596002226,0.0
297561,4.994951128992455,2.082330636046176,0.0
297591,4.316146409830746,1.6837457502138726,0.0
297621,4.341850108000749,1.904563908619268,0.0
297651,4.924987197217804,2.1158416880926074,0.0
297681,4.501039048765316,2.1273132287396366,0.0
297711,3.0805127102310874,2.386085075651043,0.0
297741,5.069358039537426,1.9114879995635412,0.0
297771,4.607430952403217,2.0661789746804176,0.0
297801,5.20576906104193,1.6566303254837749,0.0
297831,5.143812591093567,1.746461362624605,0.0
297861,4.662873459200327,1.9764249095387338,0.0
297891,4.509262324417954,1.7768677710519742,0.0
297921,3.6736277803368864,2.2610676631561035,0.0
297951,5.4974668297499045,1.8398407949150997,0.0
297981,3.4599082115852338,2.003444808255753,0.0
298011,2.9563587534121254,2.003783048960881,0.0
298041,4.792404775400369,2.074180658171287,0.0
298071,4.080296626219755,2.089773844922188,0.0
298101,4.993337286699814,2.2297851480101634,0.0
298131,4.023612368248376,2.3326089897534534,0.0
298161,5.3881443984051,1.971602182654084,0.0
298191,4.833656703792823,2.068296288344132,0.0
298221,3.7738997972514645,2.0515837131432395,0.0
298251,4.474158990182743,2.037229943315214,0.0
298281,3.1130071613611787,1.8007872732615837,0.0
298311,4.334950189286899,2.2224743390816144,0.0
298341,4.570287276093773,2.249390875498554,0.0
298371,4.653283013187784,2.3062400063312185,0.0
298401,4.820810997735047,2.4802325560238008,0.0
298431,5.459990763922792,1.7558661888703704,0.0
298461,5.012740264013951,1.8444995751445419,0.0
298491,5.415240261761878,2.1614575120309905,0.0
298521,5.274689797551865,1.8686169105588164,0.0
298551,4.404710181329106,2.582473855975771,0.0
298581,4.9616655932726905,1.9143034903238751,0.0
298611,4.657496336416872,1.5948039271253471,0.0
298641,4.977903591395418,1.9786665589900112,0.0
298671,4.297041726597668,2.1378085717605164,0.0
298701,4.5436774742302255,1.4533655844165516,0.0
298731,4.2221896689123675,2.098848564459579,0.0
298761,4.162406460111897,1.69960144484084,0.0
298791,4.547095120060832,1.6605763839057959,0.0
298821,3.6556105429711017,1.9239691078674932,0.0
298851,4.451703973404668,2.109837389350108,0.0
298881,5.264532198831696,2.226658974011469,0.0
298911,4.09394232930815,2.203428780205821,0.0
298941,4.3524348185346975,1.883469578997709,0.0
298971,4.330964143526902,2.070637191020935,0.0
299001,4.290484635963799,1.7635245781248552,0.0
299031,4.933297289501734,1.781697434279847,0.0
299061,4.328564912003726,2.309903592848777,0.0
299091,3.8006442179458433,2.0624099005338885,0.0
299121,5.005711697906102,1.8869569633120336,0.0
299151,4.888888736192345,2.2394819627414377,0.0
299181,4.502836665768486,2.170259806127638,0.0
299211,4.521608277367251,2.528490759006374,0.0
299241,4.6779562450585255,2.7268171584403036,0.0
299271,4.497760003672768,2.1526077351417525,0.0
299301,5.107991229329572,1.9444526255205485,0.0
299331,4.443200745249693,2.4624510585157022,0.0
299361,4.723114263455868,2.0341462217893533,0.0
299391,4.295794897589797,2.317487448708406,0.0
299421,4.617587824641341,1.8169557179520517,0.0
299451,4.36246869015839,1.8949393497132718,0.0
299481,4.399454838505029,1.5958346629862563,0.0
299511,5.3868602470282125,2.0724007723633986,0.0
299541,4.3134958920320665,2.0611973777668773,0.0
299571,4.6247795238505365,2.289520650453412,0.0
299601,4.702467480858355,1.6687708880860184,0.0
299631,4.669876743267112,2.401720890563085,0.0
299661,4.543088647523263,1.716495066868119,0.0
299691,4.706241325886311,2.378594437194626,0.0
299721,4.4354403110325205,2.0298661581165547,0.0
299751,4.76910476080201,2.76745346661683,0.0
299781,4.435549990119433,1.9689057023545506,0.0
299811,4.18722869625809,1.9530581983722346,0.0
299841,5.125397228045459,1.7011435893795237,0.0
299871,3.9305087988954277,2.0485985737314034,0.0
299901,5.487865570592675,2.054345835227543,0.0
299931,3.5533319006311372,2.3171663268001255,0.0
299961,4.644872133919951,1.9800947864765923,0.0
299991,5.062132406899216,1.8023352615952495,0.0
300021,4.225208315371966,2.138201894042867,0.0
300051,5.21955641397179,1.8791048021450942,0.0
300081,4.514461062552101,2.1322689408770708,0.0
300111,3.6097702067510684,2.44642680545213,0.0
300141,4.879295292193729,2.1250710635623484,0.0
300171,4.49913387528844,2.112631048498606,0.0
300201,3.367520669337472,2.1082387754145917,0.0
300231,4.367144033684492,2.110446269104934,0.0
300261,4.8655431337330155,1.7431092960942909,0.0
300291,4.283437990077377,2.1415070462786363,0.0
300321,4.7627936771165205,2.0885104154367236,0.0
300351,4.676710495810723,2.317159708908682,0.0
300381,4.85419589467858,1.6500307966790217,0.0
300411,4.602951778023006,2.033680311762693,0.0
300441,4.984883340211683,1.9316413178589649,0.0
300471,4.168318968389182,2.0706973681388603,0.0
300501,4.428007405296003,2.080416450087659,0.0
300531,4.38299312637638,2.3197830736275082,0.0
300561,4.1722877612894935,2.4328111992783916,0.0
300591,3.8929184959145355,2.013609039415901,0.0
300621,4.24428112620459,1.9339791441374654,0.0
300651,4.183464544916741,2.4709110932406912,0.0
300681,4.115731401538623,1.945975152081849,0.0
300711,5.23246032680061,2.0163718145372997,0.0
300741,5.175360638860082,1.8081850310348464,0.0
300771,5.515114737001913,1.6361022421993265,0.0
300801,4.156923625312446,2.1648501363704766,0.0
300831,4.237403620582302,2.22584309914197,0.0
300861,4.100185751446747,1.3784602665680579,0.0
300891,4.584697566233675,2.0091549514337905,0.0
300921,4.298692650076027,2.278191724071862,0.0
300951,4.437977760296323,2.644303311321965,0.0
300981,4.091205250350739,2.2808324333645653,0.0
301011,4.5203985377050655,2.0868854153160057,0.0
301041,4.53480817773959,2.136708657951814,0.0
301071,4.2585692138542655,2.227479436935607,0.0
301101,5.2807915730062955,1.7429029422803903,0.0
301131,3.88364969077016,2.287515537240027,0.0
301161,5.643909962991716,1.4254834222910293,0.0
301191,3.8383339435592974,2.0127516462225112,0.0
301221,3.833253831946841,2.1878583788607564,0.0
301251,4.009339424955611,1.8556016703437745,0.0
301281,4.623633461479049,2.0912415844025634,0.0
301311,4.502504434875584,2.1609428853447548,0.0
301341,4.700377001582139,1.7648779819103915,0.0
301371,4.315510879897744,1.9958640028291523,0.0
301401,4.269846372857406,2.007996800808288,0.0
301431,5.3206943898251,1.9493286470395175,0.0
301461,4.188101834110331,2.2647983256432966,0.0
301491,4.047689648811866,2.2552755698814795,0.0
301521,4.358619263368944,1.8351051651340116,0.0
301551,3.890638348598625,2.031761128795368,0.0
301581,4.098196717183468,1.943907508179074,0.0
301611,4.261786276682465,2.1046447706495273,0.0
301641,4.4391728023188,2.2683883922271577,0.0
301671,5.699724612541292,2.082840670931263,0.0
301701,4.079376358607119,1.7834642176493707,0.0
301731,5.1755445139005,2.3850486307511445,0.0
301761,3.9645552877514496,2.1347848891686443,0.0
301791,3.964612222971899,2.2216619020737856,0.0
301821,4.365710543045576,1.6079108320692892,0.0
301851,3.917244153081756,1.8035220475372906,0.0
301881,3.984913619272017,2.5589932179266763,0.0
301911,4.351885968097338,2.349190383622299,0.0
301941,4.527373551163478,2.2720786624507907,0.0
301971,4.55089987510411,1.9980434330793846,0.0
302001,4.481454963270273,1.9833512897059007,0.0
302031,4.316464310040408,2.560421435383861,0.0
302061,4.182080681506293,2.1836398383148037,0.0
302091,3.935844885972329,2.308406508293768,0.0
302121,4.283244292128915,1.8569191219656986,0.0
302151,4.438000481334627,1.9629255627076938,0.0
302181,4.383465469099941,2.3933583059706582,0.0
302211,5.338621904831686,1.9027980392203512,0.0
302241,4.309109485297295,1.9549919288744064,0.0
302271,4.966656174441725,2.3578389942983526,0.0
302301,5.063758813382106,2.127647061295653,0.0
302331,3.9861489252100673,2.129709319135086,0.0
302361,4.779848954149866,2.1978710125017056,0.0
302391,4.6235216142149635,2.0062188358003237,0.0
302421,4.252295795149719,2.1375589095290475,0.0
302451,4.01715823268128,1.832765840217883,0.0
302481,5.116430300916297,1.7804324210213747,0.0
302511,4.90990516027051,2.1684876447287302,0.0
302541,4.648419422688254,2.2934093414146353,0.0
302571,5.865338779755827,2.049810574632921,0.0
302601,5.054460455714585,2.289626432914193,0.0
302631,5.262598820911399,2.2073657306836028,0.0
302661,2.97058356188658,2.3420296116421997,0.0
302691,4.400124348570633,2.2203191349317346,0.0
302721,3.949699794979121,1.776178088616491,0.0
302751,4.470937513478243,2.2136508377901714,0.0
302781,5.242758613372427,2.0976258063152198,0.0
302811,4.576968361137234,1.743978608309327,0.0
302841,4.148515265216955,2.3201268996294697,0.0
302871,5.357313879021894,1.3392214715776005,0.0
302901,4.323166231643569,2.3223801355331255,0.0
302931,4.865421602102747,2.3502868346651984,0.0
302961,4.397364151722845,1.7816991026791191,0.0
302991,4.155225335925395,2.157577195583736,0.0
303021,4.383243909130498,2.04915267036192,0.0
303051,4.987096917707825,1.8847823934616177,0.0
303081,5.092770846279433,1.6429716729423312,0.0
303111,5.070669067536884,1.7592432221182224,0.0
303141,4.512916154915142,1.9202119249238063,0.0
303171,4.938298988646263,1.93459159220874,0.0
303201,4.044138497132024,2.434176341761331,0.0
303231,3.51736238729969,2.691741871929415,0.0
303261,4.611296462853648,2.0068116020779643,0.0
303291,4.21632272652635,2.1944240196981433,0.0
303321,3.934326197039686,1.7880514395148097,0.0
303351,5.251451636780491,2.0793120968443346,0.0
303381,5.079139414768377,1.9909519560314919,0.0
303411,4.924690693863794,2.537937622449157,0.0
303441,4.354682849120302,2.4985929254295343,0.0
303471,4.830296427278528,2.0332875221867464,0.0
303501,5.048808695883424,2.1342562915760106,0.0
303531,3.6671501470511765,2.2415651142869337,0.0
303561,4.858819951656032,1.7207413641183396,0.0
303591,4.114010251942093,2.2392969722580642,0.0
303621,4.328341291719686,2.0316487126064224,0.0
303651,4.481869661360674,1.5766273514604385,0.0
303681,4.837200209395411,1.6667199466225886,0.0
303711,5.015402475224712,2.2385682486393357,0.0
303741,4.590988217726906,2.1668612555111566,0.0
303771,5.099713180281632,1.9609467462561518,0.0
303801,4.908647324213397,2.406810148297122,0.0
303831,5.2402661673891044,2.100166745438275,0.0
303861,4.606438924991653,1.7739444304032903,0.0
303891,5.136357301245139,2.2178974310801163,0.0
303921,5.148038015795617,2.364900715665175,0.0
303951,4.894628413984965,2.3368486733764193,0.0
303981,4.96186690174089,2.0159473071630827,0.0
304011,4.202731321265349,2.261183422201148,0.0
304041,4.242018305195324,1.9013795661957371,0.0
304071,4.651163059079691,1.980837283924098,0.0
304101,4.699698867075312,1.6365134747197219,0.0
304131,4.5484353308452805,2.209081903352226,0.0
304161,4.735383928859666,2.067913628271571,0.0
304191,4.86736918951433,2.4896135117023213,0.0
304221,4.035554188938592,1.852366950387708,0.0
304251,4.915417844978753,2.02021867304731,0.0
304281,4.074745547341693,2.335830850685758,0.0
304311,4.738986280733351,2.1013831779395296,0.0
304341,4.356323968438043,2.3806487121186355,0.0
304371,4.051962693231745,1.9300323799825432,0.0
304401,4.392609374769311,1.7430724965135937,0.0
304431,4.777542291596455,1.9623707063561058,0.0
304461,3.1075437229853002,2.310819614727827,0.0
304491,5.2016995956499725,2.290457764274493,0.0
304521,4.545326505347845,1.9958820620777094,0.0
304551,4.635848647665518,2.1296990191305434,0.0
304581,4.834283528648881,2.144524454434943,0.0
304611,5.050977340409383,1.8215322300098042,0.0
304641,4.038143546472229,2.0288954901787597,0.0
304671,4.800839602026541,2.4619758417752267,0.0
304701,4.261573978883978,1.9734474827874422,0.0
304731,4.3770186204348684,2.185330270446339,0.0
304761,4.99519034562624,2.149637415624295,0.0
304791,4.026752546489186,2.111119190013636,0.0
304821,4.804839957479699,2.4567234139014045,0.0
304851,4.159416905666817,1.862773056950008,0.0
304881,4.435218219044497,2.7173607544321694,0.0
304911,4.840393129041525,2.62080938053388,0.0
304941,4.679453002181405,1.7010047734302869,0.0
304971,4.3701698039728445,2.4083657199456825,0.0
305001,4.32269039688912,2.097920575730313,0.0
305031,3.995801699647292,2.2206195185640802,0.0
305061,3.8112845845306995,2.4065351117270883,0.0
305091,4.262550743985458,2.546559245469243,0.0
305121,4.6289876859782,2.3953208557150165,0.0
305151,5.308517605353653,2.51970857260384,0.0
305181,4.5007417408068635,2.2997623382786654,0.0
305211,4.223157686127593,2.2953313716241546,0.0
305241,4.691301397143307,2.3525750303627393,0.0
305271,4.696931091139304,1.8844229673904216,0.0
305301,4.413474273379716,2.5320453638252496,0.0
305331,4.731742864895902,1.9381405147964774,0.0
305361,4.82067066473932,2.1218966486870072,0.0
305391,3.8838163813202247,2.3488619406025046,0.0
305421,4.029343284677295,1.9839877188635233,0.0
305451,4.823822662339167,1.965732831707421,0.0
305481,4.155377788379293,2.1563138332185754,0.0
305511,4.204868110321206,1.9663077778394944,0.0
305541,4.423108809727,2.015978725210379,0.0
305571,4.376489211838742,2.0757591902666612,0.0
305601,4.557183434409373,2.4947904761098934,0.0
305631,5.617718178603656,2.3529708922959984,0.0
305661,4.991852650985,2.192353761929177,0.0
305691,4.354931532234866,1.872055703414259,0.0
305721,3.030105395241227,1.5557196296408644,0.0
305751,4.704547711290817,1.8962057383650315,0.0
305781,3.534302706665215,2.108662098373975,0.0
305811,3.689746942308354,1.5728675137212427,0.0
305841,4.053287282301341,1.7516059742357575,0.0
305871,4.0853983578348405,2.070375144688603,0.0
305901,3.9525225555591077,2.163236495884178,0.0
305931,4.365271411249059,1.9835514418660738,0.0
305961,4.421685193083029,1.573807398046078,0.0
305991,4.860764782714268,2.208684618829476,0.0
306021,4.5615974541709905,1.589735835649786,0.0
306051,4.0385961993328765,1.5970001374790834,0.0
306081,3.949142115630949,2.236916235249982,0.0
306111,4.062368440287586,2.015426485783989,0.0
306141,3.720670700924859,2.1573198217109897,0.0
306171,4.345179454764426,2.01888078237029,0.0
306201,4.295011627710508,2.0984123561567647,0.0
306231,4.767436977002213,2.247488906910299,0.0
306261,4.748532975429306,1.7161822448561497,0.0
306291,4.338133877444796,2.040597433460586,0.0
306321,4.102055745605759,1.7687637604383042,0.0
306351,4.783151902709669,1.851288186575282,0.0
306381,5.003711715261512,1.5654767736969113,0.0
306411,4.832263682132662,1.7233835364899737,0.0
306441,4.513662963151956,1.8574055253215216,0.0
306471,4.425612067490632,1.843010960676346,0.0
306501,4.908952853014995,2.438353765141331,0.0
306531,5.03464799042376,1.89612698245388,0.0
306561,4.621492330656075,1.7453126902048333,0.0
306591,4.0754245962394,2.2327336794782955,0.0
306621,4.45457991143049,1.6974924782583234,0.0
306651,3.8658414463584485,2.269823452467131,0.0
306681,3.9747650314443663,2.012693312016168,0.0
306711,4.530275872999634,1.8616822852712573,0.0
306741,3.9317910240725813,2.037979397452714,0.0
306771,4.014230072498218,2.015561921232944,0.0
306801,3.992204106785205,2.2439352914212365,0.0
306831,4.971773865518695,1.8181626402801585,0.0
306861,4.714950257880263,1.9359342195691285,0.0
306891,3.695560529073908,1.811603339043937,0.0
306921,4.586776533852398,1.7735076489916388,0.0
306951,4.152484262934887,2.2518353501436628,0.0
306981,3.9728879358202427,1.8052373778486166,0.0
307011,3.8268638052988138,1.9808431827508315,0.0
307041,4.887386958410444,2.3908662887387377,0.0
307071,5.283236121760596,2.082550283203854,0.0
307101,4.3365593471501525,2.0193387804670313,0.0
307131,5.149164682000531,2.1216128659261697,0.0
307161,4.556477671159104,1.6973974480601992,0.0
307191,4.328117287779313,1.8691198197450862,0.0
307221,4.406812956034924,2.386474778311455,0.0
307251,4.209491979344006,2.097496173104281,0.0
307281,4.628818102673153,1.8533263119228132,0.0
307311,4.446707575496746,2.343830086470821,0.0
307341,4.320799298371779,1.73475059162109,0.0
307371,4.344127275377654,2.209358402622275,0.0
307401,4.821652637536551,1.8287491594444258,0.0
307431,4.498605861368849,1.7999024647388804,0.0
307461,4.953708210739118,1.7087400049882113,0.0
307491,5.079757588538962,1.9746113566991024,0.0
307521,3.9988476310110386,1.8157681990866334,0.0
307551,5.327605363213141,1.764342874075356,0.0
307581,4.098630017832231,2.2574787843870623,0.0
307611,4.011032544672211,2.0594212766296174,0.0
307641,5.308502987343276,1.8063830505005296,0.0
307671,5.560827030860614,2.055732528214547,0.0
307701,4.006729256060361,2.0081695940384505,0.0
307731,4.340529438210676,2.2172136939935765,0.0
307761,3.9560504651453674,2.23090785989521,0.0
307791,4.942366084010797,2.244110321089545,0.0
307821,4.249893632363588,2.2347301963883957,0.0
307851,3.830310020069495,2.319813421822604,0.0
307881,5.120727593988705,1.7910496114409,0.0
307911,3.891075868129525,1.6448420479039434,0.0
307941,5.035783186304875,1.6822621189235265,0.0
307971,4.12695222047294,1.8617317985842463,0.0
308001,3.3544760919407204,2.3493496737034207,0.0
308031,4.450201943529677,1.8935690231985092,0.0
308061,4.13737332866114,1.9647273762031998,0.0
308091,5.338251293577778,1.8945451725137463,0.0
308121,4.670300746687227,2.0750087875352348,0.0
308151,4.577915266357811,1.9488123972317666,0.0
308181,4.430292157627348,2.018482901267487,0.0
308211,3.9191464250003265,1.91334563372558,0.0
308241,5.084671044467609,1.7019906431720486,0.0
308271,3.5741511246159257,1.7122760024181531,0.0
308301,4.341991232817686,1.9060847165695094,0.0
308331,4.491889663472801,2.303960192880551,0.0
308361,4.220335510553148,2.3036769023484998,0.0
308391,4.507092530671215,2.049977047875815,0.0
308421,5.5058282335862545,1.9315752217896704,0.0
308451,4.748287133465049,2.4824902043939168,0.0
308481,4.724231090231776,2.0686623490564373,0.0
308511,4.513369320704393,2.1347302184599766,0.0
308541,4.880400600731945,2.1913047250749216,0.0
308571,5.083978696274527,1.9684925346185957,0.0
308601,5.141140008288224,2.1026546843235123,0.0
308631,4.779114300716776,1.7858722663167244,0.0
308661,4.470969301973817,2.772248552437213,0.0
308691,3.8438320845987057,2.203130914138909,0.0
308721,4.716890724073387,1.453547912285079,0.0
308751,3.994767654104072,2.190520096271071,0.0
308781,4.624417100339742,2.213695812853611,0.0
308811,4.418491233705423,2.0297462955106096,0.0
308841,5.2919780349294685,1.944642383310275,0.0
308871,5.4167547720857945,1.5044370553968995,0.0
308901,3.8030541927392805,1.6652199646685173,0.0
308931,4.102701273725763,2.3241135131189763,0.0
308961,4.780525748587055,1.8427708186986294,0.0
308991,4.0085391835537125,2.0648026032360582,0.0
309021,4.083174843920003,2.3522089269202624,0.0
309051,5.634835001021387,1.9236226344859508,0.0
309081,3.68031691281951,2.109462005654048,0.0
309111,4.017291437307159,2.223998413789234,0.0
309141,4.186368041491281,2.276913758205377,0.0
309171,5.14091670271676,1.6018271647357993,0.0
309201,4.908946848403855,2.0610873272589614,0.0
309231,4.0876700031010875,2.009836319984292,0.0
309261,3.616623726588131,2.1607109060248697,0.0
309291,4.774311308104447,1.7143482014583995,0.0
