,SI,SD,TSS
239748,3.861302842973224,1.937109659656832,0.0
239778,3.7389766811506187,2.48945430077226,0.0
239808,4.469368774020282,1.9996057771754234,0.0
239838,4.269137817242067,2.25715147894416,0.0
239868,4.660535619861839,1.5456169268197748,0.0
239898,4.327000708266046,1.6764553310626817,0.0
239928,4.220217854584294,2.4576794190847573,0.0
239958,5.0523749770594515,2.1162507544037306,0.0
239988,4.294497538533961,2.3231323398366137,0.0
240018,4.507904008119572,1.7028109830643934,0.0
240048,4.652768834698604,2.650851490940591,0.0
240078,4.293350962115509,2.3468445729568193,0.0
240108,4.456985625926833,1.9470438093302602,0.0
240138,4.734601254647365,2.4764743430303815,0.0
240168,4.994419632413503,2.524199927859103,0.0
240198,4.514882117580625,2.2948810249012572,0.0
240228,4.558196188906062,2.272168908379141,0.0
240258,3.891343418662545,2.0290724878694877,0.0
240288,4.693769664640954,1.9630433244741623,0.0
240318,4.257795610007939,2.2537618242723076,0.0
240348,5.453044144928699,2.019809577860733,0.0
240378,3.6480821809630726,2.173052848286512,0.0
240408,4.095987813179717,2.8895643105429505,0.0
240438,4.520412155148473,2.215722633089754,0.0
240468,4.288452174544242,2.199248291982681,0.0
240498,4.228095024486638,2.1414942376051536,0.0
240528,4.197188360204498,1.812436418115874,0.0
240558,4.909890941483274,2.6299361917793838,0.0
240588,4.655805860987419,2.231486023754846,0.0
240618,5.1332318492875535,1.9685743897956822,0.0
240648,4.31706153754648,2.001566198462064,0.0
240678,4.335250753034701,2.117906764846667,0.0
240708,4.466101592595645,2.663352134955668,0.0
240738,4.069990052335508,2.0902181910591606,0.0
240768,4.836608048498159,1.8952205931366133,0.0
240798,5.020630180290901,2.0398661453412292,0.0
240828,4.739073715491576,1.9975119739408016,0.0
240858,3.719916989588749,2.1257209253095994,0.0
240888,3.853757371133194,2.2255808935537056,0.0
240918,4.141627644840793,2.4678243114195664,0.0
240948,4.265213336896957,2.10533874043873,0.0
240978,4.437994614214243,2.1465526209068235,0.0
241008,3.813221919024951,2.2963988040441285,0.0
241038,4.094849870982,2.597059694595535,0.0
241068,5.360813944227156,2.015370896453915,0.0
241098,5.357504011437287,2.032755676524766,0.0
241128,3.822904628453295,2.4716412566071626,0.0
241158,3.9187124199904555,1.7990399130441996,0.0
241188,4.297584099442319,2.266824949087077,0.0
241218,4.6958886260866475,1.8305338930910917,0.0
241248,3.693223651422963,2.147890305454309,0.0
241278,4.719047704234612,2.3963009378862927,0.0
241308,4.917364985241469,1.902710275475054,0.0
241338,4.572700743071112,2.1167756408020835,0.0
241368,4.518530678217872,1.9679468297319456,0.0
241398,4.153993247066992,2.1841159317956085,0.0
241428,4.124825030268915,2.2117037516156643,0.0
241458,5.6931446894194,1.5102480203755466,0.0
241488,5.07219079609211,1.9927139396906768,0.0
241518,4.289928012427098,2.115669543777584,0.0
241548,4.9872998199964345,1.78476727007468,0.0
241578,4.083363844868313,2.341609116727656,0.0
241608,4.836595536641506,1.8006997072793887,0.0
241638,3.7967501040294884,2.41523365532302,0.0
241668,4.6656140697661375,1.733029999213929,0.0
241698,3.6710490635200292,2.0637758157003194,0.0
241728,4.54749402660561,1.7333487551844355,0.0
241758,3.5917136330893307,2.177432428195148,0.0
241788,4.355925629757346,1.9810117904808808,0.0
241818,3.162653105231093,2.18779361403269,0.0
241848,3.6634627270009963,2.8062141940366034,0.0
241878,3.873290828018075,1.5736153476531736,0.0
241908,4.255893892085352,2.4928957228876927,0.0
241938,4.289177151139997,2.447226000514863,0.0
241968,3.290805459878418,2.4630070850307213,0.0
241998,3.334479205412941,2.1450620977104484,0.0
242028,4.309153725915421,2.1290826082533667,0.0
242058,4.971061486846162,2.3837613202103554,0.0
242088,4.965386536444195,2.160177287872864,0.0
242118,4.502105465612098,2.1410483022431595,0.0
242148,3.754103194934101,1.846838091619928,0.0
242178,3.4803946855030086,2.1488918699042934,0.0
242208,3.8954453005936136,2.278905625142369,0.0
242238,4.048847973040823,2.3605535966244084,0.0
242268,4.098529502391214,2.239156415622356,0.0
242298,4.599360077082062,2.2238935733791045,0.0
242328,5.498309512126494,2.289654785510242,0.0
242358,4.489145688564063,1.733529100619936,0.0
242388,3.7795687650569323,2.3950378195312516,0.0
242418,5.953172634445372,2.104197117832956,0.0
242448,4.847154466705354,2.0461959059828994,0.0
242478,5.107587899978564,2.106785806958938,0.0
242508,4.793236737996757,2.0097750635338625,0.0
242538,4.286937296067096,1.9281398269561794,0.0
242568,4.092211320160193,2.3473298665013718,0.0
242598,5.106439146448191,1.6425343423394272,0.0
242628,4.421952335751088,1.8298235897703432,0.0
242658,4.159673998863853,2.665518371242387,0.0
242688,4.89398432190625,1.6663921645347521,0.0
242718,3.582062809439614,2.6721545450155655,0.0
242748,4.789580450258804,1.9754421936063327,0.0
242778,4.424851556252511,1.586639232662002,0.0
242808,4.576334024357822,2.3097281110060166,0.0
242838,5.116408562362092,1.556245169958293,0.0
242868,3.7688335385862106,2.177006544159257,0.0
242898,4.828459728725167,1.9749976529532438,0.0
242928,4.115848174416099,2.2810109102996092,0.0
242958,3.8453364246079573,2.2021846175123185,0.0
242988,4.7786668359593705,2.1606333696282944,0.0
243018,4.309018794140889,2.0321476173112285,0.0
243048,5.182939933841628,2.125344859178884,0.0
243078,4.541811148625529,2.357757115289629,0.0
243108,4.874754802852006,2.037440879619255,0.0
243138,3.8763415159587415,2.9268087774242653,0.0
243168,5.098724892675728,2.384081406447776,0.0
243198,3.718610935980948,1.623857312485862,0.0
243228,5.8437162255959825,1.6093543376208104,0.0
243258,3.4501373239051047,2.4035599095363582,0.0
243288,3.9427223048902564,2.235709406175897,0.0
243318,4.457873674638831,2.1064066194510205,0.0
243348,4.493541604071039,2.066986423762836,0.0
243378,3.7863231940578985,2.6884614595721863,0.0
243408,4.461274967526967,2.293260461477657,0.0
243438,4.533270086487815,2.14209015441456,0.0
243468,4.902474451037702,1.6980985403619961,0.0
243498,3.6483692448249454,2.3762295250484256,0.0
243528,5.788509777854151,1.7802774767478435,0.0
243558,4.261973662673407,2.0572438879265826,0.0
243588,5.100357696236033,2.25016126980447,0.0
243618,4.2877267238578085,2.517970069686033,0.0
243648,5.08984511526681,2.64056846993494,0.0
243678,3.747718005973843,2.090427898406201,0.0
243708,4.120976187434032,2.240227957564096,0.0
243738,4.505572872895088,2.36895140139832,0.0
243768,4.320467601964852,2.1567486697219116,0.0
243798,5.217295222402064,1.9864008347116717,0.0
243828,4.477328861285028,2.091565256847854,0.0
243858,4.39676894552912,1.8572641889698656,0.0
243888,4.0806288373107416,1.911032761320021,0.0
243918,3.053830887841064,2.590551709643487,0.0
243948,3.988526958628268,2.1577021387618487,0.0
243978,4.3332625930567845,2.3007893996339055,0.0
244008,5.2649084300930316,2.098288967498528,0.0
244038,4.983547103035361,2.2623913932817326,0.0
244068,3.539171821144064,1.8380380510437095,0.0
244098,4.720937237861476,1.9804926287567295,0.0
244128,4.055323256066508,2.0388267792658956,0.0
244158,4.126578016906363,2.2226963102843347,0.0
244188,4.857110023901624,2.6664605215129926,0.0
244218,4.806238197911272,2.0880483831843835,0.0
244248,4.3674166316594585,2.138262520833772,0.0
244278,5.641166043319733,1.8677487313593368,0.0
244308,3.37147405771369,1.8753795669688444,0.0
244338,3.9173429112506275,1.9863531462451647,0.0
244368,4.3135232115466104,2.212984794122037,0.0
244398,5.4302418151686505,1.5028543738940736,0.0
244428,4.221894238473048,2.518397883783622,0.0
244458,4.93460470778238,1.5328994891899816,0.0
244488,4.396422366541397,2.1499408070504336,0.0
244518,4.865350124859659,1.8388672375680297,0.0
244548,4.355932722165859,2.0240109380272235,0.0
244578,4.591913216893418,1.8250896806077077,0.0
244608,4.641804887544042,2.5454208048649827,0.0
244638,5.3729751246244275,1.919836601926445,0.0
244668,5.119971781533559,1.9042837210930832,0.0
244698,5.122176980591212,1.9142983631874713,0.0
244728,5.260982789643877,2.2694823966053868,0.0
244758,4.161440838029885,2.2103169266105196,0.0
244788,4.339695375185891,1.591562363490268,0.0
244818,4.400683364911909,2.4374458139053528,0.0
244848,3.9069224634910507,2.2095966042039548,0.0
244878,3.813891983560324,2.1251727087466232,0.0
244908,4.926881958798269,1.9574265622017744,0.0
244938,4.836727805815679,1.9824539376225991,0.0
244968,4.695698535325524,1.9576540288507054,0.0
244998,4.054775146858833,2.153137936118472,0.0
245028,4.963184174221124,2.081039091390181,0.0
245058,5.028075716021933,1.9412859780822334,0.0
245088,4.4691608549216,2.238182194718497,0.0
245118,4.358926580223077,1.6954022558027744,0.0
245148,4.879605088242083,2.053932226302905,0.0
245178,5.141111438025352,2.316914290827575,0.0
245208,4.300989092340009,2.425343113862788,0.0
245238,4.417607025901222,1.764834091342477,0.0
245268,5.096490885167483,2.2393712868040274,0.0
245298,4.343444321867792,1.7671789989662308,0.0
245328,3.6885475963346726,2.6384181492120478,0.0
245358,5.125995605297092,2.3271488653297276,0.0
245388,4.625714891876732,1.4486070667311661,0.0
245418,4.656421295881624,1.7655716227306968,0.0
245448,4.41234046867259,2.397485340470923,0.0
245478,4.101857108160473,1.7945312181959208,0.0
245508,4.135158280995731,2.0038475552684676,0.0
245538,4.013390509914111,2.3612760388752796,0.0
245568,4.368409008377628,2.3312523378317875,0.0
245598,4.523359311703923,2.3633186742974295,0.0
245628,4.983272697487739,1.921146983774236,0.0
245658,4.692873378702091,1.9876345207306154,0.0
245688,4.59641243991931,2.510004096346354,0.0
245718,4.176999300212484,1.9500453515864191,0.0
245748,4.554562625126658,1.6438259717066515,0.0
245778,5.3587321776165355,1.9791490264124485,0.0
245808,4.447103056054688,2.328563530582905,0.0
245838,4.922346899334437,2.054661826974049,0.0
245868,3.7180355485494725,2.140015384538819,0.0
245898,3.5752265241997123,2.1029294238169016,0.0
245928,3.758468130954355,2.0790460310214063,0.0
245958,4.686119880216248,2.485588005664542,0.0
245988,3.7432498429355827,1.8910534398322951,0.0
246018,4.573697599667354,1.9543380148894252,0.0
246048,4.258512860084119,2.5048623526724794,0.0
246078,3.6208677996245915,2.425375271068673,0.0
246108,4.746276288370007,1.9268735946931257,0.0
246138,4.268566030480139,2.4850483345925847,0.0
246168,4.743934205228036,1.8232219726779741,0.0
246198,3.798366194048175,1.8940927548350568,0.0
246228,4.384570435763722,1.220451995701534,0.0
246258,5.329899835210493,2.4182709517175907,0.0
246288,5.283233399018395,2.4414307352468314,0.0
246318,3.8601336541155424,2.205197570919913,0.0
246348,4.650972998847684,1.706464805045712,0.0
246378,3.7925929322030925,2.345518647464117,0.0
246408,4.1953535063403065,1.8490101908024736,0.0
246438,5.46018805760176,1.7378281503559745,0.0
246468,4.363366184004109,1.787701627453778,0.0
246498,4.2236103342814895,2.132209721303295,0.0
246528,4.3919482612683,2.105109592539767,0.0
246558,4.567653762590385,2.184359522062722,0.0
246588,5.213975274609278,1.888823588821784,0.0
246618,4.228009110403333,2.2265902584434714,0.0
246648,4.29326964588058,1.973821723125537,0.0
246678,4.434923608112708,1.9448644387917997,0.0
246708,4.358594667973576,2.227069667650149,0.0
246738,3.6925615741600017,2.0165536185507635,0.0
246768,3.3308835138903095,2.064800246965638,0.0
246798,4.712709413462895,2.0847542360739344,0.0
246828,4.866486553510638,2.34419657275445,0.0
246858,5.494333662269686,2.1675645926303617,0.0
246888,4.637518873179182,1.7270327839741852,0.0
246918,5.014306162039032,2.215167793299384,0.0
246948,4.466263526449327,2.7472297970616633,0.0
246978,4.649717225685548,1.9681564861683631,0.0
247008,5.0518470774886755,2.1394548950141816,0.0
247038,4.631968489900155,2.0080980314863432,0.0
247068,4.569120816109352,2.0433401186360514,0.0
247098,4.363233125452244,2.0550303555135896,0.0
247128,4.455220849854465,2.2351439293022364,0.0
247158,5.397496069656584,1.9582290672468452,0.0
247188,4.4617628395449955,2.309068550001592,0.0
247218,4.597403082724672,2.0046285246230338,0.0
247248,3.8797359010294947,2.227342271830107,0.0
247278,4.321417734440595,2.0893569699357792,0.0
247308,3.3196419393677155,2.236147776043509,0.0
247338,4.020636226703294,1.9615383136441567,0.0
247368,4.172894470953966,1.6483418384500583,0.0
247398,5.196597346426263,1.6278051186906215,0.0
247428,4.21669716691387,2.099376987970982,0.0
247458,4.56713780169308,1.9261731352217886,0.0
247488,4.267903361254481,2.370812029150823,0.0
247518,4.710094776857231,1.948021592885426,0.0
247548,3.3085966618109195,2.1209568402446033,0.0
247578,3.8530971452849667,2.350294263758464,0.0
247608,4.7879219997320615,1.3906932205916074,0.0
247638,6.235175100659791,1.3152049955195497,0.0
247668,5.315933245519334,2.0997110136290007,0.0
247698,4.402626206032571,2.065575404249621,0.0
247728,4.7618053028691865,2.3874601012510155,0.0
247758,4.197933276828207,2.082963786357914,0.0
247788,4.9089022951184775,2.0860789551434076,0.0
247818,4.595588471649884,1.8083420906257925,0.0
247848,4.292119935557836,1.7836839874657895,0.0
247878,3.4227767560317957,1.3958540663283503,0.0
247908,4.290799412033076,1.477774506596712,0.0
247938,4.267250451267855,1.9168256035910523,0.0
247968,4.901050872036018,1.7967043893494412,0.0
247998,4.351243854368707,2.0174521775453846,0.0
248028,4.1956616171616945,1.3656606469057186,0.0
248058,4.0069816682050545,2.100266100456119,0.0
248088,5.137166529635954,1.8439375999511207,0.0
248118,4.375556878010737,2.0592284753960306,0.0
248148,5.009975138341706,1.5858824241629506,0.0
248178,4.355140075137992,2.0929783881337896,0.0
248208,4.3216854504836695,1.9578740936430574,0.0
248238,3.901642010547722,2.3859775586300285,0.0
248268,4.569636017971695,1.5947028821442706,0.0
248298,4.279651859602332,2.32326482729518,0.0
248328,3.9812571301144795,2.1902433475069802,0.0
248358,4.916510713846713,2.408199445949362,0.0
248388,4.4756872185497985,2.440004263038706,0.0
248418,4.470988135927153,2.0661925324117036,0.0
248448,3.823146854109862,1.995742358276923,0.0
248478,4.577271181054106,1.8499933341262316,0.0
248508,4.212583563826268,1.709450282370985,0.0
248538,4.0999775373490275,1.8640034542034658,0.0
248568,4.504380328180785,2.745657267783577,0.0
248598,3.982867738657663,1.4613312114983539,0.0
248628,4.367988390406405,1.747759995820464,0.0
248658,4.060823635712462,2.2261260518916486,0.0
248688,3.8629122836210477,1.5988530717485072,0.0
248718,4.416027086491736,1.9234566336556884,0.0
248748,5.004378874758365,1.7522455290353012,0.0
248778,4.400457709624561,1.3716325640513316,0.0
248808,4.474725861251632,2.1685602266440114,0.0
248838,4.065998685261055,2.568126689622857,0.0
248868,4.355648934994373,2.170877970759008,0.0
248898,4.735285612993349,2.1415071145499796,0.0
248928,4.2420357596542635,1.8133445116597247,0.0
248958,3.8250527822320772,2.7468093358532637,0.0
248988,4.9733078040066845,1.4504261901831152,0.0
249018,3.6350141253221873,2.106590170648218,0.0
249048,4.21262773842235,2.191577474479936,0.0
249078,4.007123357148731,1.7876681559373189,0.0
249108,4.174509972780233,2.6656460669555093,0.0
249138,4.900381619086589,1.8991063377038384,0.0
249168,4.868578044410756,1.9044134617516166,0.0
249198,6.012158835619884,2.022847759629523,0.0
249228,4.1791448478505,1.7938597613981055,0.0
249258,4.335597969152367,1.8373005402407008,0.0
249288,4.711906499389178,2.5558705399950616,0.0
249318,4.428735900491014,2.355300657165519,0.0
249348,3.814130753146538,2.6109785946083153,0.0
249378,3.6675844666212885,2.131728186410292,0.0
249408,6.103707575087669,1.2801940958363518,0.0
249438,5.2019064019648775,2.127967757809911,0.0
249468,3.6219259440446314,1.8515798954672362,0.0
249498,4.474955132438368,2.1233090039591653,0.0
249528,4.946178430195944,1.854773620858302,0.0
249558,4.998328391653593,2.4063901129178773,0.0
249588,3.8235531325016843,2.108364872810996,0.0
249618,4.298511444548237,1.6742195438764005,0.0
249648,3.552900603197092,2.0831530268727834,0.0
249678,4.371344371280064,2.154582304679407,0.0
249708,3.9482145348728652,2.390266637944403,0.0
249738,4.010561146597303,1.9489727024472328,0.0
249768,3.786446214749181,2.0809151123117675,0.0
249798,5.218669403782116,2.044702944782172,0.0
249828,3.200518363256552,1.7144364606296436,0.0
249858,4.525042586942349,2.3465439146171923,0.0
249888,3.780113585766004,2.2347088868626592,0.0
249918,4.799507054332695,1.9976820397178763,0.0
249948,4.179754229033707,1.6091651880538098,0.0
249978,4.014603493475105,2.2337433708116485,0.0
250008,4.333441796287761,2.1863410464014934,0.0
250038,2.8932275103540968,2.311012840629291,0.0
250068,4.799575093045425,2.1637941992011167,0.0
250098,4.726409940445737,2.2811313988216346,0.0
250128,4.33286889026408,2.5946270026089135,0.0
250158,3.676883229363175,2.310639439596355,0.0
250188,4.188765218026482,1.8116524198839112,0.0
250218,4.579352461583722,2.504437742011775,0.0
250248,5.718524418420769,2.140736274488669,0.0
250278,4.362823530786368,2.389477808437629,0.0
250308,4.182432650163369,1.9575515158278651,0.0
250338,3.5017292876791175,1.8893629252706823,0.0
250368,4.227122637679192,2.047060841405385,0.0
250398,4.785733709485814,2.2178945882329493,0.0
250428,4.546359937773098,2.424012957090858,0.0
250458,4.309425998208093,1.7039291885001897,0.0
250488,4.068274511028426,2.529348750485147,0.0
250518,4.389121786303948,2.177953304105792,0.0
250548,4.60151456362725,1.7275245707429154,0.0
250578,4.621160948521097,2.2975128277892902,0.0
250608,3.4367011057058225,2.619678640981697,0.0
250638,4.577307292253777,1.6349567719185452,0.0
250668,3.787875027412043,2.1433340295235768,0.0
250698,4.9164730701076795,2.2768621679278667,0.0
250728,4.020653631591297,2.5610247881813035,0.0
250758,4.234601468263076,1.585752163972788,0.0
250788,4.596676549654367,2.3103015174659234,0.0
250818,3.700485052493833,2.049180634362579,0.0
250848,4.286485984656182,1.6811138744526295,0.0
250878,4.658148941352023,2.102922823256645,0.0
250908,5.234006760647574,1.0895179001870225,0.0
250938,4.174115764255948,1.9073863541516425,0.0
250968,4.4732708590899355,2.1866781243807787,0.0
250998,4.1306472766188005,2.1215973623956215,0.0
251028,4.303286339896929,2.1132100178652515,0.0
251058,4.309737703724361,1.3602973151304454,0.0
251088,4.347608592409284,2.487282287145138,0.0
251118,4.459300754908201,2.3878848325212596,0.0
251148,4.480932907072673,1.549081283221902,0.0
251178,4.401473016617866,1.6921085139700465,0.0
251208,4.134546887096863,2.1874983342430636,0.0
251238,3.0198743571544324,2.018419339434741,0.0
251268,4.530031724169395,2.255130301734346,0.0
251298,3.8747133617743215,2.2562897657550955,0.0
251328,5.007869042906988,2.360629880012525,0.0
251358,4.295668458902855,1.8920480109666709,0.0
251388,4.172320276050664,2.156027101912268,0.0
251418,4.478409043599011,2.3578776283598857,0.0
251448,3.699952741526805,2.5749912172914304,0.0
251478,4.869440006053493,2.2640810834673615,0.0
251508,4.459769477909634,2.363129134350955,0.0
251538,4.149529983809039,2.299336953583502,0.0
251568,5.934679803235776,1.8128034969238036,0.0
251598,3.581417717884629,2.4563838905309856,0.0
251628,4.430684179659588,1.8300971336268408,0.0
251658,4.013590155578504,2.1766727238675885,0.0
251688,4.312562611384299,2.6610616093161914,0.0
251718,4.705454988074875,2.067887112764532,0.0
251748,4.50459851125632,1.6508389804074268,0.0
251778,4.718779505772486,1.7765290814843522,0.0
251808,3.640272422247039,2.205308432187566,0.0
251838,4.179540607863655,2.3083230969040556,0.0
251868,4.872900820959038,1.8010256956666022,0.0
251898,4.573263990748026,2.195609963197526,0.0
251928,4.494634460929387,2.432660591985506,0.0
251958,3.144357034843068,2.1495245534280767,0.0
251988,4.856729611499088,2.3983879846038083,0.0
252018,5.046882526291656,2.297477847404766,0.0
252048,4.089252583213975,1.8739162639533777,0.0
252078,4.17659192234613,2.291391224458988,0.0
252108,3.9769049339368787,1.7629291846348039,0.0
252138,4.18564411415206,1.9071178760442415,0.0
252168,3.603348355414371,1.7207821597094772,0.0
252198,3.668083921594334,2.756563096023612,0.0
252228,3.8831398067024723,2.577953838462606,0.0
252258,4.055105542322009,2.163080976642186,0.0
252288,4.50678087217586,1.864119798652874,0.0
252318,5.276750060386211,2.136584408519847,0.0
252348,4.831546234541636,2.7664535665743406,0.0
252378,4.744722695286223,1.7892192166922904,0.0
252408,4.165017522491126,2.3252826900036196,0.0
252438,4.045778974999749,1.9716772982607538,0.0
252468,4.005472168286512,1.6161276211433522,0.0
252498,4.310212006670371,2.198504734543475,0.0
252528,4.79514952863291,2.1147110480500895,0.0
252558,4.491912931913889,2.334275492721034,0.0
252588,3.5906358783734973,1.9404308293511185,0.0
252618,3.4360960753962786,2.004504183960767,0.0
252648,4.7531163919317185,2.0983419607212452,0.0
252678,3.9898976270861057,2.087997871631335,0.0
252708,3.820195200719175,2.15447828768536,0.0
252738,4.522515684226641,2.477379897677427,0.0
252768,4.275523700369614,2.2251119959717887,0.0
252798,4.559217487029085,2.105162707446968,0.0
252828,3.4197460038029877,2.495242165697573,0.0
252858,4.511876227301235,2.080371541908275,0.0
252888,4.483358792437616,1.958394163591551,0.0
252918,5.389818289161144,1.827220595345326,0.0
252948,4.567380507494078,1.6081198034154849,0.0
252978,4.56960569940748,1.8196927267622558,0.0
253008,5.010302283005145,1.364102355853132,0.0
253038,4.1104523364621,1.7835693694500052,0.0
253068,4.536358980274464,2.159874098210179,0.0
253098,3.627696152341828,1.5798690721180475,0.0
253128,5.1444405418746015,1.5192780570101754,0.0
253158,5.065736683976774,2.339143826257026,0.0
253188,4.081981326332161,2.2011687855676496,0.0
253218,4.796920809214142,2.171344130694234,0.0
253248,3.391351379428378,1.5795186354433792,0.0
253278,4.134577414020266,2.556477932223339,0.0
253308,4.341957359562271,2.0217900169508813,0.0
253338,5.212748688759354,1.6865620329669002,0.0
253368,4.941161342312574,1.9917205058995826,0.0
253398,4.027012984748938,2.175474978507413,0.0
253428,3.399270715666589,2.0710436066577294,0.0
253458,3.866197137894699,1.9095948232342845,0.0
253488,4.354082269133266,2.500239510290744,0.0
253518,3.910184403548665,1.9713821059364396,0.0
253548,4.380861771140422,2.2132984816634647,0.0
253578,5.0285459176027105,2.146115661268628,0.0
253608,3.2303239822908303,2.357214463865694,0.0
253638,4.327321046505781,1.9708146358371026,0.0
253668,4.428461009252794,2.2231105083376455,0.0
253698,4.446978351389224,2.304860282393476,0.0
253728,4.8471752324358475,1.9449455483290572,0.0
253758,4.535449869663386,2.1330943415837695,0.0
253788,4.458726335091912,2.234482103945672,0.0
253818,4.723299658327574,1.867269552123346,0.0
253848,4.818337054563699,1.7442836946040998,0.0
253878,4.492731979578447,1.802091736118692,0.0
253908,3.4465487347843022,2.526082030076804,0.0
253938,4.5814290944271745,2.129997572097813,0.0
253968,4.044841739966963,1.3132243786979785,0.0
253998,5.598851330346506,2.1136603051872127,0.0
254028,4.537330624992295,2.01783017215628,0.0
254058,5.585076143169403,1.9317751370391885,0.0
254088,4.38487312316016,2.4226426312268154,0.0
254118,3.798580486005357,1.973752147220096,0.0
254148,3.6351226614688192,2.056388780767145,0.0
254178,5.171851315143381,2.2983037225594636,0.0
254208,4.65617646017189,1.6497556430033637,0.0
254238,4.217442172514901,1.7987931013535312,0.0
254268,4.009030467344642,1.967648457310298,0.0
254298,4.543711765162301,2.379191329246847,0.0
254328,3.7794189425427445,2.221985007287817,0.0
254358,4.4313520066535155,2.146187198774535,0.0
254388,4.507232866501568,1.6981911669077863,0.0
254418,4.313062340464139,2.235482573828495,0.0
254448,4.895783837472153,1.8085450195063115,0.0
254478,4.600426044762417,2.300258489974081,0.0
254508,4.605453217194731,2.1172134062862646,0.0
254538,5.108239805366338,2.135092686024836,0.0
254568,5.257205617298527,1.983582244550533,0.0
254598,5.115278574026862,1.7864621133330156,0.0
254628,4.487247215363053,2.1842010116702215,0.0
254658,4.506571849137721,1.9396758794374709,0.0
254688,3.9081683326650762,1.891885195650024,0.0
254718,4.256390073237237,1.938203430437402,0.0
254748,4.927260815863514,2.133747738228597,0.0
254778,5.550283743033903,1.7936854209935416,0.0
254808,3.9206011729888735,1.6432331119882861,0.0
254838,4.373952577953384,2.2702128315404178,0.0
254868,4.132766036241532,2.5934300934396193,0.0
254898,3.994259602885099,1.6788265934142508,0.0
254928,5.082149351604215,1.6570655122791218,0.0
254958,5.5612759293541885,2.0165669070734635,0.0
254988,3.05391432320565,2.2864763169239763,0.0
255018,4.758734287206983,1.7772220878664784,0.0
255048,3.484925631783457,2.232728180956005,0.0
255078,5.317957013004222,1.6739153532098736,0.0
255108,5.380773413529939,1.533405270522437,0.0
255138,4.137299331432482,2.8567472255664934,0.0
255168,4.299512398716598,1.4920130408937713,0.0
255198,4.280090135082768,1.8487673745408901,0.0
255228,5.061776058977219,2.0331887492819085,0.0
255258,4.797093496174747,2.391742436679689,0.0
255288,4.654099820807651,2.06244266712489,0.0
255318,3.494399972354372,2.223834459120996,0.0
255348,4.664165420393224,2.279603585987244,0.0
255378,4.352696227488993,2.1980086977911046,0.0
255408,3.5503946586577615,2.5390800769266684,0.0
255438,4.514250449343839,2.289018328317312,0.0
255468,4.974390166477503,2.4835266782820775,0.0
255498,4.852630630414461,2.1585495866325486,0.0
255528,4.843851454501219,1.8485451929739358,0.0
255558,4.701777119909511,2.229166976641028,0.0
255588,4.3060029498703845,1.9884657961333205,0.0
255618,4.330087940577533,1.7863236087742003,0.0
255648,4.467064990446381,2.0992609763877477,0.0
255678,4.074345728099809,2.087315352803473,0.0
255708,3.6047534110117883,1.8910434747113765,0.0
255738,5.028442448354637,2.4335433624648966,0.0
255768,4.635797564949708,2.0914632766421666,0.0
255798,4.701807401787923,2.1344058326559607,0.0
255828,4.611113208980526,2.3216993742264975,0.0
255858,5.489180915817712,1.7890013683571442,0.0
255888,4.338115569498294,1.44005046773478,0.0
255918,3.727614811627311,2.4632309845684928,0.0
255948,4.193435610995709,2.1544883752213813,0.0
255978,3.719938970031477,1.661636799618462,0.0
256008,4.187291044766492,2.411292624509873,0.0
256038,3.8190525560879176,2.031277052043211,0.0
256068,5.2762409685132985,2.3614583321410985,0.0
256098,4.681211522148804,1.9277536501100418,0.0
256128,5.203338902008824,2.0000366343800673,0.0
256158,4.059819745029239,1.9633863440972061,0.0
256188,5.153292750114988,2.081682070349458,0.0
256218,4.692850487632049,1.977243695442896,0.0
256248,5.186665025642049,1.9036851749809187,0.0
256278,4.869960636118052,2.3331358126534085,0.0
256308,4.577790270324459,2.09534439608604,0.0
256338,5.100773551356036,2.446748775643041,0.0
256368,4.39309449675195,1.7986707411690954,0.0
256398,4.872635033825058,1.5564440046245736,0.0
256428,4.083888656127603,2.111351370708164,0.0
256458,5.154790543269632,1.6424176696857808,0.0
256488,3.7203173670732013,1.9263127375671532,0.0
256518,4.912882568110446,2.15770712929042,0.0
256548,5.3559292564500485,1.9620866919412008,0.0
256578,3.9442747965586933,2.2161515192181787,0.0
256608,4.757003372037132,2.1866052181341855,0.0
256638,4.6633570712020225,2.2370772972823003,0.0
256668,4.397720470158602,1.9468972811189562,0.0
256698,4.326735566460754,2.174633201181994,0.0
256728,4.108627184561772,2.076741389889212,0.0
256758,3.380458170208185,1.9852931375530571,0.0
256788,5.321774220649523,2.186496606608741,0.0
256818,3.444738851728168,1.5207217048740271,0.0
256848,3.4062510780888293,2.1862053375272636,0.0
256878,4.613711587127659,1.6218540123786045,0.0
256908,4.411924694051114,2.1290948369568348,0.0
256938,4.915184766768448,1.8813252735772648,0.0
256968,4.221542440843613,2.0773030427546475,0.0
256998,5.017949025402761,1.8565012471332416,0.0
257028,4.385682923002114,1.8434211915645933,0.0
257058,2.7261628494663674,2.4564096350322253,0.0
257088,4.943159982370432,2.47632291291336,0.0
257118,4.8487646242019276,2.3377536720803103,0.0
257148,3.5584260618199,2.281627208526974,0.0
257178,3.8993319702909637,2.488233830638955,0.0
257208,4.186871151506467,1.8234473793219836,0.0
257238,3.176737134015135,2.185799095347143,0.0
257268,4.446206286888026,2.064329385864903,0.0
257298,5.009930980582785,2.174682448047275,0.0
257328,4.6555542928852125,1.9091403258807527,0.0
