,SI,SD,TSS
307256,4.221773031419783,1.601459894217409,0.0
307286,3.39237358133018,2.401931553064154,0.0
307316,4.425015548230307,2.1728540411497765,0.0
307346,4.0804915133357635,2.068410440136346,0.0
307376,3.7663858209068355,2.4660197441527014,0.0
307406,5.1129870599163825,2.301806709698938,0.0
307436,3.3219117161459364,1.8808285426884324,0.0
307466,4.8952037758142755,2.144805270248646,0.0
307496,4.17800726518218,1.806450633095299,0.0
307526,4.3822570558081075,2.0365856233157698,0.0
307556,5.310021881399835,1.8996382576654682,0.0
307586,3.880737893458773,1.8057347765948344,0.0
307616,3.8289250654838654,2.278222062348967,0.0
307646,4.510404856470438,1.5574820508735938,0.0
307676,4.734363611629111,1.9485613381705547,0.0
307706,4.609932608242958,2.42080678667301,0.0
307736,4.313107778291191,2.383052473983037,0.0
307766,4.387519296098073,1.9046138233739844,0.0
307796,5.488082634179231,1.4461695626754718,0.0
307826,5.04079080117767,1.8700991343540705,0.0
307856,4.9040988710608,1.8196464652988824,0.0
307886,4.595417747408798,1.7140678070751618,0.0
307916,5.30671206008703,1.9073494956172732,0.0
307946,4.959374509560619,1.6721005992055218,0.0
307976,5.009159742081224,2.305378601127324,0.0
308006,4.856214448788181,1.8177834111928026,0.0
308036,4.855789979572644,2.1381795872637,0.0
308066,4.248285575502237,2.293657809652102,0.0
308096,5.818971158306386,2.119416984808515,0.0
308126,4.817662941008524,1.6539904295968675,0.0
308156,5.680467854831647,1.8638435980668293,0.0
308186,4.348652031283823,1.803657155399506,0.0
308216,4.658812627564924,2.4006233780476722,0.0
308246,4.65134548749021,1.5425888217635013,0.0
308276,3.8376804033751744,2.1439426032713302,0.0
308306,4.378003080305871,2.4932228305843482,0.0
308336,3.9813691119691885,2.1342563030245905,0.0
308366,4.607715673808908,2.2547711938919544,0.0
308396,3.7215769510256957,2.5096734375449428,0.0
308426,4.292695697198033,2.400466080896991,0.0
308456,4.007974522156039,2.3064086265786568,0.0
308486,5.195271842348503,2.1700307763982263,0.0
308516,5.101838695380883,2.10668490225222,0.0
308546,4.788822225497964,1.8004156368514694,0.0
308576,4.364729533665761,1.821205530119955,0.0
308606,4.292163961734898,2.3223026904751767,0.0
308636,3.806695633571462,1.7391107971759916,0.0
308666,5.439659831113262,2.2308668739994295,0.0
308696,3.2953257909623943,2.7598843855434816,0.0
308726,4.492391274170072,2.6367465893422812,0.0
308756,4.646402261992643,1.8124173829058015,0.0
308786,5.0598221239568915,1.7262183975866272,0.0
308816,3.841003775109883,2.4342185500542866,0.0
308846,4.741613985542707,1.7482076876686121,0.0
308876,4.549822043480743,1.838757164069165,0.0
308906,4.771551136424271,2.0041985605958685,0.0
308936,4.031340029262826,2.1335880634473776,0.0
308966,4.4005129160334775,1.8816099978548897,0.0
308996,3.968714023739376,2.073540386803054,0.0
309026,5.518312263287358,2.077510610157784,0.0
309056,4.3995432265363,1.9598323501261534,0.0
309086,4.779509360834428,2.37260234415111,0.0
309116,5.175245191062373,1.9946132082483106,0.0
309146,4.136594633031395,1.8356329984046489,0.0
309176,4.202726783286669,2.1631393862924333,0.0
309206,4.632114523392182,2.0397880004187487,0.0
309236,3.9116942483205857,2.500386755591495,0.0
309266,4.638803008979871,1.9668332492137404,0.0
309296,4.225137260140259,2.406590604378763,0.0
309326,4.172654118602699,2.373362057363909,0.0
309356,4.508004389761988,2.605271275278526,0.0
309386,4.378206152757469,1.8408365664716546,0.0
309416,4.459087969392443,2.2716107004829045,0.0
309446,3.866748109593313,2.1970203245441957,0.0
309476,3.9671926518574154,2.1634557210742096,0.0
309506,4.9062226654829395,2.2241605654410646,0.0
309536,4.54663987013002,1.5967502111598064,0.0
309566,4.990027123110931,2.148519325418255,0.0
309596,4.557408353343217,2.014302194927079,0.0
309626,4.345847876660486,2.0409840563332677,0.0
309656,3.8841311713826125,2.424099313317075,0.0
309686,4.504874876156129,2.132720897869879,0.0
309716,4.931030760896849,2.462196824123591,0.0
309746,4.135815012616215,1.8433113871011424,0.0
309776,4.579335596250715,1.9721058256377455,0.0
309806,4.201537061658905,2.0827659586790706,0.0
309836,5.836781847030764,1.499769312741112,0.0
309866,4.587941483720933,2.0038458058778,0.0
309896,4.336831670431985,2.30347856142085,0.0
309926,4.82691345369749,1.7681333770724252,0.0
309956,4.582353058288156,1.755960088408314,0.0
309986,4.548052937637107,2.026166469243128,0.0
310016,4.992859618981603,2.010654128715324,0.0
310046,5.194727737525517,2.058870289921144,0.0
310076,4.782794578001023,1.6864623151664608,0.0
310106,4.476922532281704,2.2713179962453984,0.0
310136,3.961536985613131,1.725490740031119,0.0
310166,5.272532904682812,2.219347300053354,0.0
310196,5.157507436287855,1.6677030347763293,0.0
310226,4.44041591343895,1.9236540607381776,0.0
310256,4.025273481780115,2.6593925823133335,0.0
310286,5.007992525106349,2.3334087351540984,0.0
310316,3.8751015286887522,1.9489564579145566,0.0
310346,4.018082839466766,1.9890076133916326,0.0
310376,5.2260227608835725,2.1998140427342334,0.0
310406,3.6321401180888926,2.2203892385218755,0.0
310436,4.991231300391653,2.0428926205918447,0.0
310466,3.7006419373491624,2.0294635316207863,0.0
310496,4.244248252011783,2.3042043835268404,0.0
310526,4.194791561171827,2.1227275950416455,0.0
310556,3.56021521482086,2.169027435078674,0.0
310586,4.808054669693413,2.0970453213352234,0.0
310616,3.650167033168593,2.045849238379168,0.0
310646,3.633322742509702,2.3655543830610064,0.0
310676,5.2820013000854065,2.073893137098174,0.0
310706,4.693517461756392,2.352094215008849,0.0
310736,5.026980041715519,2.37884224689998,0.0
310766,4.591501226871364,2.0444279404238737,0.0
310796,4.738105967702914,2.218749876299258,0.0
310826,5.119400593047846,1.5899664546583352,0.0
310856,4.791988012686286,2.4970928689024983,0.0
310886,4.76068464236267,2.382656430038716,0.0
310916,4.877209734596257,2.151647080231006,0.0
310946,4.0743240343568,2.336677045432161,0.0
310976,5.6586477934026425,1.9856554782387035,0.0
311006,4.545660880399578,2.38155493800966,0.0
311036,4.007823568905461,2.6401674064754634,0.0
311066,4.2801700680754715,2.19839418137475,0.0
311096,4.52469212405316,2.6634030350577094,0.0
311126,3.6569804211283095,2.028982106826433,0.0
311156,4.733093703861089,2.129064786411014,0.0
311186,4.04634289347186,1.5723694739195295,0.0
311216,4.884543422084511,2.0130089972717022,0.0
311246,4.208316991166353,1.667649138714185,0.0
311276,4.965537018729851,1.8280680085118235,0.0
311306,3.70763876609485,2.0997615334277673,0.0
311336,4.473717836001029,2.1194650139619418,0.0
311366,4.321232170481647,1.8416268510748168,0.0
311396,3.8126414505699215,2.4167476234487313,0.0
311426,4.640228296555556,2.111605223246161,0.0
311456,4.61464883193836,2.430476843265258,0.0
311486,4.460662739202133,1.7991058817061074,0.0
311516,4.807065893826764,1.663968367098695,0.0
311546,4.293074185807419,2.2460593554399164,0.0
311576,4.335524222751532,2.208155845583225,0.0
311606,4.582338873298447,1.967878689567045,0.0
311636,4.052023784386703,1.888478161037029,0.0
311666,4.405445756303886,2.3413097773136275,0.0
311696,5.431917259806377,1.683068658230986,0.0
311726,4.909004118101556,2.1150552329760823,0.0
311756,4.249475170467994,2.2823323897912933,0.0
311786,4.501492196312791,1.6260149141599138,0.0
311816,4.230525880367939,2.5457003558180986,0.0
311846,3.9711880356414353,2.5628656537343955,0.0
311876,4.190264819249264,1.8720819451097264,0.0
311906,5.159656008335055,2.0789811448084796,0.0
311936,4.751588822214524,1.7483618407146386,0.0
311966,4.595013965343942,2.184107404188879,0.0
311996,5.22713516421577,1.5683156316940108,0.0
312026,3.768861199295547,2.3070585552371337,0.0
312056,4.261272131331335,2.166495976613719,0.0
312086,4.139112595309673,2.0244598186787957,0.0
312116,5.213595818119485,1.8357875482220989,0.0
312146,3.9078076119608443,1.8239986691880252,0.0
312176,4.647477029300618,2.281521292261411,0.0
312206,5.038069605689471,2.2761171855831273,0.0
312236,4.222951144568089,1.8509095537910445,0.0
312266,4.582411873048168,1.969028742643076,0.0
312296,4.375455483623905,2.2035627368593804,0.0
312326,4.868252770302399,1.3769435046749232,0.0
312356,4.651457885617398,2.2815486441512403,0.0
312386,4.659690781800617,1.8725664283073706,0.0
312416,4.939936731093282,1.8104828478378558,0.0
312446,4.688872795006134,1.482017918060302,0.0
312476,5.322446795322199,2.2261948810114345,0.0
312506,3.4805345770640304,2.116252088889168,0.0
312536,4.284123662879121,2.0841768710354844,0.0
312566,4.106112789430306,2.2646536454586204,0.0
312596,5.088807035734274,2.307417132951735,0.0
312626,5.131507454616028,2.165896201241841,0.0
312656,3.7569711313428895,2.105704368533141,0.0
312686,5.165832102921881,2.4578272371120176,0.0
312716,3.8547675122834657,2.0087491104166553,0.0
312746,3.8322527439278558,2.607945249317509,0.0
312776,3.731501369287361,2.0823092562294514,0.0
312806,3.992111930231737,2.1555648900100786,0.0
312836,3.965302153975439,2.6448100874019818,0.0
312866,5.327890755508241,2.1666449317575607,0.0
312896,4.882198968751448,2.0691220391283114,0.0
312926,5.094562174586526,1.7973397729796965,0.0
312956,4.29535824937047,2.1771724745627563,0.0
312986,4.024480406924881,2.3441721491228176,0.0
313016,4.678745291096444,2.4038496536219367,0.0
313046,5.114545109811089,1.8766558142876781,0.0
313076,3.3862420121608277,2.4086181180927637,0.0
313106,4.741780799585273,1.919457272473678,0.0
313136,4.893427516952465,2.1513960039793556,0.0
313166,3.5808022537521937,2.444403642852512,0.0
313196,5.18585415137866,2.167812480844997,0.0
313226,4.339627803193131,1.958393136198812,0.0
313256,4.14257518310111,1.8604080527300972,0.0
313286,3.4911745866246657,1.4928836118699922,0.0
313316,5.036567316840361,1.879650798902481,0.0
313346,4.516965562701953,1.806972447950114,0.0
313376,3.9333475901201824,2.3813628129317377,0.0
313406,4.122175891029554,2.171395722804015,0.0
313436,4.87461124410385,2.2425051046308164,0.0
313466,4.207700493181079,1.9199343382233471,0.0
313496,4.7737101296666005,2.19743726694556,0.0
313526,3.891832636513891,2.096032583843187,0.0
313556,4.563200561656273,2.0849967755031704,0.0
313586,3.9478238598667885,2.269805740697479,0.0
313616,5.184392493435374,1.0154316312752172,0.0
313646,4.852172923167611,1.7805150478853398,0.0
313676,4.886934223460437,2.084063843806545,0.0
313706,4.494524543897857,1.8259093331146155,0.0
313736,4.968033538990938,1.698598731267043,0.0
313766,4.515473304924702,1.8629975085317445,0.0
313796,3.848691008737297,2.058843271623704,0.0
313826,3.854502064139089,2.211138072795144,0.0
313856,4.39388184303296,1.9386340261146129,0.0
313886,4.167552696008558,2.7790910392792165,0.0
313916,4.578813302298427,1.671905807644366,0.0
313946,4.321227269996073,2.1999597744345567,0.0
313976,4.936411035593003,1.6372013536973136,0.0
314006,4.449514105203208,1.9878965462018314,0.0
314036,4.441879854560741,1.945966138752302,0.0
314066,4.638901946464647,2.096624771871452,0.0
314096,4.287319389170003,2.144136192826619,0.0
314126,4.059597193189231,2.100442968417035,0.0
314156,4.5775553853935556,1.7191770621187261,0.0
314186,3.8418715726534227,1.9913515852726513,0.0
314216,3.7213019897301796,1.8706411008754145,0.0
314246,3.8492874981149283,2.1778636538460354,0.0
314276,4.272270438947956,2.115584702477527,0.0
314306,5.0680393487384015,2.367946675536175,0.0
314336,4.197185276630551,1.9623555543061564,0.0
314366,4.538831551799595,1.7351512793056647,0.0
314396,4.173049034664077,2.2190161476704415,0.0
314426,4.872506462496521,2.094514023024377,0.0
314456,5.581478809352796,2.2536925004645747,0.0
314486,4.815045451535354,2.175366947082013,0.0
314516,4.515420900765249,2.1559405775383773,0.0
314546,4.894067201211299,2.1518364189688346,0.0
314576,4.55627768151576,2.0222048153125645,0.0
314606,4.638762824937128,2.2332312402167043,0.0
314636,4.608409404711368,2.1698087784814266,0.0
314666,4.513026585309861,2.0135696696341494,0.0
314696,3.5812368775421817,2.4756671408002067,0.0
314726,4.816443378037207,1.7749563327594513,0.0
314756,4.1824731774309845,2.224414852758158,0.0
314786,4.438873227885162,2.2663585197555185,0.0
314816,4.015948203730688,2.35941916405144,0.0
314846,4.382637104002375,2.3150934789978135,0.0
314876,4.884268610850314,2.278403415873993,0.0
314906,3.851992213918244,2.301535040669681,0.0
314936,4.910885199555971,2.077984204573428,0.0
314966,5.067257245479429,1.9966679150502673,0.0
314996,4.28643645314416,2.201463794719029,0.0
315026,5.007634714469656,1.864716240983938,0.0
315056,5.0843295517177625,1.8993377752430165,0.0
315086,4.101609958481933,2.246856439499795,0.0
315116,4.770546930965949,2.5202866677862654,0.0
315146,4.729611661688382,2.300357614114672,0.0
315176,4.4632035571480735,1.6694281272928964,0.0
315206,4.869113434024797,2.315144116777821,0.0
315236,3.801669316817085,2.28529480587854,0.0
315266,4.6027706313530095,1.8727183295576864,0.0
315296,5.018183541377328,2.0822559397271014,0.0
315326,5.283961907939718,1.9528382084347804,0.0
315356,4.622587904852493,1.765124970651633,0.0
315386,4.310776757229267,2.703917974443799,0.0
315416,3.863974971166437,2.318138363278645,0.0
315446,4.555516386623795,2.4693428645549074,0.0
315476,4.293768135077442,1.6681308403369817,0.0
315506,4.3948200158812565,2.3005332322993155,0.0
315536,4.280641458979466,1.7531276133004732,0.0
315566,5.06518963149611,2.4230830298089,0.0
315596,5.351896697573033,1.7637970044519404,0.0
315626,5.200224768351717,1.8865334251632588,0.0
315656,4.364480514072448,1.816771321591696,0.0
315686,4.186014230075465,1.591866000907572,0.0
315716,4.205728199864866,2.0464724256117743,0.0
315746,4.129852841579765,2.26521546646777,0.0
315776,4.0576265770493825,2.0956644334998025,0.0
315806,4.424252918234495,2.4471952478772256,0.0
315836,4.255326564639741,2.5483853411964903,0.0
315866,4.135655910217742,2.2850048729141306,0.0
315896,4.193541656495591,2.653420740246692,0.0
315926,4.289757354878324,2.2031089019363166,0.0
315956,3.823350345433045,2.274699105421949,0.0
315986,4.455382061388232,1.7723152002415206,0.0
316016,4.999405602279507,1.7779841436677417,0.0
316046,4.551508546585231,2.238733015226518,0.0
316076,4.1349882138755865,2.299315895048454,0.0
316106,2.8931694888180512,2.341633971556164,0.0
316136,3.995789069588075,1.250056938868658,0.0
316166,4.221255233967353,1.8499261152376691,0.0
316196,3.785184501722448,2.084195540676014,0.0
316226,4.258381505248376,2.417544288851069,0.0
316256,4.093271564330117,1.9810067134817222,0.0
316286,3.612794242553654,2.5167086331658726,0.0
316316,4.353286310113232,1.8469136943868387,0.0
316346,4.303842156138564,2.3945595977102907,0.0
316376,5.016768223064924,2.0110352413602297,0.0
316406,3.8838315213762242,1.6686579620910893,0.0
316436,4.043522753264586,1.1839373967021893,0.0
316466,4.531966446005573,2.533512393389525,0.0
316496,5.0651155452910634,1.8319512646700815,0.0
316526,5.231628787056605,1.8826266131457414,0.0
316556,4.46572835845432,2.058505042188358,0.0
316586,5.033684509322677,1.8439094904933706,0.0
316616,4.2844674710522686,2.340014684174468,0.0
316646,4.532037392999857,2.4084590502067353,0.0
316676,4.898432247772132,2.2547662504968287,0.0
316706,4.465534973169586,2.53483502739098,0.0
316736,3.7939839322086173,1.7769123031838971,0.0
316766,4.2801201601094245,2.252849038947856,0.0
316796,4.121466221464941,2.263661107943714,0.0
316826,4.708086274283813,2.080705864573859,0.0
316856,4.269430524131857,1.7665585154800987,0.0
316886,4.391795420402301,2.267979436623338,0.0
316916,3.7245592838548514,2.2271589768291875,0.0
316946,5.5290632278428085,2.108119412019002,0.0
316976,4.079271105814784,2.060912963208587,0.0
317006,4.241207980461751,1.8182270208997067,0.0
317036,4.828333316447055,2.520439370748277,0.0
317066,5.148526422029073,2.328566581087296,0.0
317096,5.283889254241287,2.1175620958605994,0.0
317126,4.756339308008644,2.3206419284937714,0.0
317156,3.8464452150931048,2.128708739154313,0.0
317186,4.780665108958695,2.1610228048040363,0.0
317216,3.703014131488672,2.126540975996604,0.0
317246,4.251380153532782,2.153271610787425,0.0
317276,4.93324522855362,2.4456049016476737,0.0
317306,4.735859472085079,1.4078381096350194,0.0
317336,4.057790419714352,2.0044180539883665,0.0
317366,4.590058251588051,2.1149881920930036,0.0
317396,5.091935178603447,1.8686757416979978,0.0
317426,4.952468553591718,2.4510299824348305,0.0
317456,3.778300452239227,2.383185535140076,0.0
317486,4.697618729522346,1.863727052348267,0.0
317516,3.969828387462958,2.2053161927633593,0.0
317546,4.017030203717084,2.1863383964191674,0.0
317576,4.367812536747467,2.2038785065453776,0.0
317606,5.130306714472036,2.373621411409687,0.0
317636,4.5796534414790635,1.8791003218394164,0.0
317666,4.105655209836628,1.9747115277232956,0.0
317696,5.479580050180926,1.9349937439645368,0.0
317726,4.4667039149097,2.169737644456047,0.0
317756,4.44631959136566,2.284647755027382,0.0
317786,4.034428518459375,2.1224424387971825,0.0
317816,4.889947723208845,2.0562770761589038,0.0
317846,3.855403807145872,1.7404484570365042,0.0
317876,4.598725467608236,2.1076053450701466,0.0
317906,4.9443808217251615,2.136316058811573,0.0
317936,4.473058829594756,2.1050771919053384,0.0
317966,5.245799975665816,1.8549042957851456,0.0
317996,5.071476372870279,1.7960295133559905,0.0
318026,3.9517957668942327,2.051322278251274,0.0
318056,4.569635275125042,2.1339562857439422,0.0
318086,4.622043768508733,2.2075773408294093,0.0
318116,5.0654091232158045,2.0046946613894563,0.0
318146,4.8069808136962004,1.7594656071217052,0.0
318176,4.793678029327446,1.85450503666582,0.0
318206,4.802369921188019,2.4621153250641394,0.0
318236,4.363583565424566,1.7575756236039184,0.0
318266,4.68500841155728,2.0803196046069585,0.0
318296,4.37481777257016,1.9685006909672482,0.0
318326,5.141608829068563,2.1729927006295453,0.0
318356,4.183672878699711,1.5974108924532067,0.0
318386,4.710031778308015,2.2424131497767514,0.0
318416,4.640289413253066,1.7836850227319674,0.0
318446,4.237516879732865,2.207241236364459,0.0
318476,4.639669237549394,2.003599482111576,0.0
318506,3.901538307773526,2.2113879262349903,0.0
318536,5.097847885362953,2.2028247636631892,0.0
318566,5.0895018748453715,1.7118232226041394,0.0
318596,4.645135648368926,1.9448352753722988,0.0
318626,4.957035362458463,1.7507432730584205,0.0
318656,5.3266754725360865,1.603186657402179,0.0
318686,4.073415808329089,2.1181111726832027,0.0
318716,4.444655180324464,1.8278531257364221,0.0
318746,3.9791411358431277,1.9751988235770244,0.0
318776,4.194656508827619,1.955796775886128,0.0
318806,3.6157062243365377,2.549029473415643,0.0
318836,4.561362397943296,2.2755797925530494,0.0
318866,4.999039194556929,1.8029775035953686,0.0
318896,4.147304393260246,2.332547568572607,0.0
318926,3.743113391118288,2.505569522169875,0.0
318956,4.258141450868564,1.9050344048492898,0.0
318986,4.811985127604055,2.0878749978248337,0.0
319016,5.156826802038258,1.6399852968036945,0.0
319046,4.663539634955473,2.0742139706855176,0.0
319076,5.141679712854352,2.3470246192604107,0.0
319106,5.066650565983397,1.9878129672882319,0.0
319136,4.655511606167306,2.0056371092986263,0.0
319166,4.64798834262304,2.6049356974815705,0.0
319196,3.844586574555805,2.2976096737039735,0.0
319226,5.006389650674351,1.8952302695788803,0.0
319256,4.980680314151327,1.7587736374892025,0.0
319286,3.9562950229906573,2.451050876625605,0.0
319316,5.283585309191213,2.4547048332030323,0.0
319346,4.731261885015768,1.8775570301354174,0.0
319376,4.351659138755691,2.156213955327109,0.0
319406,4.6939142328424035,2.2315396281040445,0.0
319436,4.57186786646838,1.9170245113575985,0.0
319466,4.104562943981432,2.0295709135338353,0.0
319496,5.420405453050784,1.9197341566776003,0.0
319526,5.014606992081524,1.739386635319824,0.0
319556,3.893611085731523,2.6885981562237555,0.0
319586,4.552894712402073,2.5304848654105196,0.0
319616,3.0216176396868746,2.198444396449155,0.0
319646,5.407134351987268,1.8500184880060315,0.0
319676,5.541965728240606,2.2799458848425407,0.0
319706,3.902567388564405,2.0878372326093797,0.0
319736,5.083269242423657,1.75105276357405,0.0
319766,3.9521586618738187,2.1850063495354237,0.0
319796,4.942611379509508,1.9431107200704079,0.0
319826,5.394676094180387,1.963158372564771,0.0
319856,4.8243917539679835,2.1434684207111556,0.0
319886,4.522275740835865,2.396062372638298,0.0
319916,4.148179868403591,1.8146454665597553,0.0
319946,4.469252889771683,1.7706427571943069,0.0
319976,5.048332636558261,1.8911175252516912,0.0
320006,3.6822755567387193,2.135197699543714,0.0
320036,4.416309371949644,2.752280362120881,0.0
320066,4.059391381780242,2.140969242089673,0.0
320096,4.325867628658033,2.1865071047548725,0.0
320126,4.181581938975021,2.330930396637305,0.0
320156,4.643966015385346,2.0444646355974676,0.0
320186,4.958265541128506,2.046899223621559,0.0
320216,4.389303623172403,2.0927888743514242,0.0
320246,4.2191057267523755,1.6893320405735253,0.0
320276,3.736581268947461,1.6676982826610327,0.0
320306,4.834730258291742,1.789231858528221,0.0
320336,4.24932244592582,1.865775739650231,0.0
320366,3.859632558008624,2.456409328321683,0.0
320396,4.927473806594508,2.251645898267762,0.0
320426,4.531025137312425,1.8860816890764383,0.0
320456,4.468360072205633,2.033378647300296,0.0
320486,4.541301155885149,2.1926342393609306,0.0
320516,4.61312606921005,1.9383467551917881,0.0
320546,4.90699410275214,2.141186899616403,0.0
320576,4.6576717868272395,2.466374155216611,0.0
320606,3.9264143444537907,2.274755052286676,0.0
320636,4.841059560062754,1.775068593108932,0.0
320666,4.323194995155767,2.050015064952755,0.0
320696,3.559988401215803,2.3178453289115124,0.0
320726,4.162120390248135,1.94822916374464,0.0
320756,3.455134419047295,2.606523379440843,0.0
320786,4.584220045611591,2.699916968432312,0.0
320816,3.763261695473154,2.2270900506736973,0.0
320846,5.219989069022428,2.249884506188675,0.0
320876,4.225975943469266,1.9187990284174887,0.0
320906,4.042544273688714,2.0287534127412736,0.0
320936,5.011989792734674,2.359912838429553,0.0
320966,3.5792195306936914,1.820637398551966,0.0
320996,4.731502283112641,2.3842113984893234,0.0
321026,4.804196473582212,2.2921800926969147,0.0
321056,4.057939203842803,1.894194760280221,0.0
321086,4.235770859365441,2.147145279526108,0.0
321116,3.665930213928533,1.9673565205745474,0.0
321146,4.1673046673717815,2.042785118861253,0.0
321176,5.252371013399214,2.0398691345309476,0.0
321206,4.609837035550204,2.236924565471142,0.0
321236,4.431894094308441,2.1282758031030284,0.0
321266,4.625345640792212,2.2314607407035374,0.0
321296,4.324727553988679,2.397954618644726,0.0
321326,4.777473900259853,2.088699654118316,0.0
321356,3.814912400678224,2.255651628227351,0.0
321386,4.504270526909195,2.0257684232472037,0.0
321416,4.264702095354718,2.138690911107932,0.0
321446,4.418053945350569,2.006320866811686,0.0
321476,4.466494276284189,2.1148611748364345,0.0
321506,5.343066127905314,1.510864668209736,0.0
321536,4.498319457445761,2.0397417628510026,0.0
321566,4.5375555287168226,2.5164846791073328,0.0
321596,4.6097516532007266,2.1041909305863657,0.0
321626,4.098610506755282,2.074098257117143,0.0
321656,3.5937269564742125,2.2957908654681636,0.0
321686,3.520169637914663,2.131288580600061,0.0
321716,4.477972079744507,2.4743326254143,0.0
321746,4.7364945711269115,1.6432939031668687,0.0
321776,4.616127391246022,2.2378233355173793,0.0
321806,4.176215248536138,1.933405583013309,0.0
321836,4.6503592374992495,1.8431937748215257,0.0
321866,3.876441685154572,2.2168411468989686,0.0
321896,4.520152424306368,2.0710209072879993,0.0
321926,4.2310272758681915,1.5911349122526202,0.0
321956,4.373204204520369,2.1682642152314804,0.0
321986,4.324253335745149,2.0596734614598318,0.0
322016,5.776455045634037,2.3421445796067566,0.0
322046,4.455257686096793,2.010839600486491,0.0
322076,4.470577554833078,2.0271126481117174,0.0
322106,4.289068682044273,2.5816259113204407,0.0
322136,4.935432931214432,1.8994391279330687,0.0
322166,5.223313465494391,2.113284261777459,0.0
322196,4.134559854634961,2.4100546658991986,0.0
322226,4.909264538029546,1.7272432095671326,0.0
322256,4.387094183062543,2.2151240701311665,0.0
322286,3.931150438447745,2.2120649714818814,0.0
322316,4.967152303986187,2.238410586785372,0.0
322346,3.962421860868375,2.5665533883975766,0.0
322376,4.481998967456708,1.9377698970816049,0.0
322406,3.359102826061095,2.538593101616623,0.0
322436,5.447210473975411,1.9404795876549932,0.0
322466,4.169610789868016,2.2292597319893006,0.0
322496,3.2749849897732166,2.5705164722049827,0.0
322526,4.677956636081019,2.2269096397573978,0.0
322556,4.267454830799824,2.2514383908615136,0.0
322586,4.607612881722201,1.5800611299599832,0.0
322616,3.845090070653913,1.9835906027899923,0.0
322646,4.741014132623513,1.94344685593115,0.0
322676,4.085044256358132,2.47781634300788,0.0
322706,4.029534531895231,2.5050788442604692,0.0
322736,4.705692022550429,2.021771581019103,0.0
322766,3.6561398872075754,1.9119150091612163,0.0
322796,5.8743350127759575,1.9876046954209683,0.0
322826,4.8442660756267495,1.9452249926470138,0.0
322856,4.165938964897129,2.6362872467543212,0.0
322886,4.924994152868883,2.40533514491127,0.0
322916,4.8015610231938135,1.79015944492375,0.0
322946,3.8150058730472405,2.7595056687662596,0.0
322976,4.887428541371377,2.0222411278618346,0.0
323006,3.8858212424797625,2.088665375071977,0.0
323036,4.057112402415248,2.205539473688958,0.0
323066,4.187181144151631,2.2090014033602907,0.0
323096,4.7824706703468,2.071409920445315,0.0
323126,5.035829149871393,1.6308112766640546,0.0
323156,4.262609213981807,1.8168875203173045,0.0
323186,4.531235794588981,2.364902447570906,0.0
323216,5.035074349981724,2.1244802856454483,0.0
323246,5.053998643620424,2.358876074591143,0.0
323276,3.8362932528425473,1.9714796677474757,0.0
323306,5.003057906389392,2.4037939096921694,0.0
323336,4.245815582107453,2.073691124598532,0.0
323366,4.157367549727074,2.281257471003803,0.0
323396,4.618275488865777,2.0894338392640397,0.0
323426,3.756644639386288,2.2765929756381933,0.0
323456,4.4865258217754365,1.873051787738813,0.0
323486,5.314279134806788,2.178688993578041,0.0
323516,4.7048890677742445,1.8626387130338835,0.0
323546,5.38665506374691,2.1949303506333524,0.0
323576,4.314572688561839,2.0834375146106954,0.0
323606,4.916907291012065,2.3082747300476383,0.0
323636,4.65150981823675,2.074520785847214,0.0
323666,4.410954222951322,2.516555185022665,0.0
323696,5.3841850980383175,2.443993075527263,0.0
323726,4.347538758291173,2.243805921673492,0.0
323756,4.047857605729254,1.5259569136208255,0.0
323786,4.454010529474463,2.0160511006560515,0.0
323816,4.751620039619771,1.277685610406296,0.0
323846,5.376205355618906,1.8202560527460134,0.0
323876,4.4856415585174085,2.3425871412904793,0.0
323906,4.575540588192804,2.123440568446467,0.0
323936,4.141191012947588,2.540268459077238,0.0
323966,5.7027296247228785,1.6686076985945457,0.0
323996,5.185289497716319,2.360182797870189,0.0
324026,5.615195699963922,1.9054544331426848,0.0
324056,4.455296728381759,2.264911153354622,0.0
324086,4.803859264584608,2.2191227765075126,0.0
324116,5.425769653461108,1.90578443339378,0.0
324146,3.8249452935912944,2.1037307023777383,0.0
324176,4.31464758430313,2.1908294271570123,0.0
324206,4.732447888034822,2.092018427930071,0.0
324236,4.12747235801768,2.1919252624606558,0.0
324266,4.282926661529556,2.1462858914353045,0.0
324296,3.552595184156589,2.4375544863391903,0.0
324326,5.1529227885084135,2.2957194757046144,0.0
324356,4.661287634928626,2.0994948414039607,0.0
324386,4.150808649424059,2.1330790829217845,0.0
324416,3.8887239465743466,1.8759881237915372,0.0
324446,5.217669221653639,1.894992167174259,0.0
324476,5.014599176792495,2.1165290059783057,0.0
324506,4.062694976781938,2.562802994061866,0.0
324536,3.8018700054827694,1.5624582807795995,0.0
324566,4.4398612122843,2.1062050566479273,0.0
324596,3.961279241807306,1.7186038140905702,0.0
324626,5.7522873525806535,1.6557885236829863,0.0
324656,4.501751624409426,2.1733594859721026,0.0
324686,3.624065341020577,2.0566797151772342,0.0
324716,4.325515822270162,2.386774113521565,0.0
324746,5.4176205627163805,2.0884039855919028,0.0
324776,4.8471343625835,1.935002211420108,0.0
324806,4.049101124841246,2.094830466622488,0.0
324836,4.470838846539664,2.452903917972297,0.0
