,SI,SD,TSS
262185,4.5810057484098605,2.7790122665446275,0.0
262215,3.7295970562505394,2.2756519215710056,0.0
262245,3.9848701168765266,2.25647356475418,0.0
262275,3.1091672745374543,1.9517008024579006,0.0
262305,3.819643695537806,2.462518077370992,0.0
262335,4.7151307243249345,1.9101568400801152,0.0
262365,5.099301603317648,2.0039594697631067,0.0
262395,4.337280515455902,2.0320534985124903,0.0
262425,5.56291581839938,1.902886558155291,0.0
262455,4.209097357050463,1.9115072857854487,0.0
262485,4.315680600430981,2.329277833510031,0.0
262515,4.60915671345621,2.0981118664567178,0.0
262545,4.907673796291933,2.339552236186929,0.0
262575,4.461166296271058,1.627143597950236,0.0
262605,5.284199218196574,2.0547775365637073,0.0
262635,3.3929433537615155,2.196324136536098,0.0
262665,4.2457974576712045,2.5844568314223832,0.0
262695,4.01641246561923,1.5595592906708622,0.0
262725,3.6007399412320393,2.324777382026444,0.0
262755,4.7258082213409915,1.4409458150068468,0.0
262785,4.969897754975131,1.5130161563233704,0.0
262815,4.23579707359857,2.499916437919667,0.0
262845,4.2821718620691955,2.142100206500263,0.0
262875,4.747920703794562,2.6659500875445485,0.0
262905,4.2365506033712945,2.014711075341284,0.0
262935,4.16206191983872,1.934862222757254,0.0
262965,3.912149378962064,2.299773477476409,0.0
262995,4.132412043983595,2.0961335899825255,0.0
263025,4.229270622292305,1.8482750411721636,0.0
263055,4.374244101418584,2.207770237439457,0.0
263085,4.504883225778995,1.9255068179869708,0.0
263115,3.33002702480544,1.8267662118912829,0.0
263145,4.539374138680563,2.6003090373741595,0.0
263175,4.649504846614316,2.153066307752609,0.0
263205,4.599329430162136,1.8612326312057068,0.0
263235,5.0920689997479105,1.6032231732192523,0.0
263265,4.986892906858941,1.7982971245020078,0.0
263295,4.618749288290425,2.0754146927457895,0.0
263325,4.873444618403148,2.051265721817587,0.0
263355,4.3609005795643805,2.0269173724109155,0.0
263385,4.992762236458604,1.343357804577529,0.0
263415,4.574867156460568,2.077288809079115,0.0
263445,3.902382914504376,1.705045124175701,0.0
263475,4.5809530261692375,2.3389364703581896,0.0
263505,4.828290920846844,2.317484127858958,0.0
263535,4.520537565310127,1.965700569154946,0.0
263565,3.945412155180366,1.9685095850555034,0.0
263595,4.235303249081541,1.6896869406982922,0.0
263625,5.425931669382157,2.3484026490136967,0.0
263655,4.374123283580062,2.2546300613309653,0.0
263685,4.047343136041482,1.9628849710241312,0.0
263715,2.7521095822642114,1.980922923890152,0.0
263745,3.711170896332098,2.4788269268134124,0.0
263775,3.6382775526650732,2.3072080609048045,0.0
263805,4.0588308215518945,1.9897512426112278,0.0
263835,4.801709480928485,2.2207515296399682,0.0
263865,4.369901927658659,2.042108115912898,0.0
263895,4.610974790393301,1.9345204066589026,0.0
263925,4.379759349071906,2.2884904552155514,0.0
263955,4.120506131235635,1.6193662721853592,0.0
263985,3.367459929900593,2.058591923812807,0.0
264015,5.257648445693481,1.911857555110126,0.0
264045,4.244680426490982,2.821143881889242,0.0
264075,5.42525895772677,1.851632184127808,0.0
264105,2.71890459545317,1.9881338013586496,0.0
264135,4.214734782346324,2.2711334586612617,0.0
264165,4.044673808805233,2.1667626336079757,0.0
264195,4.671608190115253,2.089583512962886,0.0
264225,3.690787028648343,2.1995575360425828,0.0
264255,4.410596262576523,1.908906307673062,0.0
264285,5.524589252889551,1.7551010261522606,0.0
264315,3.9852277710476884,2.3988420471332614,0.0
264345,4.081430358005435,1.488713403389816,0.0
264375,4.530727208690368,2.4823208933215173,0.0
264405,5.757644960857732,1.8759599546596524,0.0
264435,5.085765531192561,2.093623999501617,0.0
264465,4.79612862193948,2.009138756363823,0.0
264495,4.142001801931446,2.114089632784642,0.0
264525,4.152660734637737,1.9401801174602216,0.0
264555,4.43831779373643,2.4202896844128494,0.0
264585,4.676287346356091,2.439013971675287,0.0
264615,4.166766842950899,2.0360291494823035,0.0
264645,4.23679505855471,2.34651756826552,0.0
264675,4.945101250078979,1.869847307184321,0.0
264705,4.089430809864262,2.3840540512855126,0.0
264735,4.5732996194640805,1.8131516900743938,0.0
264765,4.670829550102458,2.371072713533222,0.0
264795,4.477909317265612,2.3066131875599933,0.0
264825,4.087653460203813,2.184007937885848,0.0
264855,4.087653460203813,2.184007937885848,0.0
264885,5.313981354192075,2.13911836223102,0.0
264915,5.655995304492129,1.5313731838115177,0.0
264945,3.969142094289673,2.5002868135417056,0.0
264975,3.933948299431743,2.4893744567079605,0.0
265005,3.992520100696905,2.1461114209775887,0.0
265035,4.929763450962996,1.980695363307408,0.0
265065,5.080633250939697,2.291988708885388,0.0
265095,4.1307946991064455,1.9784250300422122,0.0
265125,4.764291909324975,2.0898271845281697,0.0
265155,4.843480216786501,2.317449980708187,0.0
265185,5.921237077937901,2.0765756360346534,0.0
265215,4.919305911597036,2.3570574567415963,0.0
265245,4.679234388220918,2.2805760550738925,0.0
265275,3.7625050519438283,1.9400816193656198,0.0
265305,5.132304936984218,1.47661833436645,0.0
265335,4.52815756639837,2.0261885274688414,0.0
265365,4.827907159553249,2.1358861718586044,0.0
265395,4.917692611121278,2.1671610278406708,0.0
265425,4.482042642553684,2.1950961126858934,0.0
265455,5.071753471344595,2.254844871114471,0.0
265485,4.6890619582878355,2.32752348410818,0.0
265515,4.9153196675968704,2.2864113795029466,0.0
265545,4.429300676883149,2.0656232021217593,0.0
265575,5.392809242492885,1.941387702336348,0.0
265605,4.573057519852133,2.1950087900005046,0.0
265635,5.249739919525704,2.172307378662256,0.0
265665,3.447018012801696,2.112942925522007,0.0
265695,5.416465366114467,1.5506370279484283,0.0
265725,4.77232478128296,2.2809498442721208,0.0
265755,5.017615159959377,2.0712715625837452,0.0
265785,4.075587954647685,2.0374640216622333,0.0
265815,4.950511225491995,2.1738840590293353,0.0
265845,4.173523333097519,1.756312578063472,0.0
265875,5.2894186601897974,2.0796589210722494,0.0
265905,4.904132917855505,1.5982604958127737,0.0
265935,4.76090046466679,2.292167050217539,0.0
265965,4.454411021551757,1.897504167805429,0.0
265995,4.331871662888448,1.8594673677599818,0.0
266025,4.817179480288222,1.993989807134929,0.0
266055,4.341515803482669,2.26976401869251,0.0
266085,5.591710023682434,1.3914932837818756,0.0
266115,5.799269341027262,2.070949142606639,0.0
266145,4.142704474039897,2.451350495022176,0.0
266175,3.877693980860582,2.258108638484431,0.0
266205,4.927900469369999,2.1835471124268406,0.0
266235,5.77746743786558,2.0154503175479648,0.0
266265,4.579497521160438,1.836587731710043,0.0
266295,3.683316434893183,2.5185635883807405,0.0
266325,3.914855534378965,2.5358886744016336,0.0
266355,4.352634500475536,1.581275652797493,0.0
266385,4.5083238380591135,2.1240986743946952,0.0
266415,3.385388605105149,2.1530338698902143,0.0
266445,5.170174295833431,2.2645493882860928,0.0
266475,4.499447019356433,2.3127858711386793,0.0
266505,4.186064343986417,2.1647312615658274,0.0
266535,3.979594993429873,2.556000110060878,0.0
266565,4.640200564128048,2.018517880225962,0.0
266595,4.959665471668067,2.1917608068431553,0.0
266625,4.567485717885744,1.9156583390942103,0.0
266655,4.667480737058757,2.4076796892475953,0.0
266685,4.652237595753002,2.318000769284533,0.0
266715,4.238866904129137,1.8381852189530752,0.0
266745,3.8217629214024726,2.196809788924525,0.0
266775,4.265987554922447,2.361157664621185,0.0
266805,4.791894088616921,1.5554623452530811,0.0
266835,4.542663370970352,2.125810649135823,0.0
266865,4.357646341375981,1.8985789227144085,0.0
266895,4.388410285399096,1.2806082147441582,0.0
266925,5.170706723163745,1.849056728998353,0.0
266955,4.654779781293345,2.1321608612100604,0.0
266985,4.9553562191919776,2.1956266317046302,0.0
267015,4.610808671226741,2.4780194002991425,0.0
267045,2.8451612288619708,2.038077017493623,0.0
267075,4.429035681949888,1.8984333798135826,0.0
267105,3.88895732815181,1.7539052862232933,0.0
267135,4.296993424308913,2.5106478872193,0.0
267165,3.94214244260663,2.225136091308484,0.0
267195,4.5538539262802615,1.7387156535830848,0.0
267225,4.976505170487418,2.535565419145366,0.0
267255,4.057602356040346,2.292317463282125,0.0
267285,4.5931262958156145,2.2032725728941385,0.0
267315,4.614510930278762,2.22591700459205,0.0
267345,4.687549814050898,2.0777588524815735,0.0
267375,4.290097263267926,2.21819885446379,0.0
267405,4.993818323265677,1.466516946653967,0.0
267435,5.477538620586263,1.812514443932949,0.0
267465,4.099246865416574,2.142561122863633,0.0
267495,3.917795466867259,1.460465014483061,0.0
267525,4.284096081679804,2.29168141655637,0.0
267555,3.968418187557525,2.027288000276362,0.0
267585,4.848457225148453,2.0362044851604275,0.0
267615,3.4188773956338063,2.040619842208936,0.0
267645,5.122479678788182,2.0671464427135677,0.0
267675,4.318424453609825,2.1021248110094795,0.0
267705,3.465526352946243,2.414237842233096,0.0
267735,4.163069078427851,2.576387171623902,0.0
267765,4.174240483238741,2.2960112409738107,0.0
267795,2.984916919127652,1.9076410537078154,0.0
267825,4.488792712226635,2.114347577184554,0.0
267855,4.179627585464027,2.1043828998564815,0.0
267885,4.117126308179473,1.2669999026356162,0.0
267915,3.790039698957497,2.0351595531456694,0.0
267945,4.918851673664406,1.9042029263477356,0.0
267975,3.914226048502531,2.5648738945566025,0.0
268005,4.8248530915398495,2.0657598457518813,0.0
268035,3.7572210288504584,1.4685154201383326,0.0
268065,3.9262004351175017,2.000750908524513,0.0
268095,5.257099199485606,2.1786768290139884,0.0
268125,4.588397172348114,2.129829753833251,0.0
268155,3.9648420984420887,2.2908855293100783,0.0
268185,4.636127634225558,2.1439411872884078,0.0
268215,4.25081786510077,2.425957565465157,0.0
268245,4.632554424173173,2.140474549769722,0.0
268275,4.57532953288014,2.5317227840116976,0.0
268305,4.580745645539788,2.04236437082433,0.0
268335,4.271237790984103,2.3500546464970142,0.0
268365,4.453359325828232,2.107018299929126,0.0
268395,3.9786555880647065,2.362144743677155,0.0
268425,3.8124161070458933,2.2203740598771367,0.0
268455,4.588414763541755,2.3923720963396673,0.0
268485,4.2417056828461766,1.9444986136078872,0.0
268515,4.967907811050398,2.612164660162921,0.0
268545,5.05715341116253,2.5731203469804855,0.0
268575,5.105316397385729,1.941156780789282,0.0
268605,5.158362886980916,2.055095885002903,0.0
268635,4.430965309194589,2.007120404510903,0.0
268665,3.900703649763234,2.2455619092104904,0.0
268695,4.782844358731288,1.5017028012427527,0.0
268725,5.157392008200865,1.9709001029737954,0.0
268755,3.9788658249308257,2.0023859501670764,0.0
268785,4.728924316971872,2.2630322852403113,0.0
268815,4.283067485256145,2.447067423773071,0.0
268845,4.915457873578538,2.102024025455072,0.0
268875,5.815135856763433,1.6052202994673237,0.0
268905,4.988466732552412,1.8894943392853905,0.0
268935,4.5983232864321275,2.661479386040987,0.0
268965,3.3640629571782994,2.3689394657556484,0.0
268995,3.8793840718895143,2.3579774207289512,0.0
269025,4.608219711330804,2.096477872859146,0.0
269055,4.420251254898746,2.611735632859804,0.0
269085,4.344111612395969,2.1546658641382974,0.0
269115,4.996142254130112,1.8323869598761389,0.0
269145,4.36817295523979,2.1826520952345376,0.0
269175,4.517113466888437,2.0358479641157015,0.0
269205,4.481367829144918,2.239453019918106,0.0
269235,4.042300075103069,2.3188360689747602,0.0
269265,3.5649799153221404,1.9133126273408703,0.0
269295,3.8484727526494935,1.9495475711324475,0.0
269325,5.052236904503589,1.7919080294113685,0.0
269355,4.013785077525297,2.1106733735389143,0.0
269385,4.45681742601686,1.8198775913675411,0.0
269415,3.989774692877917,1.9563303521979676,0.0
269445,4.5484807122634106,1.543472213044357,0.0
269475,4.395700955682683,2.048372651256973,0.0
269505,5.088138372220094,2.5277424308779843,0.0
269535,4.81059516304922,2.1814772533384494,0.0
269565,4.307772329424552,2.363170450059348,0.0
269595,4.14434859944433,1.8700869913143041,0.0
269625,4.566701886680538,2.4008483655440602,0.0
269655,3.97548235106754,2.000390916701732,0.0
269685,3.710255675531298,2.162029947060552,0.0
269715,4.468181117584592,1.8970924920976369,0.0
269745,3.719693233326622,1.876865277763916,0.0
269775,4.031347251572706,2.340992805585477,0.0
269805,4.511422552588092,1.5368391436796691,0.0
269835,4.421361269309975,1.810941665690113,0.0
269865,4.770114483368603,1.652042911420496,0.0
269895,4.202877241674789,1.9857356580901384,0.0
269925,5.5441823134897055,1.8184508864257058,0.0
269955,4.478217876588203,1.4112320087725132,0.0
269985,5.5875517791090985,1.9534771173481569,0.0
270015,4.2394672670813005,1.9354218355361081,0.0
270045,5.188066491445947,1.890804553914311,0.0
270075,3.9597664213595145,2.2701576105880137,0.0
270105,5.08381455736035,1.9213769281792745,0.0
270135,3.845719755650611,1.8229540749473077,0.0
270165,5.2238755054968005,1.915121964198734,0.0
270195,4.7968445141589005,1.8576321942578997,0.0
270225,3.7204318725351704,2.0186020047275686,0.0
270255,4.864009915707996,1.5489726354851303,0.0
270285,3.9177563616473257,2.4729899731984792,0.0
270315,4.077159454068268,2.4456840466834433,0.0
270345,3.681554858054806,2.4457639953021015,0.0
270375,4.77388613121022,2.256884318395778,0.0
270405,4.211459098945101,1.9517682171968904,0.0
270435,4.328865053272382,2.0412721636003934,0.0
270465,3.5653123318710724,1.7073949396908907,0.0
270495,4.024841429669042,1.8066783305340588,0.0
270525,4.685686553369279,2.4960061352916845,0.0
270555,3.7612516128335907,2.240512873938809,0.0
270585,4.888927622254997,2.3558765397338806,0.0
270615,4.420158029933064,1.7690238376601852,0.0
270645,4.6924822909355575,2.143024644643411,0.0
270675,5.158748348359012,1.978536909982348,0.0
270705,4.0088545855798365,1.8743891074554002,0.0
270735,3.749705615260307,1.9126247689682645,0.0
270765,4.389986663599063,2.1260859665503036,0.0
270795,4.296007259372469,1.9932555288056801,0.0
270825,5.828156013695026,1.8421167202828745,0.0
270855,3.7800838129427627,1.679180196595947,0.0
270885,4.337005952494835,2.324855085796831,0.0
270915,3.6225961202431267,2.0390512288210534,0.0
270945,4.430548413795927,2.071700314555141,0.0
270975,5.561257881707903,1.978409805026605,0.0
271005,4.851074151129881,2.1596562548374076,0.0
271035,4.409743530017823,1.8859705232459842,0.0
271065,4.855808459263824,2.553958452816952,0.0
271095,4.969399764367215,2.194399888792263,0.0
271125,4.766074617150748,2.563520258672687,0.0
271155,4.968493352597354,1.636162283037611,0.0
271185,5.080192521096815,2.1423846816201637,0.0
271215,4.1395753746014465,2.4660490372340584,0.0
271245,3.5736058371505734,1.816504682980748,0.0
271275,3.4027578216006478,2.2006091404984796,0.0
271305,3.2531150306549064,1.6974759411186793,0.0
271335,4.652077907865235,1.9921447391908433,0.0
271365,4.258526390977542,2.2026746513591617,0.0
271395,5.020248989416278,1.9373446057614885,0.0
271425,4.362644181025095,2.134597683567259,0.0
271455,4.37121231558283,1.905947252677634,0.0
271485,4.050722613793225,2.326164541580749,0.0
271515,3.657730342064385,2.4666921255092538,0.0
271545,4.418518768287078,2.0810253727249517,0.0
271575,4.354579918663996,1.86697897662605,0.0
271605,4.3596853416340755,1.6621596439483117,0.0
271635,3.808319622337906,2.44097776434567,0.0
271665,3.850830081490444,2.348798383718107,0.0
271695,3.3141323054710763,1.7848632062996637,0.0
271725,3.5515516845406765,2.2470959579889236,0.0
271755,4.425469219369089,2.0572667821083273,0.0
271785,4.583217769056266,2.3087686820489224,0.0
271815,4.2056569287466505,2.858881361125303,0.0
271845,5.097624616423558,2.0972278183700537,0.0
271875,3.6084214471667564,2.2816533594699444,0.0
271905,3.8382506099109266,2.4636062018450633,0.0
271935,4.549073951539432,1.9405229879437358,0.0
271965,3.639528216222538,2.1946613801542108,0.0
271995,4.245473471451936,2.651013411179978,0.0
272025,4.690777061413277,2.0234205954045783,0.0
272055,3.437249596260726,2.16698306875073,0.0
272085,4.233533835163298,2.0171066717091968,0.0
272115,3.42698862793047,1.2979882030020558,0.0
272145,3.7954895761481557,2.207376912309262,0.0
272175,4.277618180762224,2.296537964853454,0.0
272205,5.050676837653492,2.2317649477500567,0.0
272235,4.6395560807639935,1.9583888579953341,0.0
272265,4.343855591222209,1.7049493821560453,0.0
272295,4.380445539249643,1.580044074329567,0.0
272325,4.613134535136102,2.262959655763954,0.0
272355,5.9417894367732496,1.4918092349262564,0.0
272385,4.46083762286917,2.019589319684639,0.0
272415,3.847816300924929,2.246389174425696,0.0
272445,3.8954811647585355,1.9165998181959465,0.0
272475,4.405802277802805,2.2021342774715054,0.0
272505,4.751334572368888,2.517209470762442,0.0
272535,4.582730780261731,2.2797126878636695,0.0
272565,4.677242528999419,2.456864101343372,0.0
272595,4.748529823093607,2.4948139191816128,0.0
272625,4.057088156062237,2.0404187134610363,0.0
272655,4.549674547115742,2.2997554727605047,0.0
272685,3.1971163056766905,1.6648022296294267,0.0
272715,4.099131043180966,2.0967260809391908,0.0
272745,3.979552830180455,2.4077097280539177,0.0
272775,5.578329090081486,1.9411245781997342,0.0
272805,4.297185602920248,2.425318013751327,0.0
272835,4.052685769275487,2.2639045255177512,0.0
272865,4.089292234748844,1.862491973434285,0.0
272895,3.919826718708737,2.166232500150541,0.0
272925,3.7877408724083166,2.3199974182359235,0.0
272955,5.245168242481195,2.1071956075735776,0.0
272985,5.130448895611442,1.7203875743121948,0.0
273015,4.584301901317437,2.267526290341947,0.0
273045,4.305995844710901,2.052494347441026,0.0
273075,4.2623753861957745,2.36688833128551,0.0
273105,4.8328878864097,1.9621178876415417,0.0
273135,3.6092417988057983,1.801799660078166,0.0
273165,5.428280655765122,2.0465984914115465,0.0
273195,5.251911321809961,2.147460535491502,0.0
273225,3.5476099181779888,2.5623750212499137,0.0
273255,4.651394440524123,2.1088172273671604,0.0
273285,4.712948859196027,1.7170585706845451,0.0
273315,4.596151368989879,1.4700821903735057,0.0
273345,4.567236436827807,1.9177020106226317,0.0
273375,3.98275439376074,2.5666591909723118,0.0
273405,3.616589144814401,2.017953576989569,0.0
273435,4.480332747539814,1.4532113810694125,0.0
273465,4.8404192394056205,1.9243755515913716,0.0
273495,4.4943821884496815,1.845309028413437,0.0
273525,4.223646693398466,2.057190378705709,0.0
273555,4.26816403842883,2.3727574156992333,0.0
273585,4.8408538048738325,2.0635938452123623,0.0
273615,3.6412121827819215,2.4618947109865084,0.0
273645,5.344747942179638,2.040356620892707,0.0
273675,5.051486664842265,2.189062424736314,0.0
273705,4.0410560248794365,2.479766759030305,0.0
273735,5.539164718416416,2.2180396649042664,0.0
273765,5.190784338197149,2.2126137265720454,0.0
273795,3.8655630622565704,1.929576120673367,0.0
273825,4.793897107867312,1.9738222170762747,0.0
273855,4.300323074311339,2.221536244801104,0.0
273885,4.11831568942896,2.622044204964676,0.0
273915,4.615000460910381,2.0505869623167103,0.0
273945,4.445493950122434,2.0532282797908197,0.0
273975,4.95758212354881,2.527785872400538,0.0
274005,4.196150854112199,2.147466447379028,0.0
274035,5.68991240383733,1.9864000875486165,0.0
274065,3.68863239776752,2.119941295535977,0.0
274095,4.717335971525634,2.1775394881343604,0.0
274125,4.095019323636843,2.55930067329595,0.0
274155,4.995083055694579,1.897013227427579,0.0
274185,4.3868205984705435,2.2351320584038366,0.0
274215,4.836381890132616,1.8541390209813409,0.0
274245,4.071646181488296,1.5591838969068348,0.0
274275,5.430933712768727,2.3017493986579107,0.0
274305,3.9909378403716795,2.4284314234358804,0.0
274335,5.1433705695807586,1.5809930891863258,0.0
274365,4.208336771932244,1.9887850783051264,0.0
274395,3.931165902986195,2.391783618961227,0.0
274425,4.135875757546833,2.0410054124610393,0.0
274455,5.201119883130427,1.9127867470100612,0.0
274485,4.06737526865407,2.2566491567402696,0.0
274515,2.961609274202936,2.5655095355307287,0.0
274545,4.4799330364793,1.9202716246517524,0.0
274575,4.495965162618894,2.0746854679849838,0.0
274605,4.5363528967197215,2.0557271348638446,0.0
274635,5.04711888271441,1.4348856404318486,0.0
274665,4.389677363641899,2.114151872592529,0.0
274695,4.599980426370886,1.9231920060138719,0.0
274725,4.6448207958415955,1.939110681678707,0.0
274755,4.963150602844963,2.2636826070719662,0.0
274785,5.187995304916372,1.8119144582146962,0.0
274815,4.634138433345072,1.8045149512503273,0.0
274845,4.918962592238785,2.3616163863526802,0.0
274875,3.197183226007231,1.8695755909800709,0.0
274905,3.2931030349402275,2.376997196953447,0.0
274935,5.180056680982845,1.9526383216540304,0.0
274965,4.245570782673254,1.9806422847962675,0.0
274995,4.220614868307563,1.9292225741258335,0.0
275025,4.371892828731096,2.0561411665133806,0.0
275055,5.374741149550145,1.6618887044459645,0.0
275085,4.266792991803531,2.229246209974421,0.0
275115,3.2429519276751253,2.0219757572888684,0.0
275145,4.5807108593331085,1.865853288458481,0.0
275175,3.700985590581945,2.5449286653933036,0.0
275205,4.349346935171883,1.907232374027836,0.0
275235,4.812476707647028,2.210015193543214,0.0
275265,5.280260275256991,2.5118843671927533,0.0
275295,5.402602366054781,1.6223733500115654,0.0
275325,5.3448180007272725,1.7739547469675172,0.0
275355,4.542160599974258,1.9282026256494742,0.0
275385,4.504019425461033,2.067512151196737,0.0
275415,5.963863503366567,1.8158951362822726,0.0
275445,4.804252415490635,2.1158583104569657,0.0
275475,4.856514867825783,1.8019172353857227,0.0
275505,4.845861536775942,1.6074974039682004,0.0
275535,4.48792394519162,1.6779308129402282,0.0
275565,3.9581975521525163,2.1700255933705113,0.0
275595,4.8118937990248565,2.156086894882077,0.0
275625,3.9834569721033155,2.472314375496492,0.0
275655,4.997275871238476,1.6589265055624691,0.0
275685,4.157320302239129,2.65245688738275,0.0
275715,4.837508762111416,2.324245595821753,0.0
275745,3.489645397749812,2.4562049294392994,0.0
275775,3.984880486001053,2.117501469678543,0.0
275805,3.597137376443297,2.5317696504063325,0.0
275835,4.8701716962809645,1.4846371803375338,0.0
275865,4.022610566371232,1.8939283836333338,0.0
275895,4.348801856236176,2.3478365096887273,0.0
275925,4.849677822117849,2.0169632006305904,0.0
275955,3.227518320136375,2.2224560436992244,0.0
275985,4.81801083570757,1.6180584600618177,0.0
276015,4.730360133349917,2.100411684852833,0.0
276045,4.842492574243354,1.4615926397725894,0.0
276075,5.1425751501763255,1.9324872994074085,0.0
276105,4.126355779571509,1.4229289758187167,0.0
276135,3.541744186879021,2.254327130134994,0.0
276165,3.6873101168624456,2.039160213310874,0.0
276195,4.317396967945098,2.042852109264859,0.0
276225,3.853209584409407,2.123506562492295,0.0
276255,4.933458367827783,2.1848382142187073,0.0
276285,4.243028839534654,2.1825311011170077,0.0
276315,4.427891391448292,2.406344117873697,0.0
276345,4.69158961699988,2.512791652517016,0.0
276375,5.080826210041787,1.9015312831413227,0.0
276405,4.264433814320485,2.2891892637162528,0.0
276435,4.1353090188796875,2.392596384683955,0.0
276465,4.113635883649521,2.4015178973567157,0.0
276495,3.6640439241740785,2.494983223286513,0.0
276525,5.169246173581045,1.5200399199634007,0.0
276555,3.8730231379981777,2.16808093427039,0.0
276585,4.572753547629189,2.1432268821758456,0.0
276615,4.7496365102699105,1.959030918997724,0.0
276645,4.844628843576227,1.7053573101819952,0.0
276675,6.24373931006942,1.607220769187405,0.0
276705,5.833280143585681,1.730856327699896,0.0
276735,5.243919728904475,2.324192811132701,0.0
276765,4.0139617686851485,2.7005912456289765,0.0
276795,4.107628153561476,2.2218212011436407,0.0
276825,4.935735877673577,1.986923689394395,0.0
276855,4.203973141141247,2.344422649734766,0.0
276885,4.269794972426282,2.410904980505287,0.0
276915,4.718575192256681,2.1624912006651273,0.0
276945,4.296889878409057,2.2245553873247346,0.0
276975,4.215892657611191,2.439071409908911,0.0
277005,3.7566968379182777,2.411693059037369,0.0
277035,3.984242066065524,2.4433774550658898,0.0
277065,3.8128262292906845,2.044882683996738,0.0
277095,4.896379754079902,1.8129654034454634,0.0
277125,3.648866074600757,2.080837320972219,0.0
277155,4.484330742138694,2.4879040178572835,0.0
277185,3.6392269572110436,2.0338294426218675,0.0
277215,4.9833927498591,2.3858611846406816,0.0
277245,3.940947894086494,2.242254457367214,0.0
277275,3.7284808606024678,1.8151263766932408,0.0
277305,4.779236380949182,1.801005329661324,0.0
277335,4.9490982464998,2.319324172823468,0.0
277365,4.306657011556823,2.1181600170045782,0.0
277395,3.4473894732092942,2.389011590901961,0.0
277425,3.6207217253768826,2.0878963615986774,0.0
277455,3.644247986267749,2.4201189394812705,0.0
277485,4.902173168858292,2.2778065736205075,0.0
277515,3.3427483573992514,2.2751785588719406,0.0
277545,3.904761172258236,1.9523822246045732,0.0
277575,5.182788727583649,2.2054556817299655,0.0
277605,4.643754439992569,2.208886819769062,0.0
277635,4.311544321564445,2.2294613172810562,0.0
277665,3.8303412477637218,1.6796657626752902,0.0
277695,3.6234509764284653,1.8997993804039983,0.0
277725,4.017167007982092,1.8707314770570935,0.0
277755,4.157267492770824,2.110580322540579,0.0
277785,5.175227321568266,1.6799863589847324,0.0
277815,4.59075183694708,2.0114322849436803,0.0
277845,4.847828423381584,2.000720265929031,0.0
277875,4.657584700666564,2.462196212316895,0.0
277905,3.96741910333893,2.156972527606855,0.0
277935,4.399473212154938,2.687857038965184,0.0
277965,4.192457901409258,2.495703543505622,0.0
277995,3.8788169037001134,2.3517650357452777,0.0
278025,3.363700676281163,2.1401425260440514,0.0
278055,4.155825724270881,1.9874111198247912,0.0
278085,4.2421794663462284,2.045022770252124,0.0
278115,2.9736952270724504,1.674850919064717,0.0
278145,3.9845743208149864,2.3333094063824817,0.0
278175,3.626085225839483,2.259400741049213,0.0
278205,4.114282059670015,2.134120791072244,0.0
278235,3.779806859078395,2.0268578188730677,0.0
278265,4.50048193790117,2.3490063486714634,0.0
278295,4.603907845158632,1.580246315271752,0.0
278325,5.309855954643062,2.229533839903486,0.0
278355,4.958843942110015,1.3926941365816972,0.0
278385,4.925895163017685,1.824231650836564,0.0
278415,4.727956341699701,2.1210856711333004,0.0
278445,4.376989563704608,2.1243056289657103,0.0
278475,3.485887267972992,2.1630165965279566,0.0
278505,4.069439595287374,2.4441145617333775,0.0
278535,3.032830159906483,2.4979070493207582,0.0
278565,3.897879590668618,2.31855581155657,0.0
278595,4.543054184224918,2.3583305094070925,0.0
278625,4.528161240713461,2.0746315096886874,0.0
278655,3.8424018593063187,2.4103307169341863,0.0
278685,4.301986540490731,2.1629470914632476,0.0
278715,4.552326027540144,2.2822545813319026,0.0
278745,4.429661403874538,2.523953497964122,0.0
278775,4.607324967618036,2.1756643898133183,0.0
278805,4.942023057939651,1.9607836336552418,0.0
278835,4.455067710566776,2.3200876263649683,0.0
278865,4.385580619480601,2.022905828303394,0.0
278895,4.546446009614099,2.324490156045769,0.0
278925,5.9222442067943035,1.5250654905050534,0.0
278955,4.775120137617384,1.8941978651986904,0.0
278985,4.411040855384422,2.007635824787613,0.0
279015,4.147571119359408,2.4790749513801242,0.0
279045,4.853448370617504,1.2391802883944423,0.0
279075,5.073787231946805,2.2506927106904695,0.0
279105,4.562332683873494,1.8822068045309588,0.0
279135,4.813441262763023,1.8012219208969587,0.0
279165,4.702648456060783,2.026274150195089,0.0
279195,4.630076373759332,1.965378531704673,0.0
279225,4.454396233115559,1.9789314877983073,0.0
279255,3.8992357096420585,2.097466686339064,0.0
279285,4.663773575611674,1.869952231029401,0.0
279315,4.549196943874979,1.819982459920667,0.0
279345,3.7553203306304908,2.7586900871223046,0.0
279375,5.244662701149862,2.091059245711395,0.0
279405,4.32629478614407,2.0069773906490593,0.0
279435,3.375265836522423,2.6815908086968605,0.0
279465,4.654008007137407,2.3603781504931476,0.0
279495,3.848888264858054,2.484339135130335,0.0
279525,3.9127185999299967,2.501659689236168,0.0
279555,5.029270680927476,2.1144976974197967,0.0
279585,4.598038561382374,2.4785302367801973,0.0
279615,4.142800162809311,2.784059485566942,0.0
279645,4.36306712033938,2.555072379064046,0.0
279675,4.502222646265312,1.8475497328010344,0.0
279705,4.666006112664334,2.0120583048054774,0.0
279735,4.995603512530928,1.8103867278127554,0.0
279765,4.727863896101856,2.4422274368887025,0.0
