,0,1,tss,new_tss
21456,-0.2152142856615765,-0.2400783856054244,0.0,1.0
20219,-0.14794604838369807,0.05742654412109175,0.0,1.0
5417,-0.9735692474371466,-0.2987297068478749,1.0,1.0
23726,0.5870575774568765,0.25340503308024814,0.0,0.0
4167,0.7409906858057025,0.5015087477526036,1.0,0.0
19164,0.5983324758529011,0.7747163406374088,0.0,0.0
7900,-0.4189002431452727,-0.724920289532693,1.0,1.0
4405,0.6694693582169585,-0.006324802939971952,1.0,0.0
6059,0.795014421183633,0.3218958348260389,1.0,0.0
4029,-1.120355020209318,-0.21816271793811473,1.0,1.0
3861,-2.0331697294771476,-0.17597658398646662,1.0,1.0
24426,0.957603829364663,0.00565721096931545,0.0,0.0
13288,0.8068383818142186,0.572880701114082,0.0,0.0
13948,0.09910750104293622,0.5622169557091168,0.0,0.0
5869,-1.0026172703732201,-0.1353696497486498,1.0,1.0
6915,1.6509230943682642,-0.46718127455430963,1.0,0.0
2001,-0.9263573063235514,-0.17863457821694115,1.0,1.0
9793,-0.6381261904786067,-0.08611606748734268,1.0,1.0
14209,-2.0642318762654845,-0.45559191435905944,0.0,1.0
9436,-1.3871455720738217,-0.3872684986683648,1.0,1.0
14742,1.214344975545676,0.09320784513086948,0.0,0.0
17883,1.4970959961585768,-0.05703596464474959,0.0,0.0
19804,2.2346347720715127,-0.010565274654105483,0.0,0.0
4960,-1.184313777326485,-0.209880155509822,1.0,1.0
17366,0.7397864398539452,0.3816400337088095,0.0,0.0
16924,0.41638588081244693,0.13075225666899473,0.0,0.0
741,-0.30996838034907265,-0.23080212502353326,1.0,1.0
18196,1.6112254223546072,0.3036819122150139,0.0,0.0
5103,0.08339379855862719,-0.3933559018519353,1.0,1.0
11026,-1.6859866840250277,-0.1256152597372793,1.0,1.0
2361,-0.7383417470443215,-0.40897772552547135,1.0,1.0
13215,0.9559991690135757,0.2617765612579307,0.0,0.0
5262,-0.9655399269178551,-0.8501315949517231,1.0,1.0
4913,0.23283749384299396,0.5348805984787454,1.0,0.0
13283,-0.24778555841794309,-0.010360356390113049,0.0,1.0
7632,-0.7921490955674754,0.5043900791206132,1.0,1.0
4178,-2.109014686113221,-0.14397604706709247,1.0,1.0
18299,0.5747870810921919,0.2106416506153702,0.0,0.0
7815,-0.6602075015358114,0.21192874814318713,1.0,1.0
13262,0.5116429472575795,0.30659949712630097,0.0,0.0
9209,-1.1792289532049787,-0.06569520428470121,1.0,1.0
14687,-0.360584126150501,0.6515961632735426,0.0,1.0
5714,-0.148641824671254,-0.2821605527171875,1.0,1.0
12546,-0.5498088318647038,0.2992321615534864,1.0,1.0
13377,-1.2996379020817743,0.22423173272788344,0.0,1.0
24455,1.8420587575789371,-0.16964950262433576,0.0,0.0
22406,1.6314170420895224,0.023533605110974014,0.0,0.0
16294,-0.5663822593778554,0.14261608466632048,0.0,1.0
516,0.6248890629758598,-0.2866998509764007,1.0,0.0
13489,0.79688367677828,-0.5299409722718365,0.0,0.0
5567,-0.5376827430709512,-0.28947636048178244,1.0,1.0
4563,-1.0433013546369807,-0.4947946186669458,1.0,1.0
20976,0.9724947008031306,0.36418835334722494,0.0,0.0
17710,0.7477497134764045,0.620338608023156,0.0,0.0
22597,-0.9721156415317554,-0.005745364416580884,0.0,1.0
24231,0.27793830116377843,0.12634742726288833,0.0,0.0
21046,-0.6224953523807905,-0.5127814152734054,0.0,1.0
2364,0.1743026133757149,-0.13608527591714234,1.0,0.0
14347,1.1655533010575108,0.2819567728208757,0.0,0.0
12523,-1.5447327904998944,-0.3994610722439827,1.0,1.0
23129,-0.4952854057217624,0.1022920682573473,0.0,1.0
21355,-0.7829467660540097,0.03978869261684212,0.0,1.0
25585,-1.3267165156030944,-1.037529925219302,0.0,1.0
9317,0.393477088953046,-0.5523364737178443,1.0,0.0
4744,0.2689971348697027,0.33644748925293,1.0,0.0
7955,-1.2611199254295948,-0.20189845709802132,1.0,1.0
22805,1.5280664674900737,-0.24761564839494463,0.0,0.0
1991,-1.417572371098959,-0.43069146166697847,1.0,1.0
4414,-0.26582005439086587,0.7281035080398964,1.0,0.0
21637,-0.26262570167196264,-0.17527841756143422,0.0,1.0
749,0.10655634524897334,-0.008136464347482853,1.0,0.0
11584,0.9783327074620022,0.1849012883656429,1.0,0.0
25332,1.3821182249483643,0.456514185480506,0.0,0.0
11578,-0.014146419500525179,0.49971311503622823,1.0,0.0
5728,0.027727328906693674,-0.09375487062099931,1.0,1.0
24503,0.7956667399740325,-0.5542543968985049,0.0,0.0
24919,-0.344360564125712,0.4655458415496627,0.0,1.0
15783,-0.20891474581858457,0.3289180082270636,0.0,1.0
1893,-0.36314680637151037,0.1813476390320784,1.0,1.0
9876,-1.1648376557695101,0.18526197729878913,1.0,1.0
13633,-0.11601097221425002,-0.6432606137919992,0.0,1.0
15507,-0.34931039812986014,-0.10329964614490614,0.0,1.0
9637,-1.190486210383947,-0.24165005134078285,1.0,1.0
4017,-0.3650186325778643,0.11542249273949472,1.0,1.0
17694,0.2908577234111225,-0.30531396885675166,0.0,0.0
15575,-0.4977608273328783,-0.44509780089500056,0.0,1.0
18719,0.6606224028889423,-0.6407223543550534,0.0,0.0
20767,0.6554465276378217,0.07900416344881571,0.0,0.0
11455,-1.292525139243225,0.43219031091073645,1.0,1.0
18471,1.5326867246297768,0.23623969446722892,0.0,0.0
15099,2.1168117083901383,0.4829667698496643,0.0,0.0
20331,-0.127038551801938,-0.051706725708058975,0.0,1.0
13381,0.6532892192192569,0.4655424309202537,0.0,0.0
5997,-0.3556018619810923,-0.6883983536794802,1.0,1.0
14058,0.6077020131168973,0.0508049249607349,0.0,0.0
3680,0.716715384555453,-0.14509223530197682,1.0,0.0
3249,-0.5136540936133821,0.40496634240265633,1.0,1.0
15020,-0.13261861923908166,0.08254211965267752,0.0,1.0
21946,-0.25201094877138364,-0.34090238448585075,0.0,1.0
4294,-0.17800206745991556,-0.11757467181636047,1.0,1.0
13828,2.1905568318577564,-0.021721303115398667,0.0,0.0
6414,-1.0170031957446304,-0.34091173367146105,1.0,1.0
16828,-1.4732672061186058,0.5266260288337823,0.0,1.0
24638,0.5163965802531243,0.6662907157399728,0.0,0.0
11668,0.09195872563554476,-0.14253457793453136,1.0,0.0
15056,0.6397710891230252,-0.15176921448017933,0.0,0.0
5252,-0.08034527278171086,-0.4101603076464769,1.0,1.0
12696,-0.8367268501514544,-0.21368006043327756,1.0,1.0
9140,-1.4509976963944475,-0.34702767870709184,1.0,1.0
5752,-1.645115524389342,0.18025751417808497,1.0,1.0
1850,1.4583640992407412,0.21753124788714864,1.0,0.0
19274,0.558362391768403,-0.08817028129797358,0.0,0.0
6880,0.7418558880608289,-0.027894305999863398,1.0,0.0
19418,1.7301262721063169,0.4671756859391065,0.0,0.0
17920,1.2902509468786008,0.34170656645057423,0.0,0.0
82,0.49048577680935285,-0.6469838711491853,1.0,0.0
12100,-0.4943683716024428,-0.04591698315607793,1.0,1.0
11672,-1.7331968930596078,-0.2999972626605009,1.0,1.0
10148,0.08232728885532813,0.34844458751064433,1.0,0.0
9143,-1.4952565020170863,0.09243215568661468,1.0,1.0
11196,0.5745682994817715,0.30829188704561494,1.0,0.0
23428,1.3176729754643401,0.21045202452363004,0.0,0.0
10129,0.47570626256926535,0.014404587285978836,1.0,0.0
20321,-0.5515432182266164,0.5935086658590365,0.0,1.0
3791,-1.3231508470264426,0.27113078044024247,1.0,1.0
21382,0.015901850388262227,0.6282320260801133,0.0,0.0
18241,1.2072343187814256,0.3308542005944275,0.0,0.0
20362,1.672107222505326,-0.028474345372071205,0.0,0.0
17569,0.9233002038283256,-0.21948654667628353,0.0,0.0
2007,-0.2835323351193034,0.029953889250650487,1.0,1.0
24079,-0.819969800482555,-0.03076838450811792,0.0,1.0
14882,-0.6141875922177433,0.13535109180968471,0.0,1.0
3839,-0.6986120512198064,0.06421808877723915,1.0,1.0
7511,0.2709714659881182,0.007564792202296362,1.0,0.0
10629,0.7135438920715433,-0.22819573790077202,1.0,0.0
6378,-0.1654086892012038,0.02363954681900165,1.0,1.0
25508,0.38217056670037525,0.35625923822998984,0.0,0.0
12674,-0.7482103818299375,0.46201110195322587,1.0,1.0
5943,0.6308866690609913,0.1544875015681622,1.0,0.0
25616,1.656805042096011,0.36399654137853094,0.0,0.0
24216,1.409332472373637,-0.07462432057572536,0.0,0.0
21462,0.5134096324046669,-0.054483989689411164,0.0,0.0
16322,2.669356582887045,0.6206626337169607,0.0,0.0
16537,0.2213737955782542,-0.2788533979560308,0.0,0.0
23435,1.017313812149542,0.26952459696282377,0.0,0.0
21922,-0.11791023355311091,-0.14806717716704315,0.0,1.0
10809,0.9401956826981426,-0.211203480948924,1.0,0.0
7240,-1.969684041387515,-0.5545699213884772,1.0,1.0
24260,0.6936878633539982,-0.011051139335392613,0.0,0.0
20353,1.4363087642397951,-0.06790679823865178,0.0,0.0
644,2.082270535279609,-0.08040205387472625,1.0,0.0
21272,-0.07398136669766384,-0.0689675130254281,0.0,1.0
2843,-0.6923962942697186,0.5200141526687413,1.0,1.0
15467,-0.7741662235721453,-0.6434914081747383,0.0,1.0
25521,0.9645719735316559,0.15595150060567936,0.0,0.0
4071,-1.9438479094128616,0.10160760033069303,1.0,1.0
10871,-1.4908498559483803,-0.3759792893588763,1.0,1.0
22972,1.0110695911089789,0.39575004974436295,0.0,0.0
12512,-1.8002229598154609,-0.4415189956378405,1.0,1.0
24416,0.2449717701449433,-0.710730303138256,0.0,1.0
9191,-2.083483165521999,-0.13208937491599884,1.0,1.0
11686,-0.18097878383664306,-0.52904240345735,1.0,1.0
24342,0.019159028543255904,-0.5405573712426104,0.0,1.0
18280,2.2639015309720305,0.15108469557018517,0.0,0.0
16298,-0.15067415800276068,-0.4733813861911869,0.0,1.0
3586,-1.1453344567161616,0.9267360894997257,1.0,1.0
3137,0.15460873787905238,-0.5010530074429678,1.0,1.0
14218,2.3367885945840006,0.22662731387650137,0.0,0.0
9815,0.02149175430498368,-0.02781986643945543,1.0,0.0
4610,-0.44976641454949745,0.28112285862084135,1.0,1.0
9625,0.7269499839445728,-0.06366514433587268,1.0,0.0
23676,0.11269247999879904,-0.695307828844154,0.0,1.0
10847,-1.299866621804225,0.8182088378310656,1.0,1.0
946,-0.9636779010175408,0.18372852092126996,1.0,1.0
2861,1.5790351322668805,-0.737180269804112,1.0,0.0
16216,0.4007320747716263,0.11779658141842368,0.0,0.0
6565,0.07542059501774132,-0.6702912234057158,1.0,1.0
19360,0.2468931836995634,0.4925997134827688,0.0,0.0
11718,0.3666662688145228,-0.17196236443967658,1.0,0.0
1321,-0.9009677299335332,-0.2574050577355243,1.0,1.0
3529,0.2780645163479569,-0.2641197651430683,1.0,0.0
13011,-0.7086305807926357,-0.01022859065379481,0.0,1.0
22152,1.2707040961947655,-0.0137677452192486,0.0,0.0
6157,1.0662516040908039,0.15876331223754217,1.0,0.0
20486,0.7177644931172135,0.5031585466189012,0.0,0.0
3931,-1.5248906538589797,0.7276914742401894,1.0,1.0
7877,-0.5977408727138734,0.7722370746759475,1.0,1.0
23566,-0.21582455582703258,-0.5138688174890079,0.0,1.0
11011,-1.6361387603409852,0.3994611965668645,1.0,1.0
24395,0.8471864296929156,0.009542495114054445,0.0,0.0
1827,0.2696560118878359,-0.28866554462390376,1.0,0.0
745,-0.903192761501229,0.08380669757681168,1.0,1.0
18550,-0.667375712550785,-0.37401248280442784,0.0,1.0
16957,1.4379167187449946,-0.21770786026304698,0.0,0.0
19098,-0.022537478852111506,0.16155673673495874,0.0,0.0
5034,-0.8597660773708512,-0.5354250923424173,1.0,1.0
13492,1.576008450087793,-0.323436946201496,0.0,0.0
5065,1.0752243229612004,-0.3475539684445637,1.0,0.0
21124,0.618675729848665,0.32885054596819546,0.0,0.0
13357,-0.17688861646837054,0.12121227102145365,0.0,1.0
1572,-0.9896960219772338,0.1900764082720159,1.0,1.0
7080,1.368672190858771,-0.2594741063206976,1.0,0.0
846,1.9105710064161356,-0.10551543240011646,1.0,0.0
20207,-0.03768070456399393,0.02313831781233044,0.0,1.0
7622,-0.11689678434916857,-0.6211330632668963,1.0,1.0
4534,-0.4458040219745779,-0.032322484079081205,1.0,1.0
5463,-1.2662757420783235,0.3209933745004135,1.0,1.0
2039,-1.8109185941873722,1.0776835045606423,1.0,1.0
2109,-0.2885020582259294,-0.09662211456775611,1.0,1.0
25495,-0.1156423259651324,-0.2186856655721618,0.0,1.0
13581,0.6626744285455264,0.033494799285602374,0.0,0.0
4755,1.9710121197359065,-0.32618174504065073,1.0,0.0
19337,-0.26389162074531086,-0.0794677641223897,0.0,1.0
22031,-0.19433472035837604,-0.19713955590936935,0.0,1.0
12728,-0.5102485921968828,-0.4492092037764686,1.0,1.0
18066,0.5194191815199128,-0.42722963643134315,0.0,0.0
1350,-0.7682119588252891,-0.23234566796522294,1.0,1.0
22184,0.8322417303476423,0.13124041779319312,0.0,0.0
2029,-0.20522465688489244,0.3511989385005391,1.0,1.0
16909,-1.1249283326352029,0.4127798081058093,0.0,1.0
9435,0.08343965720381262,-0.15720269468387385,1.0,0.0
5023,-0.9659146420735304,0.7635707357051189,1.0,1.0
4487,-1.4970756212795988,-0.23163948980096646,1.0,1.0
20201,0.5901606110148313,0.0010862689451591717,0.0,0.0
23475,0.739072335825146,-0.5394737845761741,0.0,0.0
23918,1.4961786783063493,-0.3529528597949643,0.0,0.0
24381,-0.4841134598296234,0.10849308420578861,0.0,1.0
9193,0.925476045782559,0.32291299740929064,1.0,0.0
24080,0.36088151605293806,-0.14964605063431236,0.0,0.0
12104,-0.005283533687402074,0.1772917637026823,1.0,0.0
11660,-0.15714301628293778,-0.18382379198206128,1.0,1.0
19352,1.9052487200788315,0.00027179235218354635,0.0,0.0
2729,-1.907998362692327,-0.23832359964204916,1.0,1.0
7816,-0.827174814080585,-0.6039452407583406,1.0,1.0
15122,-0.567707897415429,0.08933736597909112,0.0,1.0
14125,0.17640338912623826,0.03410393801302843,0.0,0.0
18090,0.7095806108040336,-0.33288790938203494,0.0,0.0
1830,-0.12036482035531268,0.1743637056408775,1.0,1.0
7374,-1.1331150557965253,0.5802686685861695,1.0,1.0
3423,-1.0439912100203352,0.42413749890121116,1.0,1.0
8138,-0.6260026568616474,-0.694342289144071,1.0,1.0
7274,-2.34800609928045,0.06861043651884513,1.0,1.0
23511,-0.27218378397644805,-0.05960912004727319,0.0,1.0
20382,-0.5322696896698608,0.17923396015361426,0.0,1.0
23292,0.800925778256287,-0.4369544536153811,0.0,0.0
7122,-1.9027501270102365,-0.3002261937851591,1.0,1.0
4140,-0.5502652255431464,0.6424874545462677,1.0,1.0
10897,-2.139238826281532,0.15853667810289937,1.0,1.0
23212,0.3459718385299623,0.14020522385680378,0.0,0.0
1981,-0.34169649720810064,1.0702337204230048,1.0,0.0
24957,0.8479199954480234,-0.15493492197679692,0.0,0.0
63,-0.6274302810299603,-0.1269544223017247,1.0,1.0
23172,-0.4266823144255542,0.8099985045000182,0.0,0.0
25644,1.8752570613274193,-0.4367293613471801,0.0,0.0
6762,1.3397752127939417,-0.26877864147483005,1.0,0.0
7853,-1.8079262157722324,-0.21104759815123275,1.0,1.0
17174,0.013856732803967113,0.09292966554967921,0.0,0.0
15262,-0.45630511762604153,-0.03334958590316823,0.0,1.0
14729,-1.1287827203758638,1.0577677310510152,0.0,1.0
20149,1.795076005832268,-0.3666266672833501,0.0,0.0
14352,1.554325868612404,-0.1219048900232448,0.0,0.0
8183,-0.044538950358046635,-0.6885714701020388,1.0,1.0
2047,-0.8761467376803387,-0.7263897324021641,1.0,1.0
24,1.39196191629312,-0.34016800255023005,1.0,0.0
5800,-1.6047077249841037,0.13692462440701092,1.0,1.0
21593,0.27547183963112837,-0.05222967367952375,0.0,0.0
4894,-0.3428478568495541,0.20024661227888763,1.0,1.0
18273,0.15835003052336055,0.4426714623080186,0.0,0.0
16884,-1.7242570826846035,-0.12890269841062246,0.0,1.0
10251,0.09803807096874473,0.14160834573699949,1.0,0.0
20205,1.5314706045945816,0.3039691047998575,0.0,0.0
10338,-0.8963723316935893,-0.5660624200094445,1.0,1.0
16221,1.1656493420804621,0.42194544924480804,0.0,0.0
20675,0.7599425960689572,-0.3016411382350404,0.0,0.0
11993,-0.6254314652630123,0.173695293657211,1.0,1.0
20040,1.2709946521806132,0.6957286139621077,0.0,0.0
6529,-0.09169967130003533,0.08697094697423471,1.0,1.0
13014,0.012659212416645832,-0.17389030644151585,0.0,1.0
16431,-1.0969892040014402,0.11594777340200836,0.0,1.0
12542,0.7106359694346837,-0.37906681726877806,1.0,0.0
3309,-0.8524347861763243,0.3916145685562836,1.0,1.0
24913,1.4461209325536057,-0.11857015673262433,0.0,0.0
5837,-0.2947242048977328,-0.08133067618835356,1.0,1.0
92,0.2176603825279631,0.034909242797885195,1.0,0.0
17559,0.23611635218464852,0.23614820626117938,0.0,0.0
1792,-1.1207102083783012,-0.24304421476618412,1.0,1.0
24277,1.1297891388875927,0.3598873346800602,0.0,0.0
19079,1.0230988609452392,0.3027014737732827,0.0,0.0
17275,1.8387495054385325,-0.06252504753677353,0.0,0.0
9358,-0.4185843682151508,-0.18221720012511206,1.0,1.0
10278,-0.8241761920394458,0.27932189599068313,1.0,1.0
25671,0.2506214455711489,0.5864815991543204,0.0,0.0
4615,1.5780270605513478,-0.22853122221823516,1.0,0.0
25433,-0.5343306964450605,-0.236938585001848,0.0,1.0
19273,-1.1741610360995924,-0.188702777224327,0.0,1.0
11728,-0.643659021489387,-0.22747024200537103,1.0,1.0
23556,0.12104900144301739,-0.39600939648675976,0.0,1.0
12341,-0.41247929424745255,0.7255947013359096,1.0,1.0
21977,-2.1250206603231057,-0.03972727846017889,0.0,1.0
16,-0.971250905110837,0.12398661668510148,1.0,1.0
3618,-0.1844231907514223,-0.269860181915715,1.0,1.0
20851,0.6805696735574891,-0.6273279570700344,0.0,0.0
21806,-0.5091403038360391,0.4734280621242441,0.0,1.0
9267,-0.950707767341108,0.45259672381086813,1.0,1.0
10778,0.044392511315547244,-0.16965416776634656,1.0,1.0
6333,-0.82853268811558,0.39737880184274943,1.0,1.0
6995,1.283087465391117,-0.057573449771871045,1.0,0.0
24199,-0.4075368163827519,0.235861501262261,0.0,1.0
21234,-0.1917362159959333,-0.1804209492871221,0.0,1.0
11482,0.31075775441066794,-0.4369312382991739,1.0,0.0
21058,0.7974906200415454,-0.672715120699783,0.0,0.0
13750,1.8154701706532126,0.3550751319565098,0.0,0.0
24555,0.8190431044083941,-0.6007883323677278,0.0,0.0
13094,0.7915962920902515,0.08478500580328083,0.0,0.0
23998,0.878783472582194,0.07884052156156877,0.0,0.0
19724,0.8556338950385378,0.37281759040599044,0.0,0.0
24688,0.49159274336560627,-0.4196527127329965,0.0,0.0
13057,-0.5919962977334212,0.2558940846675354,0.0,1.0
1655,-1.7474705478715749,-0.41722097101701994,1.0,1.0
4984,-1.0111967133698732,0.22044758662681702,1.0,1.0
15771,1.0922358738176947,-0.4297432284031592,0.0,0.0
11966,-0.5679136309164318,-0.4415487757517771,1.0,1.0
1699,0.4601626055620774,-0.312708518664655,1.0,0.0
2343,-0.8964234016580874,0.3965708792184728,1.0,1.0
4216,-1.4875085773672068,0.2510896761350793,1.0,1.0
23904,-1.4881867316057191,-0.10581851882611268,0.0,1.0
2676,-1.0606931655931846,-0.4143212013418683,1.0,1.0
8919,-1.524617670693382,0.5323562007538742,1.0,1.0
20295,2.600279878094546,0.02865291559300158,0.0,0.0
8913,-0.5868210297101284,-0.15794250860416342,1.0,1.0
16929,-0.8420173351559104,-0.10338246845125845,0.0,1.0
3991,0.2598247640620407,-0.40804337756372,1.0,0.0
25506,0.4830467529006817,-0.11972136219878614,0.0,0.0
7420,-1.1436514467536207,-0.15100020492211996,1.0,1.0
17119,-0.6709724336734394,-0.38619415623929326,0.0,1.0
20873,1.1210338342929405,-0.5516839997457594,0.0,0.0
10814,-2.0663885605790253,0.10657249119596456,1.0,1.0
6089,-0.4916521699285554,0.04324351181265469,1.0,1.0
8433,-1.314692762273129,-0.19266667405082064,1.0,1.0
13413,1.1683951654549607,-0.11960692829607235,0.0,0.0
26,-0.2995294160648243,0.23829653682092752,1.0,1.0
16675,1.6358666891246387,-0.49311637138074044,0.0,0.0
6366,0.4762008729678478,0.1253762227623404,1.0,0.0
13709,-0.8057872028400074,0.5278780968629673,0.0,1.0
23364,0.6098454654955953,-0.16760126168259384,0.0,0.0
3427,-1.2246784496555074,0.11331026306883206,1.0,1.0
6592,1.3498433028103805,0.6177940358583862,1.0,0.0
1352,-0.5747108561037914,0.9077188868921466,1.0,1.0
16553,1.0949964156617213,0.3929701270555698,0.0,0.0
4349,-0.4521649081847661,0.2861077461391826,1.0,1.0
11029,-1.0356637151891042,0.5803108933000528,1.0,1.0
5616,-0.5319246222742877,-0.08447068741776394,1.0,1.0
19054,0.2190383526264422,0.5442581611049461,0.0,0.0
8194,-2.037995608743479,-0.3574325441226213,1.0,1.0
8598,-0.23427272545529182,-0.1611607356971466,1.0,1.0
3917,-0.011367593631482913,-0.2895834112140912,1.0,1.0
1436,-0.09052566972834367,-0.16916710616141564,1.0,1.0
16381,0.021952601608773752,-0.30629892564717853,0.0,1.0
18409,0.9932582204193764,0.2998786542900395,0.0,0.0
1429,-0.9349108979934792,0.0061107331699844425,1.0,1.0
19868,-0.8779332460964702,-0.13072093932943318,0.0,1.0
3647,-0.4169615301281715,-0.18419565638362306,1.0,1.0
16941,0.055393415682510765,-0.6944685738343089,0.0,1.0
3050,0.3105266600937394,0.3457944354869835,1.0,0.0
1960,0.6561329158853602,0.1996040424029075,1.0,0.0
6197,-0.36041134078187576,-0.007921793846291096,1.0,1.0
11877,-1.0445768223815028,0.4520470972235085,1.0,1.0
17582,0.6157608808810348,0.3599539375357031,0.0,0.0
20988,1.4173103315269864,-0.2818121029805647,0.0,0.0
6559,0.4396152261040638,0.3937201705791508,1.0,0.0
10900,-0.06595163331832135,-0.12487175917961509,1.0,1.0
18398,-0.08091141833887605,0.6362912119158642,0.0,0.0
13111,-0.49784169533541817,0.15679310617803136,0.0,1.0
18350,2.0423446922093276,0.012956348381329075,0.0,0.0
16638,2.0836697263232793,-0.5888189856122222,0.0,0.0
5744,0.19433634866512434,0.2098530894864967,1.0,0.0
20453,-0.06953909472221163,0.31144274957979656,0.0,0.0
11843,1.0031403158098517,0.034633471829788716,1.0,0.0
24943,0.9767783863246579,0.07340699540903893,0.0,0.0
20285,1.7905309645003902,-0.11515386567460134,0.0,0.0
3205,-1.2334531041394126,0.17598268769760453,1.0,1.0
317,-0.8392241126189061,-0.793353418092653,1.0,1.0
17530,1.1903952994811928,0.2106009086164113,0.0,0.0
15899,0.2183328604700817,0.2129755213469024,0.0,0.0
17288,0.48228818697862125,-0.34443707856239836,0.0,0.0
10466,0.5612796929682151,-0.2143661188567872,1.0,0.0
9994,-1.2830277447516123,-0.6109393544977425,1.0,1.0
7051,0.014024648455907536,0.08736928882520127,1.0,0.0
14879,0.04042414521163298,-0.3289205703097123,0.0,1.0
3435,-1.181015933108534,0.03514292693987914,1.0,1.0
3143,-1.0305824265469712,0.007313219483314434,1.0,1.0
9446,0.09991742295668998,0.09540651659966447,1.0,0.0
869,-0.5880634547852749,-0.28223118880671577,1.0,1.0
24855,0.12041599044278663,0.6150906595502242,0.0,0.0
9826,0.17267074890055903,0.3191378537236565,1.0,0.0
22782,0.38407503849761093,-0.6567252428693905,0.0,0.0
6502,-0.5698556120915828,-0.4410798706125588,1.0,1.0
22759,-0.02470801667592127,0.08275151002718471,0.0,0.0
20826,-0.2576514964227276,0.5339292020818456,0.0,0.0
11921,-0.1309943089102632,-0.04330609277009752,1.0,1.0
18068,0.47216974140405116,0.5073242877458735,0.0,0.0
2503,-1.7983836476362192,-0.004191098460639735,1.0,1.0
4119,-0.9630451215481656,0.07173447618204401,1.0,1.0
3484,-1.2048951713465943,-0.0027924571553655663,1.0,1.0
11760,-0.5745785723294236,-0.45955478753304935,1.0,1.0
22617,-0.37328426264089004,-0.5784728709683687,0.0,1.0
11109,-1.528132910196692,0.3053190433011287,1.0,1.0
6463,-1.0641928354190762,-0.013077980079982583,1.0,1.0
25429,2.1688529821086835,-0.33779276637590383,0.0,0.0
7812,-1.4185362754168886,0.4365898242859777,1.0,1.0
18168,-1.8349502609065773,-0.07576191962859719,0.0,1.0
22986,2.3624182298339784,0.3211086548805981,0.0,0.0
8690,1.7702671014658817,-0.040552348671048705,1.0,0.0
5531,-0.8966899837250144,-0.24293758212232636,1.0,1.0
702,-0.5656353957251724,0.24484940637369,1.0,1.0
6806,-0.4503905418695393,-0.016633788134411492,1.0,1.0
12055,-0.27922095002727293,0.2651105986797867,1.0,1.0
4426,1.490866356906435,-0.27231612473491945,1.0,0.0
3810,0.12546890430080698,0.5032209283502135,1.0,0.0
7526,-0.21086397395597017,-0.4227313484321933,1.0,1.0
5700,-0.06204112038460504,0.7375428329541094,1.0,0.0
18964,1.3268438344822369,-0.5909660939543708,0.0,0.0
3846,-0.29812036912536416,0.1737403467602508,1.0,1.0
14318,1.146356842630175,0.333748903772373,0.0,0.0
10689,0.32223820902914113,-0.4604106612106533,1.0,0.0
3873,-0.2208666368709403,-0.23559196929833795,1.0,1.0
6053,-0.7831762748354835,0.10868264228523411,1.0,1.0
8902,-1.2760475360664256,-0.1848169348375667,1.0,1.0
20233,0.817180590394004,0.3334908616624299,0.0,0.0
5191,-0.28159639161859723,0.337265875174935,1.0,1.0
2608,-0.29834977339823876,-0.14081241983908893,1.0,1.0
15128,-0.10018699827423858,-0.6819819883227782,0.0,1.0
5525,0.051042542084869885,-0.8806280063232451,1.0,1.0
15372,0.2942923196140453,0.16305305820439475,0.0,0.0
9310,-0.5540172433989744,0.7269663495383479,1.0,1.0
5889,-0.7012820556636947,0.36830449120907277,1.0,1.0
12809,0.15746931338825698,-0.22281209707595406,1.0,0.0
11890,0.2171012394558323,0.062449769819559964,1.0,0.0
32,-0.4461235832034015,0.10506487876907587,1.0,1.0
3339,-0.4858088600215036,-0.5834070410160549,1.0,1.0
23230,1.483120457704378,-0.7082147729608701,0.0,0.0
22149,0.33952836528379493,-0.5970813178075626,0.0,0.0
11548,1.1012345690971859,-0.25674151358183706,1.0,0.0
19244,0.47885911153901406,0.037328840399865504,0.0,0.0
2418,-1.0645744529075671,0.4892796000383625,1.0,1.0
7821,-0.789574489693238,-0.34464486430931884,1.0,1.0
9233,-1.166398059544681,-0.4650735943735669,1.0,1.0
10355,1.0352170619149135,-0.29296849618902765,1.0,0.0
5384,0.42793936523948223,0.1668233019813275,1.0,0.0
19283,0.16040986143478644,0.20975831102275716,0.0,0.0
14166,1.503635551105185,-0.13140803309644808,0.0,0.0
2788,0.7864124071100022,0.6547310432074235,1.0,0.0
21624,-0.26633973493675367,-0.3255082587352462,0.0,1.0
4906,0.3079942843270967,-1.137480252911166,1.0,1.0
6958,1.0343424083166293,0.5124696539680483,1.0,0.0
20354,0.804932468397646,0.23623945199159,0.0,0.0
558,-1.6379575653791052,-0.06556222643954958,1.0,1.0
16207,0.6943723286593901,0.012834696329225794,0.0,0.0
1070,-0.9183247582236869,0.33450351558386354,1.0,1.0
12094,0.5882036638387319,0.21551685325774403,1.0,0.0
13349,0.6516467162795334,-0.05726847061776781,0.0,0.0
1012,0.1611324425604841,-0.25996990405885884,1.0,0.0
2167,-2.0631475209722834,-0.3925770300851636,1.0,1.0
23952,1.1682782492795392,-0.22733305841137372,0.0,0.0
7806,-0.0010242715949800511,-0.42395452096022396,1.0,1.0
8969,0.6226234640819397,0.1792028741987926,1.0,0.0
22264,0.07307084217596373,0.3156728546371209,0.0,0.0
21734,-1.603563289048688,-0.07700063941067113,0.0,1.0
11600,-1.00934023422957,0.37578471570359845,1.0,1.0
