,0,1,tss,new_tss
20043,0.2950726987506401,-0.3236264314632837,0.0,1.0
13106,0.09545889656236145,0.16785471888158215,0.0,1.0
21083,0.02325328072742338,0.4321656430756247,0.0,1.0
18497,-0.383767941688571,-0.5931717565203051,0.0,0.0
20724,-0.7701778583939554,-0.5891182280537216,0.0,0.0
4599,0.6857926286110966,0.3099928393662041,1.0,1.0
17176,0.19958251769383606,-0.5141686357442549,0.0,0.0
16051,0.48699814288008725,-0.8674007869018729,0.0,0.0
24829,-1.7197071171963179,0.3420544897900096,0.0,0.0
3568,0.11304097839940232,-0.0891905321793946,1.0,1.0
3661,1.8000313667200574,-0.04389336437588379,1.0,1.0
2314,0.07837543885853179,-0.007655173519403154,1.0,1.0
14706,-0.9680021016958783,0.6578982645703779,0.0,0.0
13260,-1.4803220532776786,-0.2759069927613058,0.0,0.0
1755,-1.279407994066059,-0.11536049123099731,1.0,0.0
5455,1.8409416487385544,-0.36195638427466964,1.0,1.0
18499,-0.873232179488468,-0.4022380119078026,0.0,0.0
7227,-0.6709511258798811,-0.2412943091399216,1.0,0.0
17988,-1.027693970137332,-0.595035417475036,0.0,0.0
4774,0.992506694827157,-0.1002545535050922,1.0,1.0
22611,-0.608989720334358,-0.05645425366610268,0.0,0.0
12102,1.3156239584073057,0.15182018070145095,1.0,1.0
5126,-0.3858521113515792,-0.07751034179640363,1.0,0.0
14555,-0.6528591111647072,-0.010567035543845821,0.0,0.0
8917,1.1546348142764618,-0.04006485037533372,1.0,1.0
5792,-0.8895623869218011,-0.5626484793113284,1.0,0.0
24073,-1.597318249568183,0.23688143497090974,0.0,0.0
21406,0.33082937738732554,0.14406470785038078,0.0,1.0
12335,0.6675790548600168,0.6080000288682722,1.0,1.0
7509,-0.6356332231530694,-0.5815476945672999,1.0,0.0
7768,0.2742155934405894,0.1863383140385971,1.0,1.0
7493,1.3671922936525227,-0.004010697680461374,1.0,1.0
24326,0.5909292010234483,-0.5133733546405083,0.0,1.0
5789,-0.03505873200492221,0.08598898724532705,1.0,1.0
5416,1.0618935500049025,0.03413409762534776,1.0,1.0
15641,-0.8927920844254467,-0.5491932399216563,0.0,0.0
17468,-0.780081728112736,-0.07288957710394262,0.0,0.0
18213,0.7989452293552372,0.4846024432948705,0.0,1.0
16520,-1.1366001747414143,-0.4054512987838785,0.0,0.0
6026,0.23839006918669758,-0.07936808484905919,1.0,1.0
23329,-1.3893943007976863,0.34675840318184137,0.0,0.0
6136,-0.912883609938709,0.26833444411884483,1.0,0.0
14054,-1.6357445685510874,-0.870697767598808,0.0,0.0
15543,-2.581113608409663,0.10092620770120685,0.0,0.0
13921,-0.44373475201028656,0.08406291570949082,0.0,0.0
12043,0.34566935610114846,0.322067311481954,1.0,1.0
15189,-0.8965519036834672,0.22325860767429856,0.0,0.0
13054,-0.17443640038059166,-0.03822034973456719,0.0,0.0
18103,0.5263174619601355,0.5754017849959293,0.0,1.0
8640,2.9369017276395586,0.008544593355135232,1.0,1.0
22118,-1.6590314259191001,0.35379731873638587,0.0,0.0
5112,-0.5069460452069382,-0.7883722968638461,1.0,0.0
2806,2.5141625868674145,-0.07497641143201231,1.0,1.0
11652,-0.34757008575232773,0.5597542709982002,1.0,0.0
8037,0.4019190140956324,-0.10593784172323298,1.0,1.0
2332,0.8456395726431699,0.3384588142797456,1.0,1.0
18947,-1.225241204623854,-0.19074104660349023,0.0,0.0
13784,-0.36534999193733175,-0.24464932445084858,0.0,0.0
2575,1.564707689494118,0.42634381009073435,1.0,1.0
4642,1.4335281131519164,-0.19330082660636744,1.0,1.0
1896,-0.8074844129857675,-0.14512947396140635,1.0,0.0
4474,0.0322592035094177,-0.2499324190301468,1.0,0.0
14526,-0.8250871652158464,-0.39564834890343803,0.0,0.0
23235,-0.3363988642981696,0.764226813446304,0.0,1.0
23694,-0.26425626868575425,-0.45416554211908156,0.0,0.0
2289,1.0120363471680789,-0.07525193020709282,1.0,1.0
13636,0.7655702786106403,-0.3683354794149981,0.0,1.0
15169,-0.9047209868166571,-0.5943962676511949,0.0,0.0
14583,-1.025603388842507,-0.29647466045771786,0.0,0.0
15272,-0.9485703044977674,0.23774910618784628,0.0,0.0
9309,2.289670356824383,-0.6827033195077304,1.0,1.0
17087,0.5738446775883738,-0.2002383735233053,0.0,1.0
13740,0.06478677112423445,-0.5290926173560128,0.0,0.0
9021,0.05153326495715953,-0.5296984395129888,1.0,0.0
14456,-2.166737722768766,-0.1703340890001118,0.0,0.0
2525,0.09455652982843579,-0.004514822867462034,1.0,1.0
654,1.8378861050612483,-0.2977815402948294,1.0,1.0
8428,0.6899394703917041,-0.06310290959039234,1.0,1.0
21387,-0.6559610593547862,0.6012701488680091,0.0,0.0
22490,-0.022229010438329942,-0.04149197931524301,0.0,0.0
1104,1.6140374327945533,0.27642036009584403,1.0,1.0
389,1.3892800762300639,-0.415110372720042,1.0,1.0
16556,-1.178979978612679,0.2552745387364921,0.0,0.0
13615,-0.3150182938426193,-0.3674645447663961,0.0,0.0
23239,0.8794007192085718,-0.0928591890018224,0.0,1.0
130,-1.797757362510377,-0.2472897604754923,1.0,0.0
17193,1.8670521829859517,-0.6601584825797943,0.0,1.0
8363,0.14070984247285567,0.18797918810810077,1.0,1.0
4117,-0.006723498105011393,0.4351020755215874,1.0,1.0
6160,-0.34421901036482977,-0.5332751447997378,1.0,0.0
21508,-0.31514121800946887,-0.8283446383509845,0.0,0.0
18707,-1.3318679586585904,-0.4664545969340646,0.0,0.0
24918,-0.43283201729099574,-0.048695734647474065,0.0,0.0
17029,-1.2092611792662797,-0.22474303593943773,0.0,0.0
19383,-1.2342545950249055,0.5918760077480814,0.0,0.0
4598,1.4628372293380747,-0.24445075297315944,1.0,1.0
24070,-1.4209994810086262,-0.4718474764075731,0.0,0.0
19560,-0.18617244173006572,0.3179542323700552,0.0,0.0
18154,0.6061375455476964,-0.1271200999767557,0.0,1.0
8599,0.49683977966382714,0.03508174049977632,1.0,1.0
15597,-0.3589726981537032,0.3991028679354966,0.0,0.0
11495,0.10894059770939546,0.00196959904570633,1.0,1.0
22644,-0.3989647245817463,-0.5420179788908734,0.0,0.0
23507,-0.6876560631442251,0.5886697764348491,0.0,0.0
175,0.12113240355566454,0.2541070970310492,1.0,1.0
832,-0.8356124904938864,0.04782891108622779,1.0,0.0
20528,0.21826009517886255,-0.18769041491287575,0.0,1.0
8201,-2.1943358863020195,0.31291890990605575,1.0,0.0
551,0.4041875124054916,0.06540294198549833,1.0,1.0
21916,-1.509195127478457,0.14839603718974845,0.0,0.0
6876,0.5434646157318055,-0.3127797634665018,1.0,1.0
6344,0.15523196594255464,-0.37178312783457096,1.0,0.0
11918,2.386446945375821,0.6217824513929229,1.0,1.0
1475,-0.6499835775725111,-0.0190558656433584,1.0,0.0
7638,0.8140669547853836,-0.1663388167734965,1.0,1.0
22566,-1.0067846891989172,0.13383010479974367,0.0,0.0
10678,-0.6014885379925493,-0.42643500988670957,1.0,0.0
4476,1.305549763784129,0.26155015511298624,1.0,1.0
8169,-0.8442572230205126,-0.059174814001439605,1.0,0.0
24891,-0.397264517040107,0.14428286147853192,0.0,0.0
5721,2.3804881531972812,0.39912137163684586,1.0,1.0
10706,0.19495531027267285,0.9223336728642484,1.0,1.0
10569,-0.13983768928417958,0.7271993462390991,1.0,1.0
1840,0.3816035132168474,-0.03354609106206375,1.0,1.0
20763,-2.0236675165075853,-0.021587636041019657,0.0,0.0
16010,-0.8685463187545995,-0.0587728275601307,0.0,0.0
22240,-0.5001518096219286,0.19831570013100783,0.0,0.0
15849,0.17824509739066416,0.3332762083741339,0.0,1.0
1368,0.42344405837387805,-0.22338331218936158,1.0,1.0
21396,-2.931660154818779,0.22871753780503098,0.0,0.0
2483,0.20881520293806458,0.7085871513239552,1.0,1.0
15708,-0.42353282999117675,-0.0008075839500790106,0.0,0.0
20684,-1.2741312716161137,0.10514918829583776,0.0,0.0
12205,1.2561523220169424,0.31591267077356816,1.0,1.0
15793,-0.16343873303152567,0.24905849109462044,0.0,0.0
422,1.126847446969619,0.10603269419948462,1.0,1.0
20264,-1.6717809865736288,0.3212388911096987,0.0,0.0
5930,0.17581179500496033,0.14945379164975153,1.0,1.0
9072,0.0009556869511165045,-0.13961586677055676,1.0,0.0
5259,0.4850429089179059,-0.0877078895138087,1.0,1.0
8214,0.951768658131252,-0.023848531470878606,1.0,1.0
4848,1.5831182721097854,0.1654647497665363,1.0,1.0
13804,-0.5926249355962911,-0.2535535940641222,0.0,0.0
18655,-0.45549531903562074,0.0821188945992239,0.0,0.0
5280,1.005478943598462,0.45120176308519844,1.0,1.0
12494,1.0749382069529376,-0.0856195026209422,1.0,1.0
23876,-0.17295412882886366,0.22835817467441016,0.0,0.0
12235,1.8285969466796814,0.01423240188706456,1.0,1.0
18940,-0.5506087258399757,0.15596032468677876,0.0,0.0
3337,2.361508924712713,0.07799009945056104,1.0,1.0
25360,0.11257311087534899,0.3780018107624319,0.0,1.0
16645,-1.1789953594828528,-0.7096523286677032,0.0,0.0
23781,0.357513805363691,-0.42687789119322495,0.0,1.0
1761,0.061795187601594956,-0.08250258901849868,1.0,1.0
21373,0.19918323303961324,0.6150693923020568,0.0,1.0
16368,0.5527916608794119,-0.5630335176510409,0.0,1.0
10623,-0.17827570928807301,0.4687261134207728,1.0,1.0
19773,0.17524392411832088,0.1353869495507224,0.0,1.0
10212,0.4760167850474472,0.14912970416874452,1.0,1.0
5442,0.2734392072238792,0.0311015454912107,1.0,1.0
20441,-0.11096255124225218,-0.8432680934918142,0.0,0.0
14297,-0.10841181188604397,-0.01331135185211154,0.0,0.0
18791,0.34282493812790443,-0.25957273938674913,0.0,1.0
7492,-0.39938535746799547,-0.6081412485126222,1.0,0.0
3806,0.9470263607101143,0.19104989734777006,1.0,1.0
23104,-0.7145704092999666,0.09970796032453395,0.0,0.0
13705,0.6145029957191095,0.18088553596153512,0.0,1.0
1455,-0.2685747075255165,0.16239236144644786,1.0,0.0
16611,0.39924460036388054,-0.07897567368337251,0.0,1.0
17501,-0.3291204569395984,-0.4982518727846902,0.0,0.0
6741,0.015654739314209295,-0.3677267870741191,1.0,0.0
7670,-0.6991610483683957,-0.4112533419921632,1.0,0.0
25097,-0.26535634778703887,0.2978644335466506,0.0,0.0
1962,0.034077691440707776,-0.3216888252341363,1.0,0.0
6934,-0.17889328232631932,-0.13867175952485616,1.0,0.0
7483,0.6745503823754738,0.2593557284461816,1.0,1.0
14591,-1.8907271370368108,-0.1793168262097455,0.0,0.0
16792,0.18392833860146315,0.09529133882633888,0.0,1.0
22599,-0.19469551757592957,0.10675546995661865,0.0,0.0
13228,0.48841344317220625,0.1906926162324212,0.0,1.0
15954,-0.5217193226815628,0.4311492009588754,0.0,0.0
2794,-0.8098882007633624,0.36886907679445907,1.0,0.0
16105,-2.4260206172918077,0.10195412928344064,0.0,0.0
196,0.6079930932376169,0.04530828167761129,1.0,1.0
6482,-0.7520335022790522,-0.23678307781736072,1.0,0.0
20187,0.34111997771991864,-0.2953613536580306,0.0,1.0
1458,1.1092840698661095,-0.7121160655110611,1.0,1.0
18373,-0.8182316317423493,0.02562178142090165,0.0,0.0
17358,-1.0564551428172242,-0.6372793732217185,0.0,0.0
24013,-0.5822945026450518,0.3431338884318614,0.0,0.0
21560,-1.8200461502309166,-0.007218211175310974,0.0,0.0
12203,0.4163906620700349,-0.23085941710562077,1.0,1.0
18243,-0.6616142737051449,0.49686162719981736,0.0,0.0
22416,0.6948764992901583,0.42441359751596197,0.0,1.0
11291,-0.28433574978289855,-0.3286627128493871,1.0,0.0
5085,0.30354990469114623,-0.050150414866583407,1.0,1.0
5771,-0.40073939328702657,-0.12264051848284797,1.0,0.0
18818,-0.8468372518048866,0.08457416981224268,0.0,0.0
17327,0.11595157395813685,-0.17724525866083352,0.0,1.0
4819,1.0790218428154525,-0.23322683590234716,1.0,1.0
8576,1.8725022883387465,0.32582739991178505,1.0,1.0
4645,1.8342999775735873,0.3097933544264253,1.0,1.0
10528,-0.3884936367760764,0.1798422481868917,1.0,0.0
25341,-1.9231758887731343,-0.5012099726575009,0.0,0.0
7140,1.8163456187647393,0.32407395716353155,1.0,1.0
4329,1.5311150227509793,-0.028620437276528108,1.0,1.0
1023,-0.03518217002781685,0.13590370297304796,1.0,1.0
6938,0.5581144278238866,-0.15446322880565438,1.0,1.0
19105,1.61220784911428,-0.5595584515786927,0.0,1.0
9716,-0.3264186489219167,0.16672213391083748,1.0,0.0
13643,-0.8641020277618502,0.5368337265523659,0.0,0.0
15803,-0.6345616684975907,0.3661441656435454,0.0,0.0
14283,-1.1942773254495722,0.296423581258823,0.0,0.0
2979,0.8555497959686544,0.2081956809670134,1.0,1.0
11262,0.5240650329681066,-0.16752522400794267,1.0,1.0
20288,-1.0661641650027158,-0.8016209227222305,0.0,0.0
19555,0.6607455219401187,-0.127783398124881,0.0,1.0
15907,-0.1348151508862298,0.4074147451533288,0.0,1.0
3294,1.8468783888153926,-0.04257102537105764,1.0,1.0
6881,-1.349133400245652,0.00783035700329655,1.0,0.0
11521,1.3629185883570896,0.02828311329722636,1.0,1.0
23678,-1.0142363021171836,-0.323309081022419,0.0,0.0
8560,-0.8525456441862701,-0.05532829958103708,1.0,0.0
8854,0.4629384457429691,-0.1254835214140094,1.0,1.0
24645,-0.3144815605377482,-0.11627900733914004,0.0,0.0
2932,-0.13251882836048767,-0.36296299590088826,1.0,0.0
16139,0.8845458484284852,0.03402956752845558,0.0,1.0
23908,-0.7614187643909813,0.2893280895429452,0.0,0.0
6715,-0.7062101568330679,-0.3098590052531946,1.0,0.0
1772,0.8880673436375903,0.21229409951616948,1.0,1.0
22223,-1.1918107122620876,-0.100665560746725,0.0,0.0
6099,0.0695825224764274,-0.07981109320808819,1.0,1.0
13125,-0.7214031033768369,0.14881550651619013,0.0,0.0
4722,0.3056622703219789,0.2312113458297561,1.0,1.0
22945,-0.43212749240751946,-0.31967625029476016,0.0,0.0
24229,-0.18526758848127028,-0.5387454020068884,0.0,0.0
13607,-1.471110545702869,-0.786835218424565,0.0,0.0
25211,-0.2927877889187795,-0.06523836148516242,0.0,0.0
2164,0.6471623924191654,-0.08437375675453612,1.0,1.0
24456,-0.8997643000422548,0.4219097949488001,0.0,0.0
3486,0.68006806401272,-0.7542781395289208,1.0,1.0
14761,0.32634738879819214,-0.14143705903673387,0.0,1.0
13745,-1.1538414497884655,0.08761072176264922,0.0,0.0
25549,-1.9047470814056804,-0.447633256282713,0.0,0.0
20823,-0.20545587050913047,0.3034468356436634,0.0,0.0
12852,2.5872012435721974,-0.3060011896790426,1.0,1.0
11431,-0.14871430845909905,0.33619762666328246,1.0,1.0
16367,-1.534313763593121,-0.40323092878623185,0.0,0.0
12718,1.508803684820468,0.16115564970705976,1.0,1.0
4912,0.9618644979993608,0.5913936874398135,1.0,1.0
9691,0.49672444598634435,-0.4065244113742331,1.0,1.0
7687,-0.5851600525579922,-0.5800699120381063,1.0,0.0
20744,1.1458453177854278,-0.3693423091845314,0.0,1.0
19769,0.5152958610917997,-0.8281489419500206,0.0,1.0
13700,-2.035783369510462,-0.8040924406737685,0.0,0.0
13337,-1.1728464134148822,0.08133452022802844,0.0,0.0
14724,-1.1561799856646153,0.2985700773931995,0.0,0.0
22445,-0.8555539903864862,-0.6285815755039481,0.0,0.0
17128,-0.3747927635209801,0.744631161659626,0.0,1.0
23614,0.4881865185163972,0.08409025105214175,0.0,1.0
20852,-0.1113478551071325,0.1316573970375594,0.0,0.0
11867,-1.3140186571003674,0.3138385920787672,1.0,0.0
12633,-0.23567751893286956,-0.09942943959410826,1.0,0.0
18382,0.07139098941034387,-0.13492479801037724,0.0,0.0
4726,0.8316617332294808,-0.5311017257074274,1.0,1.0
17847,-0.6073424462626132,0.3922005153806148,0.0,0.0
17435,-0.45735292145372747,0.18232630260301574,0.0,0.0
21086,-0.2120695772729532,0.16086308206506578,0.0,0.0
23271,-1.596922951433183,0.8547500758382123,0.0,0.0
12075,1.906801869412493,0.425471492101817,1.0,1.0
25720,-0.3720864869610842,0.2678043279559158,0.0,0.0
24908,0.1406336397661008,-0.09800728488717911,0.0,1.0
9345,1.4123689922668177,-0.027021726480837498,1.0,1.0
17680,-0.9213932051190126,-0.10613582772752798,0.0,0.0
19607,-0.6394346385570491,-0.42803053481921866,0.0,0.0
1098,0.5355459423343606,-0.0393607208294447,1.0,1.0
13024,0.04737443880724717,0.417648703375284,0.0,1.0
22545,1.0601097932835133,0.4863145536275328,0.0,1.0
14904,-1.1485550011374723,0.07846802691005458,0.0,0.0
23812,1.165458451769717,-0.23038831901955034,0.0,1.0
18579,-0.035277298255123775,0.050268304258496814,0.0,0.0
10189,-0.01201660881522764,1.1320405759597183,1.0,1.0
4325,0.5009030552638156,-0.2174092040624115,1.0,1.0
25436,-1.4496014270623303,-0.19839093010488063,0.0,0.0
3158,0.8461568166488369,-0.0031632009995154887,1.0,1.0
22788,0.26631288263726605,-0.06176636340074896,0.0,1.0
292,0.8408045976730397,-0.060137788976999486,1.0,1.0
4355,0.2728302840322612,0.24668072637412486,1.0,1.0
15198,-1.1907950239498901,0.21236326886489573,0.0,0.0
23313,-0.13251793440395762,-0.28136741353825157,0.0,0.0
4184,-0.02944510045790116,0.11681285591486804,1.0,1.0
16923,-0.6514867202094828,-0.06157630129127391,0.0,0.0
22048,-1.8103121642652609,-0.18634963622643588,0.0,0.0
24906,-0.2836120612221675,0.350417000461503,0.0,0.0
7599,-1.9807938165673529,0.5418226467090078,1.0,0.0
6247,-1.1773476536475165,0.7387465372047843,1.0,0.0
13241,0.10751559266901954,-0.6263563936368176,0.0,0.0
12423,1.139922775032103,0.5738883904520342,1.0,1.0
22547,0.19231836688115989,-0.1775325509951895,0.0,1.0
20642,-2.2355389039969675,-0.39879998335545214,0.0,0.0
11139,-1.1320450532741118,-0.0785783716896257,1.0,0.0
3639,0.6695123226959445,0.015744612590553934,1.0,1.0
12708,0.42860511903715687,-0.0068485546699496415,1.0,1.0
3746,1.1727099566636507,-0.24130464301180546,1.0,1.0
11547,-0.771443421700041,0.2825930490793185,1.0,0.0
24706,0.26868161091196985,0.5566007431981945,0.0,1.0
10239,0.28658139106497194,-0.17215503671344543,1.0,1.0
8405,1.8261629280938252,-0.20190913000246977,1.0,1.0
16919,1.311382655314221,0.4011871336296076,0.0,1.0
13718,-1.4657425314954187,-0.08702383125532302,0.0,0.0
21155,0.6903441768931976,-0.042397915496819524,0.0,1.0
12989,0.3516812005641553,-0.04450980847331016,0.0,1.0
1073,1.6822672220823014,0.16233886373128706,1.0,1.0
14759,-2.020813918247557,-0.2869527327134395,0.0,0.0
7655,0.1374997538722196,0.31199343557582476,1.0,1.0
293,0.9394641643230682,-0.017322191158054903,1.0,1.0
11681,1.114083193402311,-0.4732084861631684,1.0,1.0
20411,0.37331635428630683,0.931616542286382,0.0,1.0
21880,0.3349512300940985,-0.12033105451516941,0.0,1.0
10931,0.8294462093225322,-0.024438230775444433,1.0,1.0
8239,-0.4476527444083247,0.1769579141322861,1.0,0.0
2377,1.814712696877153,0.1213808754642331,1.0,1.0
18679,-0.22658196482911097,-0.18160116774250848,0.0,0.0
2697,0.16495757846474257,0.5556954209312092,1.0,1.0
19224,-0.40785290152976134,-0.11665036840614619,0.0,0.0
2444,1.2613331691057312,-0.16189353301225615,1.0,1.0
3719,-0.7866096076034272,0.09937199781384556,1.0,0.0
13026,0.6859709887969062,0.06397788281203708,0.0,1.0
13081,-2.1277945657865143,-0.37094019593506766,0.0,0.0
12964,0.5206123775811402,0.08146372967937315,0.0,1.0
16354,-2.4452175653559056,-0.17246126058878758,0.0,0.0
8984,-0.36493640682948536,-0.37730519198109436,1.0,0.0
22439,-0.20990223820218767,-0.2996757417305069,0.0,0.0
11,1.6249656597258721,-0.1660935981195695,1.0,1.0
20666,-0.2648380998893922,0.043207054409299867,0.0,0.0
11989,1.1516678380616912,0.6708907371285783,1.0,1.0
16575,0.004608828748140463,-0.4326956803793876,0.0,0.0
9151,0.6979289248952162,0.23109352133015293,1.0,1.0
8400,1.1278158664714002,0.17423811216148413,1.0,1.0
12030,1.6922863350823207,0.4068103461544431,1.0,1.0
9134,-0.6064093340305349,-0.29789568087412566,1.0,0.0
2045,-0.1133113103058729,-0.0030797762519816346,1.0,0.0
11910,1.5008252781151894,0.5739292165046752,1.0,1.0
24470,-1.3520700096661131,-0.42296907922619137,0.0,0.0
23202,0.421394736680604,-0.7762774332252095,0.0,0.0
21832,-0.609597306431356,0.0654964672795188,0.0,0.0
18761,0.02772969560673396,-0.5817993548513694,0.0,0.0
21183,1.082731192380602,-0.5636854857508226,0.0,1.0
20466,-1.5218205892967953,-0.28968258772906624,0.0,0.0
20571,-0.49859335120808207,-0.4129032903949783,0.0,0.0
12851,0.008965919139142653,0.10920089483894924,1.0,1.0
6525,1.3865020785468147,0.29094444316948825,1.0,1.0
2958,1.8301623893108598,0.6146179427230399,1.0,1.0
3171,1.9312305010725945,0.04216576953183531,1.0,1.0
17449,-1.7380388683381363,0.5030338943332326,0.0,0.0
15447,-1.9877066922526068,-0.23300988360906943,0.0,0.0
11841,0.4882883694857167,0.30704003607676983,1.0,1.0
25711,-0.8563668334722547,0.3376121443996496,0.0,0.0
23345,0.4157592915023597,-0.4669845085019881,0.0,1.0
4814,1.5572944035753973,0.19335273579967882,1.0,1.0
3161,0.45391587992799515,-0.42556080915908184,1.0,1.0
